Gene Flank,Gene,Count
CNAG_04950L,CNAG_04950,276
CNAG_04949L,CNAG_04949,279
CNAG_01865L,CNAG_01865,251
CNAG_05870L,CNAG_05870,270
CNAG_00717L,CNAG_00717,206
CNAG_06926L,CNAG_06926,280
CNAG_06896L,CNAG_06896,614
CNAG_04631L,CNAG_04631,245
CNAG_05812L,CNAG_05812,231
CNAG_00079L,CNAG_00079,333
CNAG_06657L,CNAG_06657,292
CNAG_06658L,CNAG_06658,272
CNAG_05993L,CNAG_05993,247
CNAG_05994L,CNAG_05994,265
CNAG_04675L,CNAG_04675,1
CNAG_01318L,CNAG_01318,241
CNAG_05430L,CNAG_05430,246
CNAG_05429L,CNAG_05429,109
CNAG_02517L,CNAG_02517,380
CNAG_07419L,CNAG_07419,267
CNAG_02040L,CNAG_02040,346
CNAG_03328L,CNAG_03328,96
CNAG_03329L,CNAG_03329,210
CNAG_04471L,CNAG_04471,315
CNAG_04472L,CNAG_04472,322
CNAG_01920L,CNAG_01920,268
CNAG_01919L,CNAG_01919,335
CNAG_03075L,CNAG_03075,16
CNAG_03884L,CNAG_03884,2
CNAG_00699L,CNAG_00699,205
CNAG_02129L,CNAG_02129,359
CNAG_05352L,CNAG_05352,151
CNAG_02293L,CNAG_02293,2
CNAG_02292L,CNAG_02292,32
CNAG_07441L,CNAG_07441,486
CNAG_07442L,CNAG_07442,195
CNAG_01523L,CNAG_01523,1
CNAG_05415L,CNAG_05415,136
CNAG_03946L,CNAG_03946,319
CNAG_07486L,CNAG_07486,274
CNAG_07313L,CNAG_07313,280
CNAG_00126L,CNAG_00126,1636
CNAG_00710L,CNAG_00710,230
CNAG_00709L,CNAG_00709,277
CNAG_04186L,CNAG_04186,336
CNAG_03689L,CNAG_03689,243
CNAG_01704L,CNAG_01704,336
CNAG_04618L,CNAG_04618,351
CNAG_05290L,CNAG_05290,45
CNAG_07827L,CNAG_07827,246
CNAG_07516L,CNAG_07516,321
CNAG_02849L,CNAG_02849,257
CNAG_00156L,CNAG_00156,866
CNAG_00157L,CNAG_00157,268
CNAG_04891L,CNAG_04891,349
CNAG_04992L,CNAG_04992,89
CNAG_02090L,CNAG_02090,289
CNAG_01776L,CNAG_01776,347
CNAG_07605L,CNAG_07605,201
CNAG_01846L,CNAG_01846,254
CNAG_02539L,CNAG_02539,246
CNAG_02540L,CNAG_02540,266
CNAG_01701L,CNAG_01701,298
CNAG_03572L,CNAG_03572,228
CNAG_00798L,CNAG_00798,241
CNAG_00799L,CNAG_00799,105
CNAG_02850L,CNAG_02850,86
CNAG_04656L,CNAG_04656,270
CNAG_04657L,CNAG_04657,264
CNAG_04385L,CNAG_04385,318
CNAG_04386L,CNAG_04386,260
CNAG_07847L,CNAG_07847,250
CNAG_02226L,CNAG_02226,222
CNAG_02225L,CNAG_02225,583
CNAG_04860L,CNAG_04860,297
CNAG_01105L,CNAG_01105,325
CNAG_03524L,CNAG_03524,268
CNAG_03733L,CNAG_03733,302
CNAG_03732L,CNAG_03732,309
CNAG_03247L,CNAG_03247,304
CNAG_03193L,CNAG_03193,292
CNAG_03194L,CNAG_03194,334
CNAG_06574L,CNAG_06574,236
CNAG_04663L,CNAG_04663,202
CNAG_02944L,CNAG_02944,217
CNAG_05872L,CNAG_05872,81
CNAG_02775L,CNAG_02775,17
CNAG_01113L,CNAG_01113,197
CNAG_01112L,CNAG_01112,231
CNAG_06973L,CNAG_06973,245
CNAG_07498L,CNAG_07498,332
CNAG_03754L,CNAG_03754,321
CNAG_00475L,CNAG_00475,6099
CNAG_04524L,CNAG_04524,353
CNAG_06501L,CNAG_06501,288
CNAG_06502L,CNAG_06502,310
CNAG_00587L,CNAG_00587,355
CNAG_04691L,CNAG_04691,317
CNAG_01062L,CNAG_01062,280
CNAG_05522L,CNAG_05522,382
CNAG_02830L,CNAG_02830,20
CNAG_04633L,CNAG_04633,271
CNAG_01930L,CNAG_01930,231
CNAG_00737L,CNAG_00737,234
CNAG_04983L,CNAG_04983,255
CNAG_04982L,CNAG_04982,249
CNAG_03002L,CNAG_03002,110
CNAG_01448L,CNAG_01448,557
CNAG_02526L,CNAG_02526,235
CNAG_07685L,CNAG_07685,261
CNAG_03902L,CNAG_03902,56
CNAG_02011L,CNAG_02011,212
CNAG_02010L,CNAG_02010,2876
CNAG_05156L,CNAG_05156,295
CNAG_01643L,CNAG_01643,165
CNAG_01642L,CNAG_01642,310
CNAG_05727L,CNAG_05727,342
CNAG_03857L,CNAG_03857,198
CNAG_04705L,CNAG_04705,350
CNAG_01420L,CNAG_01420,342
CNAG_07519L,CNAG_07519,326
CNAG_00078L,CNAG_00078,279
CNAG_06240L,CNAG_06240,316
CNAG_00777L,CNAG_00777,263
CNAG_01118L,CNAG_01118,362
CNAG_03867L,CNAG_03867,345
CNAG_03866L,CNAG_03866,384
CNAG_06594L,CNAG_06594,146
CNAG_06595L,CNAG_06595,293
CNAG_00519L,CNAG_00519,4
CNAG_00588L,CNAG_00588,326
CNAG_01525L,CNAG_01525,58
CNAG_01524L,CNAG_01524,10
CNAG_04594L,CNAG_04594,297
CNAG_06993L,CNAG_06993,270
CNAG_06776L,CNAG_06776,322
CNAG_02588L,CNAG_02588,344
CNAG_06905L,CNAG_06905,285
CNAG_06904L,CNAG_06904,296
CNAG_03280L,CNAG_03280,213
CNAG_02288L,CNAG_02288,234
CNAG_07729L,CNAG_07729,2746
CNAG_03408L,CNAG_03408,947
CNAG_06282L,CNAG_06282,170
CNAG_01970L,CNAG_01970,306
CNAG_01969L,CNAG_01969,249
CNAG_03525L,CNAG_03525,60
CNAG_03526L,CNAG_03526,218
CNAG_05114L,CNAG_05114,360
CNAG_07752L,CNAG_07752,265
CNAG_04587L,CNAG_04587,291
CNAG_02691L,CNAG_02691,273
CNAG_02692L,CNAG_02692,263
CNAG_02776L,CNAG_02776,212
CNAG_04885L,CNAG_04885,230
CNAG_06662L,CNAG_06662,285
CNAG_07647L,CNAG_07647,4
CNAG_02165L,CNAG_02165,223
CNAG_06092L,CNAG_06092,2
CNAG_02071L,CNAG_02071,261
CNAG_02070L,CNAG_02070,225
CNAG_02684L,CNAG_02684,366
CNAG_02685L,CNAG_02685,322
CNAG_05420L,CNAG_05420,12
CNAG_05939L,CNAG_05939,266
CNAG_05940L,CNAG_05940,93
CNAG_07743L,CNAG_07743,406
CNAG_00765L,CNAG_00765,225
CNAG_00745L,CNAG_00745,52
CNAG_00744L,CNAG_00744,400
CNAG_00162L,CNAG_00162,327
CNAG_02658L,CNAG_02658,148
CNAG_06401L,CNAG_06401,1745
CNAG_01960L,CNAG_01960,251
CNAG_01961L,CNAG_01961,222
CNAG_02930L,CNAG_02930,194
CNAG_01239L,CNAG_01239,209
CNAG_00332L,CNAG_00332,194
CNAG_00333L,CNAG_00333,224
CNAG_04801L,CNAG_04801,230
CNAG_05663L,CNAG_05663,130
CNAG_05664L,CNAG_05664,253
CNAG_01574L,CNAG_01574,967
CNAG_01573L,CNAG_01573,226
CNAG_06220L,CNAG_06220,261
CNAG_00165L,CNAG_00165,203
CNAG_06963L,CNAG_06963,68
CNAG_03178L,CNAG_03178,233
CNAG_03719L,CNAG_03719,209
CNAG_02041L,CNAG_02041,258
CNAG_06889L,CNAG_06889,313
CNAG_04141L,CNAG_04141,320
CNAG_07415L,CNAG_07415,161
CNAG_05586L,CNAG_05586,311
CNAG_05686L,CNAG_05686,296
CNAG_00400L,CNAG_00400,395
CNAG_00399L,CNAG_00399,335
CNAG_04215L,CNAG_04215,3
CNAG_04213L,CNAG_04213,512
CNAG_05913L,CNAG_05913,310
CNAG_05914L,CNAG_05914,304
CNAG_04736L,CNAG_04736,319
CNAG_04735L,CNAG_04735,269
CNAG_05392L,CNAG_05392,193
CNAG_05393L,CNAG_05393,261
CNAG_06541L,CNAG_06541,294
CNAG_06034L,CNAG_06034,275
CNAG_05250L,CNAG_05250,250
CNAG_01773L,CNAG_01773,155
CNAG_01772L,CNAG_01772,238
CNAG_01232L,CNAG_01232,9
CNAG_01577L,CNAG_01577,1
CNAG_01578L,CNAG_01578,228
CNAG_01601L,CNAG_01601,62
CNAG_04963L,CNAG_04963,281
CNAG_04962L,CNAG_04962,258
CNAG_01231L,CNAG_01231,221
CNAG_06835L,CNAG_06835,223
CNAG_06836L,CNAG_06836,340
CNAG_00879L,CNAG_00879,275
CNAG_07454L,CNAG_07454,284
CNAG_06389L,CNAG_06389,280
CNAG_06388L,CNAG_06388,281
CNAG_00264L,CNAG_00264,243
CNAG_05640L,CNAG_05640,647
CNAG_01558L,CNAG_01558,373
CNAG_00903L,CNAG_00903,306
CNAG_06583L,CNAG_06583,268
CNAG_06428L,CNAG_06428,307
CNAG_06427L,CNAG_06427,253
CNAG_07745L,CNAG_07745,269
CNAG_03369L,CNAG_03369,183
CNAG_03413L,CNAG_03413,174
CNAG_00130L,CNAG_00130,785
CNAG_00874L,CNAG_00874,194
CNAG_00758L,CNAG_00758,232
CNAG_04730L,CNAG_04730,581
CNAG_03997L,CNAG_03997,240
CNAG_02822L,CNAG_02822,287
CNAG_00668L,CNAG_00668,211
CNAG_02990L,CNAG_02990,121
CNAG_03116L,CNAG_03116,146
CNAG_07711L,CNAG_07711,282
CNAG_04622L,CNAG_04622,265
CNAG_04449L,CNAG_04449,249
CNAG_03874L,CNAG_03874,209
CNAG_03873L,CNAG_03873,334
CNAG_04105L,CNAG_04105,281
CNAG_01635L,CNAG_01635,321
CNAG_07626L,CNAG_07626,260
CNAG_02475L,CNAG_02475,321
