Gene Flank,Gene,Count
CNAG_06973L,CNAG_06973,249
CNAG_07498L,CNAG_07498,409
CNAG_03754L,CNAG_03754,286
CNAG_00475L,CNAG_00475,5450
CNAG_04524L,CNAG_04524,650
CNAG_06501L,CNAG_06501,307
CNAG_06502L,CNAG_06502,357
CNAG_00587L,CNAG_00587,402
CNAG_04691L,CNAG_04691,368
CNAG_01062L,CNAG_01062,291
CNAG_05522L,CNAG_05522,334
CNAG_04633L,CNAG_04633,308
CNAG_01930L,CNAG_01930,297
CNAG_00737L,CNAG_00737,258
CNAG_04983L,CNAG_04983,251
CNAG_04982L,CNAG_04982,253
CNAG_03002L,CNAG_03002,104
CNAG_01448L,CNAG_01448,354
CNAG_02526L,CNAG_02526,234
CNAG_07685L,CNAG_07685,262
CNAG_03902L,CNAG_03902,52
CNAG_02011L,CNAG_02011,260
CNAG_02010L,CNAG_02010,2771
CNAG_05156L,CNAG_05156,285
CNAG_01643L,CNAG_01643,155
CNAG_01642L,CNAG_01642,348
CNAG_05727L,CNAG_05727,358
CNAG_03857L,CNAG_03857,335
CNAG_04705L,CNAG_04705,436
CNAG_01420L,CNAG_01420,370
CNAG_07519L,CNAG_07519,574
CNAG_00078L,CNAG_00078,365
CNAG_06240L,CNAG_06240,622
CNAG_00777L,CNAG_00777,480
CNAG_01118L,CNAG_01118,378
CNAG_03867L,CNAG_03867,347
CNAG_03866L,CNAG_03866,403
CNAG_06594L,CNAG_06594,109
CNAG_06595L,CNAG_06595,255
CNAG_00519L,CNAG_00519,4
CNAG_00588L,CNAG_00588,378
CNAG_01525L,CNAG_01525,102
CNAG_01524L,CNAG_01524,2
CNAG_04594L,CNAG_04594,278
CNAG_06993L,CNAG_06993,338
CNAG_06776L,CNAG_06776,322
CNAG_02588L,CNAG_02588,401
CNAG_06905L,CNAG_06905,339
CNAG_06904L,CNAG_06904,252
CNAG_03280L,CNAG_03280,268
CNAG_02288L,CNAG_02288,298
CNAG_07729L,CNAG_07729,3025
CNAG_03408L,CNAG_03408,950
CNAG_06282L,CNAG_06282,321
CNAG_01970L,CNAG_01970,234
CNAG_01969L,CNAG_01969,297
CNAG_03525L,CNAG_03525,58
CNAG_03526L,CNAG_03526,222
CNAG_05114L,CNAG_05114,396
CNAG_07752L,CNAG_07752,356
CNAG_04587L,CNAG_04587,268
CNAG_02691L,CNAG_02691,301
CNAG_02692L,CNAG_02692,295
CNAG_02776L,CNAG_02776,246
CNAG_04885L,CNAG_04885,217
CNAG_06662L,CNAG_06662,302
CNAG_07647L,CNAG_07647,8
CNAG_02165L,CNAG_02165,199
CNAG_06092L,CNAG_06092,4
CNAG_02071L,CNAG_02071,579
CNAG_02070L,CNAG_02070,284
CNAG_02684L,CNAG_02684,345
CNAG_02685L,CNAG_02685,273
CNAG_05420L,CNAG_05420,67
CNAG_05939L,CNAG_05939,297
CNAG_05940L,CNAG_05940,244
CNAG_07743L,CNAG_07743,349
CNAG_00765L,CNAG_00765,254
CNAG_00745L,CNAG_00745,68
CNAG_00744L,CNAG_00744,243
CNAG_00162L,CNAG_00162,331
CNAG_02658L,CNAG_02658,120
CNAG_06401L,CNAG_06401,335
CNAG_01960L,CNAG_01960,260
CNAG_01961L,CNAG_01961,182
CNAG_02930L,CNAG_02930,164
CNAG_01238L,CNAG_01238,1
CNAG_01239L,CNAG_01239,402
CNAG_00332L,CNAG_00332,232
CNAG_00333L,CNAG_00333,194
CNAG_04801L,CNAG_04801,254
CNAG_05663L,CNAG_05663,175
CNAG_05664L,CNAG_05664,244
CNAG_01574L,CNAG_01574,354
CNAG_01573L,CNAG_01573,230
CNAG_06220L,CNAG_06220,287
CNAG_00165L,CNAG_00165,219
CNAG_06963L,CNAG_06963,47
CNAG_03178L,CNAG_03178,199
CNAG_03719L,CNAG_03719,237
CNAG_02041L,CNAG_02041,230
CNAG_06889L,CNAG_06889,269
CNAG_04141L,CNAG_04141,359
CNAG_07415L,CNAG_07415,91
CNAG_05586L,CNAG_05586,239
CNAG_05686L,CNAG_05686,316
CNAG_00400L,CNAG_00400,383
CNAG_00399L,CNAG_00399,331
CNAG_04215L,CNAG_04215,1
CNAG_04213L,CNAG_04213,585
CNAG_05913L,CNAG_05913,327
CNAG_05914L,CNAG_05914,277
CNAG_04736L,CNAG_04736,288
CNAG_04735L,CNAG_04735,225
CNAG_05392L,CNAG_05392,236
CNAG_05393L,CNAG_05393,318
CNAG_06541L,CNAG_06541,246
CNAG_06034L,CNAG_06034,240
CNAG_05250L,CNAG_05250,295
CNAG_04243L,CNAG_04243,5
CNAG_01773L,CNAG_01773,397
CNAG_01772L,CNAG_01772,263
CNAG_01232L,CNAG_01232,136
CNAG_01577L,CNAG_01577,11
CNAG_01578L,CNAG_01578,177
CNAG_01601L,CNAG_01601,48
CNAG_04963L,CNAG_04963,335
CNAG_04962L,CNAG_04962,269
CNAG_01231L,CNAG_01231,219
CNAG_06835L,CNAG_06835,71
CNAG_06836L,CNAG_06836,316
CNAG_00879L,CNAG_00879,248
CNAG_07454L,CNAG_07454,265
CNAG_06389L,CNAG_06389,263
CNAG_06388L,CNAG_06388,237
CNAG_00264L,CNAG_00264,221
CNAG_05640L,CNAG_05640,554
CNAG_01558L,CNAG_01558,354
CNAG_00903L,CNAG_00903,327
CNAG_06583L,CNAG_06583,199
CNAG_06428L,CNAG_06428,303
CNAG_06427L,CNAG_06427,264
CNAG_07745L,CNAG_07745,198
CNAG_03369L,CNAG_03369,179
CNAG_03413L,CNAG_03413,156
CNAG_00130L,CNAG_00130,1069
CNAG_00874L,CNAG_00874,176
CNAG_00758L,CNAG_00758,288
CNAG_04730L,CNAG_04730,370
CNAG_03997L,CNAG_03997,247
CNAG_02822L,CNAG_02822,268
CNAG_00668L,CNAG_00668,377
CNAG_02990L,CNAG_02990,194
CNAG_03116L,CNAG_03116,90
