Gene Flank,Gene,Count
CNAG_05586R,CNAG_05586,266
CNAG_05686R,CNAG_05686,242
CNAG_00400R,CNAG_00400,413
CNAG_04215R,CNAG_04215,8
CNAG_04213R,CNAG_04213,14
CNAG_04736R,CNAG_04736,285
CNAG_04735R,CNAG_04735,273
CNAG_05392R,CNAG_05392,306
CNAG_05393R,CNAG_05393,236
CNAG_06034R,CNAG_06034,228
CNAG_05250R,CNAG_05250,146
CNAG_01773R,CNAG_01773,40
CNAG_01232R,CNAG_01232,29
CNAG_01577R,CNAG_01577,53
CNAG_01578R,CNAG_01578,61
CNAG_01601R,CNAG_01601,54
CNAG_04963R,CNAG_04963,256
CNAG_04962R,CNAG_04962,233
CNAG_01231R,CNAG_01231,253
CNAG_06835R,CNAG_06835,230
CNAG_06836R,CNAG_06836,288
CNAG_00879R,CNAG_00879,1
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,255
CNAG_05640R,CNAG_05640,520
CNAG_01558R,CNAG_01558,313
CNAG_00903R,CNAG_00903,101
CNAG_06583R,CNAG_06583,202
CNAG_06428R,CNAG_06428,247
CNAG_06427R,CNAG_06427,298
CNAG_07745R,CNAG_07745,220
CNAG_03369R,CNAG_03369,212
CNAG_00130R,CNAG_00130,719
CNAG_00457R,CNAG_00457,474
CNAG_04730R,CNAG_04730,660
CNAG_03116R,CNAG_03116,3
CNAG_04622R,CNAG_04622,240
CNAG_04449R,CNAG_04449,264
CNAG_03874R,CNAG_03874,171
CNAG_03873R,CNAG_03873,364
CNAG_02475R,CNAG_02475,235
CNAG_00070R,CNAG_00070,277
CNAG_04862R,CNAG_04862,352
CNAG_02527R,CNAG_02527,336
CNAG_00194R,CNAG_00194,357
CNAG_03498R,CNAG_03498,265
CNAG_03426R,CNAG_03426,286
CNAG_00077R,CNAG_00077,163
CNAG_02965R,CNAG_02965,296
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,296
CNAG_04523R,CNAG_04523,203
CNAG_04522R,CNAG_04522,293
CNAG_07444R,CNAG_07444,227
CNAG_06576R,CNAG_06576,297
CNAG_03836R,CNAG_03836,54
CNAG_03400R,CNAG_03400,263
CNAG_02255R,CNAG_02255,192
CNAG_05075R,CNAG_05075,442
