Gene Flank,Gene,Count
CNAG_03732R,CNAG_03732,393
CNAG_03247R,CNAG_03247,387
CNAG_03193R,CNAG_03193,248
CNAG_03194R,CNAG_03194,428
CNAG_06574R,CNAG_06574,399
CNAG_04663R,CNAG_04663,290
CNAG_02944R,CNAG_02944,342
CNAG_05872R,CNAG_05872,243
CNAG_02775R,CNAG_02775,7
CNAG_07498R,CNAG_07498,431
CNAG_00475R,CNAG_00475,6712
CNAG_06501R,CNAG_06501,317
CNAG_06502R,CNAG_06502,342
CNAG_00587R,CNAG_00587,471
CNAG_04691R,CNAG_04691,389
CNAG_05522R,CNAG_05522,456
CNAG_01930R,CNAG_01930,857
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,488
CNAG_01448R,CNAG_01448,234
CNAG_02526R,CNAG_02526,1
CNAG_07685R,CNAG_07685,297
CNAG_03902R,CNAG_03902,66
CNAG_02010R,CNAG_02010,4032
CNAG_01642R,CNAG_01642,471
CNAG_04705R,CNAG_04705,488
CNAG_01420R,CNAG_01420,289
CNAG_07519R,CNAG_07519,706
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,527
CNAG_00777R,CNAG_00777,734
CNAG_01118R,CNAG_01118,495
CNAG_03866R,CNAG_03866,427
CNAG_06595R,CNAG_06595,333
CNAG_03168R,CNAG_03168,2
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,332
CNAG_04594R,CNAG_04594,334
CNAG_02588R,CNAG_02588,429
CNAG_06905R,CNAG_06905,272
CNAG_06904R,CNAG_06904,295
CNAG_02288R,CNAG_02288,287
CNAG_07729R,CNAG_07729,1
CNAG_07752R,CNAG_07752,346
CNAG_04587R,CNAG_04587,226
CNAG_02692R,CNAG_02692,406
CNAG_02776R,CNAG_02776,594
CNAG_04885R,CNAG_04885,330
CNAG_06662R,CNAG_06662,310
CNAG_02165R,CNAG_02165,421
CNAG_02071R,CNAG_02071,601
CNAG_02070R,CNAG_02070,244
CNAG_02684R,CNAG_02684,872
CNAG_05420R,CNAG_05420,103
CNAG_05939R,CNAG_05939,572
CNAG_07743R,CNAG_07743,1
CNAG_00765R,CNAG_00765,212
CNAG_00745R,CNAG_00745,46
CNAG_00744R,CNAG_00744,485
CNAG_00162R,CNAG_00162,293
CNAG_02658R,CNAG_02658,289
CNAG_06401R,CNAG_06401,770
CNAG_01960R,CNAG_01960,264
CNAG_01961R,CNAG_01961,1275
CNAG_02930R,CNAG_02930,86
CNAG_01238R,CNAG_01238,203
CNAG_01239R,CNAG_01239,244
CNAG_00332R,CNAG_00332,282
CNAG_00333R,CNAG_00333,291
CNAG_05663R,CNAG_05663,164
CNAG_05664R,CNAG_05664,251
CNAG_01574R,CNAG_01574,775
CNAG_01573R,CNAG_01573,271
CNAG_06963R,CNAG_06963,302
CNAG_03719R,CNAG_03719,324
CNAG_02041R,CNAG_02041,291
CNAG_06889R,CNAG_06889,377
CNAG_04141R,CNAG_04141,433
CNAG_07415R,CNAG_07415,45
CNAG_05586R,CNAG_05586,443
CNAG_05686R,CNAG_05686,263
CNAG_00400R,CNAG_00400,486
CNAG_04215R,CNAG_04215,8
CNAG_04213R,CNAG_04213,1022
CNAG_04736R,CNAG_04736,389
CNAG_04735R,CNAG_04735,284
CNAG_05392R,CNAG_05392,143
CNAG_05393R,CNAG_05393,298
CNAG_06034R,CNAG_06034,260
CNAG_05250R,CNAG_05250,379
CNAG_01773R,CNAG_01773,46
CNAG_01772R,CNAG_01772,1
CNAG_01232R,CNAG_01232,4
CNAG_01577R,CNAG_01577,93
CNAG_01578R,CNAG_01578,61
CNAG_01601R,CNAG_01601,81
CNAG_04963R,CNAG_04963,431
CNAG_04962R,CNAG_04962,395
CNAG_01231R,CNAG_01231,335
CNAG_06835R,CNAG_06835,302
CNAG_06836R,CNAG_06836,433
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,333
CNAG_05640R,CNAG_05640,470
CNAG_01558R,CNAG_01558,427
CNAG_00903R,CNAG_00903,86
CNAG_06583R,CNAG_06583,287
CNAG_06428R,CNAG_06428,296
CNAG_06427R,CNAG_06427,283
CNAG_07745R,CNAG_07745,231
CNAG_03369R,CNAG_03369,176
CNAG_00130R,CNAG_00130,1113
CNAG_00457R,CNAG_00457,279
CNAG_04730R,CNAG_04730,516
CNAG_03116R,CNAG_03116,78
CNAG_07711R,CNAG_07711,2
CNAG_04622R,CNAG_04622,365
CNAG_04449R,CNAG_04449,281
CNAG_03874R,CNAG_03874,252
CNAG_03873R,CNAG_03873,455
CNAG_02475R,CNAG_02475,410
CNAG_00070R,CNAG_00070,279
CNAG_04862R,CNAG_04862,454
CNAG_02527R,CNAG_02527,448
CNAG_00194R,CNAG_00194,468
CNAG_03498R,CNAG_03498,367
CNAG_03426R,CNAG_03426,372
CNAG_00077R,CNAG_00077,51
CNAG_02965R,CNAG_02965,432
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,422
CNAG_04523R,CNAG_04523,331
CNAG_04522R,CNAG_04522,353
CNAG_07444R,CNAG_07444,293
CNAG_06576R,CNAG_06576,391
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,521
CNAG_03400R,CNAG_03400,493
CNAG_02255R,CNAG_02255,298
CNAG_05075R,CNAG_05075,506
CNAG_02550R,CNAG_02550,340
CNAG_02551R,CNAG_02551,366
CNAG_01995R,CNAG_01995,473
CNAG_01994R,CNAG_01994,438
CNAG_06277R,CNAG_06277,43
CNAG_07697R,CNAG_07697,313
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,239
CNAG_00011R,CNAG_00011,586
CNAG_04655R,CNAG_04655,428
CNAG_05934R,CNAG_05934,298
CNAG_02264R,CNAG_02264,465
CNAG_00189R,CNAG_00189,357
CNAG_00188R,CNAG_00188,266
CNAG_05369R,CNAG_05369,360
CNAG_00864R,CNAG_00864,408
CNAG_05119R,CNAG_05119,355
CNAG_00407R,CNAG_00407,356
CNAG_05813R,CNAG_05813,324
CNAG_06310R,CNAG_06310,375
CNAG_02510R,CNAG_02510,589
CNAG_00122R,CNAG_00122,575
CNAG_01744R,CNAG_01744,7
CNAG_04104R,CNAG_04104,325
CNAG_04103R,CNAG_04103,458
CNAG_04015R,CNAG_04015,489
CNAG_00796R,CNAG_00796,391
CNAG_04283R,CNAG_04283,2
CNAG_00398R,CNAG_00398,303
CNAG_03382R,CNAG_03382,5
CNAG_01742R,CNAG_01742,362
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,364
CNAG_05053R,CNAG_05053,400
CNAG_01753R,CNAG_01753,276
CNAG_01604R,CNAG_01604,18
CNAG_01605R,CNAG_01605,376
CNAG_00074R,CNAG_00074,332
CNAG_04505R,CNAG_04505,2
CNAG_04415R,CNAG_04415,403
CNAG_04416R,CNAG_04416,319
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,105
CNAG_04028R,CNAG_04028,244
CNAG_05539R,CNAG_05539,477
CNAG_02297R,CNAG_02297,370
CNAG_00066R,CNAG_00066,380
CNAG_06082R,CNAG_06082,323
CNAG_00594R,CNAG_00594,474
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,146
CNAG_06453R,CNAG_06453,428
CNAG_03019R,CNAG_03019,474
CNAG_05446R,CNAG_05446,14
CNAG_04907R,CNAG_04907,271
CNAG_00865R,CNAG_00865,441
CNAG_06323R,CNAG_06323,422
CNAG_01686R,CNAG_01686,339
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,387
CNAG_01283R,CNAG_01283,495
CNAG_02983R,CNAG_02983,1
CNAG_04876R,CNAG_04876,1
CNAG_04877R,CNAG_04877,298
CNAG_07779R,CNAG_07779,323
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,397
CNAG_07641R,CNAG_07641,419
CNAG_03113R,CNAG_03113,295
CNAG_07690R,CNAG_07690,369
CNAG_02030R,CNAG_02030,353
CNAG_07830R,CNAG_07830,279
CNAG_04323R,CNAG_04323,778
CNAG_04324R,CNAG_04324,302
CNAG_03384R,CNAG_03384,299
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,343
CNAG_07402R,CNAG_07402,758
CNAG_02334R,CNAG_02334,320
CNAG_04846R,CNAG_04846,419
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,355
CNAG_00331R,CNAG_00331,337
CNAG_06214R,CNAG_06214,313
CNAG_00005R,CNAG_00005,358
CNAG_02882R,CNAG_02882,138
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,398
CNAG_03117R,CNAG_03117,367
CNAG_06432R,CNAG_06432,353
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,347
CNAG_05381R,CNAG_05381,369
CNAG_06291R,CNAG_06291,370
CNAG_02790R,CNAG_02790,270
CNAG_01257R,CNAG_01257,1
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,369
CNAG_04388R,CNAG_04388,6
CNAG_06381R,CNAG_06381,446
CNAG_03829R,CNAG_03829,426
CNAG_00861R,CNAG_00861,506
CNAG_00315R,CNAG_00315,1
CNAG_00679R,CNAG_00679,303
CNAG_06016R,CNAG_06016,397
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,290
CNAG_06698R,CNAG_06698,533
CNAG_02321R,CNAG_02321,647
CNAG_06668R,CNAG_06668,251
CNAG_04393R,CNAG_04393,225
CNAG_00123R,CNAG_00123,1
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,341
CNAG_07710R,CNAG_07710,306
CNAG_03096R,CNAG_03096,1
CNAG_06623R,CNAG_06623,435
CNAG_04781R,CNAG_04781,259
CNAG_04782R,CNAG_04782,223
CNAG_06204R,CNAG_06204,341
CNAG_03227R,CNAG_03227,91
CNAG_04935R,CNAG_04935,99
CNAG_00653R,CNAG_00653,454
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,228
CNAG_03370R,CNAG_03370,1
CNAG_05412R,CNAG_05412,310
CNAG_05411R,CNAG_05411,109
CNAG_02910R,CNAG_02910,250
CNAG_01080R,CNAG_01080,380
CNAG_05251R,CNAG_05251,337
CNAG_04626R,CNAG_04626,378
CNAG_05979R,CNAG_05979,482
CNAG_02463R,CNAG_02463,258
CNAG_01275R,CNAG_01275,336
CNAG_03060R,CNAG_03060,1
CNAG_00038R,CNAG_00038,388
CNAG_05444R,CNAG_05444,440
CNAG_06267R,CNAG_06267,325
CNAG_01603R,CNAG_01603,363
CNAG_02143R,CNAG_02143,337
CNAG_02141R,CNAG_02141,412
CNAG_05003R,CNAG_05003,95
CNAG_05004R,CNAG_05004,342
CNAG_02093R,CNAG_02093,443
CNAG_00347R,CNAG_00347,502
CNAG_01076R,CNAG_01076,452
CNAG_01075R,CNAG_01075,368
CNAG_01314R,CNAG_01314,261
CNAG_00413R,CNAG_00413,9
CNAG_00414R,CNAG_00414,266
CNAG_02088R,CNAG_02088,306
CNAG_03565R,CNAG_03565,358
CNAG_01653R,CNAG_01653,388
CNAG_00818R,CNAG_00818,377
CNAG_03485R,CNAG_03485,1718
CNAG_03907R,CNAG_03907,332
CNAG_03046R,CNAG_03046,556
CNAG_02852R,CNAG_02852,337
CNAG_00984R,CNAG_00984,275
CNAG_00985R,CNAG_00985,272
CNAG_00024R,CNAG_00024,41
CNAG_00023R,CNAG_00023,306
CNAG_02701R,CNAG_02701,296
CNAG_03587R,CNAG_03587,318
CNAG_05301R,CNAG_05301,325
CNAG_05302R,CNAG_05302,375
CNAG_05155R,CNAG_05155,1347
CNAG_04230R,CNAG_04230,389
CNAG_03492R,CNAG_03492,364
CNAG_06932R,CNAG_06932,316
CNAG_06931R,CNAG_06931,325
CNAG_07751R,CNAG_07751,365
CNAG_06813R,CNAG_06813,236
CNAG_00688R,CNAG_00688,687
CNAG_06235R,CNAG_06235,285
CNAG_04321R,CNAG_04321,379
CNAG_04320R,CNAG_04320,80
CNAG_04621R,CNAG_04621,385
CNAG_04575R,CNAG_04575,332
CNAG_04576R,CNAG_04576,446
CNAG_05154R,CNAG_05154,363
CNAG_07188R,CNAG_07188,517
CNAG_07693R,CNAG_07693,315
CNAG_06924R,CNAG_06924,331
CNAG_06925R,CNAG_06925,421
CNAG_03494R,CNAG_03494,300
CNAG_07736R,CNAG_07736,323
CNAG_06777R,CNAG_06777,313
CNAG_00788R,CNAG_00788,15
CNAG_02896R,CNAG_02896,394
CNAG_07702R,CNAG_07702,360
CNAG_01936R,CNAG_01936,344
CNAG_03295R,CNAG_03295,346
CNAG_07422R,CNAG_07422,276
CNAG_01375R,CNAG_01375,261
CNAG_04758R,CNAG_04758,258
CNAG_04759R,CNAG_04759,259
CNAG_01073R,CNAG_01073,258
CNAG_05451R,CNAG_05451,291
