Gene Flank,Gene,Count
CNAG_06902R,CNAG_06902,2
CNAG_02338R,CNAG_02338,3
CNAG_02118R,CNAG_02118,284
CNAG_01283R,CNAG_01283,429
CNAG_04877R,CNAG_04877,221
CNAG_07779R,CNAG_07779,333
CNAG_07941R,CNAG_07941,264
CNAG_07641R,CNAG_07641,373
CNAG_03113R,CNAG_03113,254
CNAG_07690R,CNAG_07690,379
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,242
CNAG_07830R,CNAG_07830,231
CNAG_04323R,CNAG_04323,663
CNAG_04324R,CNAG_04324,247
CNAG_03384R,CNAG_03384,208
CNAG_01052R,CNAG_01052,1
CNAG_04520R,CNAG_04520,282
CNAG_07402R,CNAG_07402,792
CNAG_02334R,CNAG_02334,265
CNAG_04846R,CNAG_04846,281
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,312
CNAG_00331R,CNAG_00331,213
CNAG_06214R,CNAG_06214,249
CNAG_00005R,CNAG_00005,229
CNAG_02882R,CNAG_02882,95
CNAG_03883R,CNAG_03883,379
CNAG_03117R,CNAG_03117,274
CNAG_03118R,CNAG_03118,1
CNAG_06432R,CNAG_06432,460
CNAG_03479R,CNAG_03479,178
CNAG_05381R,CNAG_05381,303
CNAG_06291R,CNAG_06291,293
CNAG_02790R,CNAG_02790,298
CNAG_02048R,CNAG_02048,398
CNAG_04388R,CNAG_04388,12
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,268
CNAG_03829R,CNAG_03829,312
CNAG_00861R,CNAG_00861,391
CNAG_00679R,CNAG_00679,240
CNAG_05221R,CNAG_05221,1
CNAG_06016R,CNAG_06016,330
CNAG_03455R,CNAG_03455,283
CNAG_06698R,CNAG_06698,564
CNAG_02321R,CNAG_02321,380
CNAG_06668R,CNAG_06668,273
CNAG_04393R,CNAG_04393,199
CNAG_01588R,CNAG_01588,201
CNAG_07710R,CNAG_07710,253
CNAG_06623R,CNAG_06623,245
CNAG_04781R,CNAG_04781,232
CNAG_04782R,CNAG_04782,218
CNAG_06204R,CNAG_06204,275
CNAG_03227R,CNAG_03227,96
CNAG_04935R,CNAG_04935,185
CNAG_00653R,CNAG_00653,327
CNAG_03735R,CNAG_03735,169
CNAG_03370R,CNAG_03370,17
CNAG_05412R,CNAG_05412,181
CNAG_05411R,CNAG_05411,96
CNAG_02910R,CNAG_02910,233
CNAG_01080R,CNAG_01080,274
CNAG_05251R,CNAG_05251,265
CNAG_04626R,CNAG_04626,257
CNAG_05979R,CNAG_05979,310
CNAG_02463R,CNAG_02463,220
CNAG_01275R,CNAG_01275,271
CNAG_00038R,CNAG_00038,299
CNAG_05444R,CNAG_05444,331
CNAG_06267R,CNAG_06267,298
CNAG_01603R,CNAG_01603,273
CNAG_02143R,CNAG_02143,271
CNAG_02141R,CNAG_02141,359
CNAG_05003R,CNAG_05003,87
CNAG_05004R,CNAG_05004,314
CNAG_02093R,CNAG_02093,360
CNAG_00347R,CNAG_00347,309
CNAG_01076R,CNAG_01076,346
CNAG_01075R,CNAG_01075,350
CNAG_01314R,CNAG_01314,271
CNAG_00413R,CNAG_00413,47
CNAG_00414R,CNAG_00414,241
CNAG_02088R,CNAG_02088,240
CNAG_03565R,CNAG_03565,333
CNAG_01653R,CNAG_01653,329
CNAG_00818R,CNAG_00818,226
CNAG_03485R,CNAG_03485,1380
CNAG_03907R,CNAG_03907,283
CNAG_03046R,CNAG_03046,328
CNAG_02852R,CNAG_02852,207
CNAG_00984R,CNAG_00984,255
CNAG_00985R,CNAG_00985,222
CNAG_00024R,CNAG_00024,67
CNAG_00023R,CNAG_00023,286
CNAG_02701R,CNAG_02701,260
CNAG_03587R,CNAG_03587,243
CNAG_05301R,CNAG_05301,245
CNAG_05302R,CNAG_05302,25
CNAG_05155R,CNAG_05155,909
CNAG_04230R,CNAG_04230,278
CNAG_03492R,CNAG_03492,336
CNAG_06932R,CNAG_06932,267
CNAG_06931R,CNAG_06931,239
CNAG_07751R,CNAG_07751,379
CNAG_06813R,CNAG_06813,223
CNAG_00688R,CNAG_00688,478
CNAG_06235R,CNAG_06235,239
CNAG_04321R,CNAG_04321,300
CNAG_04320R,CNAG_04320,384
CNAG_04621R,CNAG_04621,324
CNAG_04575R,CNAG_04575,280
CNAG_04576R,CNAG_04576,284
CNAG_05154R,CNAG_05154,307
CNAG_07188R,CNAG_07188,483
CNAG_07693R,CNAG_07693,256
CNAG_06924R,CNAG_06924,260
CNAG_06925R,CNAG_06925,233
CNAG_03494R,CNAG_03494,236
CNAG_07736R,CNAG_07736,291
CNAG_06777R,CNAG_06777,268
CNAG_00788R,CNAG_00788,34
CNAG_02896R,CNAG_02896,251
CNAG_07702R,CNAG_07702,267
CNAG_01936R,CNAG_01936,249
