Gene Flank,Gene,Count
CNAG_00156R,CNAG_00156,2
CNAG_00157R,CNAG_00157,554
CNAG_04891R,CNAG_04891,2
CNAG_02090R,CNAG_02090,1
CNAG_01776R,CNAG_01776,846
CNAG_07605R,CNAG_07605,623
CNAG_01846R,CNAG_01846,608
CNAG_03572R,CNAG_03572,1
CNAG_00799R,CNAG_00799,404
CNAG_04657R,CNAG_04657,665
CNAG_04385R,CNAG_04385,718
CNAG_04386R,CNAG_04386,791
CNAG_07847R,CNAG_07847,707
CNAG_02226R,CNAG_02226,753
CNAG_02225R,CNAG_02225,768
CNAG_04860R,CNAG_04860,762
CNAG_01105R,CNAG_01105,973
CNAG_03524R,CNAG_03524,612
CNAG_03733R,CNAG_03733,895
CNAG_03732R,CNAG_03732,1004
CNAG_03247R,CNAG_03247,787
CNAG_03193R,CNAG_03193,624
CNAG_03194R,CNAG_03194,776
CNAG_06574R,CNAG_06574,637
CNAG_04663R,CNAG_04663,609
CNAG_02944R,CNAG_02944,656
CNAG_05872R,CNAG_05872,254
CNAG_02775R,CNAG_02775,44
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,918
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,14962
CNAG_00476R,CNAG_00476,1
CNAG_04524R,CNAG_04524,6
CNAG_06501R,CNAG_06501,695
CNAG_06502R,CNAG_06502,808
CNAG_00587R,CNAG_00587,996
CNAG_04691R,CNAG_04691,820
CNAG_05522R,CNAG_05522,989
CNAG_04633R,CNAG_04633,1
CNAG_01930R,CNAG_01930,903
CNAG_04982R,CNAG_04982,2
CNAG_03002R,CNAG_03002,922
CNAG_01448R,CNAG_01448,40
CNAG_07685R,CNAG_07685,597
CNAG_03902R,CNAG_03902,91
CNAG_02010R,CNAG_02010,9424
CNAG_05156R,CNAG_05156,1
CNAG_01643R,CNAG_01643,4
CNAG_01642R,CNAG_01642,1004
CNAG_04705R,CNAG_04705,1040
CNAG_01420R,CNAG_01420,769
CNAG_07519R,CNAG_07519,1847
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,1540
CNAG_00777R,CNAG_00777,1141
CNAG_01118R,CNAG_01118,899
CNAG_03867R,CNAG_03867,2
CNAG_03866R,CNAG_03866,779
CNAG_06595R,CNAG_06595,725
CNAG_00519R,CNAG_00519,1
CNAG_01524R,CNAG_01524,589
CNAG_04594R,CNAG_04594,674
CNAG_02588R,CNAG_02588,918
CNAG_06905R,CNAG_06905,959
CNAG_06904R,CNAG_06904,682
CNAG_03280R,CNAG_03280,1
CNAG_02288R,CNAG_02288,724
CNAG_07729R,CNAG_07729,12
CNAG_03408R,CNAG_03408,4
CNAG_06282R,CNAG_06282,3
CNAG_01970R,CNAG_01970,1
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,898
CNAG_04587R,CNAG_04587,721
CNAG_02692R,CNAG_02692,796
CNAG_02776R,CNAG_02776,1260
CNAG_04885R,CNAG_04885,771
CNAG_06662R,CNAG_06662,776
CNAG_02165R,CNAG_02165,1085
CNAG_06092R,CNAG_06092,2
CNAG_02071R,CNAG_02071,993
CNAG_02070R,CNAG_02070,647
CNAG_02684R,CNAG_02684,1113
CNAG_02685R,CNAG_02685,2
CNAG_05420R,CNAG_05420,223
CNAG_05939R,CNAG_05939,1518
CNAG_07743R,CNAG_07743,2
CNAG_00765R,CNAG_00765,601
CNAG_00745R,CNAG_00745,166
CNAG_00744R,CNAG_00744,779
CNAG_00162R,CNAG_00162,802
CNAG_02658R,CNAG_02658,353
CNAG_06401R,CNAG_06401,442
CNAG_01960R,CNAG_01960,597
CNAG_01961R,CNAG_01961,2508
CNAG_02930R,CNAG_02930,380
CNAG_01238R,CNAG_01238,7
CNAG_01239R,CNAG_01239,845
CNAG_00332R,CNAG_00332,507
CNAG_00333R,CNAG_00333,614
CNAG_05663R,CNAG_05663,163
CNAG_05664R,CNAG_05664,630
CNAG_01574R,CNAG_01574,1319
CNAG_01573R,CNAG_01573,541
CNAG_06220R,CNAG_06220,2
CNAG_06963R,CNAG_06963,755
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,612
CNAG_02041R,CNAG_02041,659
CNAG_06889R,CNAG_06889,839
CNAG_04141R,CNAG_04141,891
CNAG_07415R,CNAG_07415,307
CNAG_05586R,CNAG_05586,852
CNAG_05686R,CNAG_05686,801
CNAG_00400R,CNAG_00400,1142
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,1
CNAG_04213R,CNAG_04213,1030
CNAG_05913R,CNAG_05913,3
CNAG_05914R,CNAG_05914,2
CNAG_04736R,CNAG_04736,900
CNAG_04735R,CNAG_04735,604
CNAG_05392R,CNAG_05392,851
CNAG_05393R,CNAG_05393,710
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,659
CNAG_05250R,CNAG_05250,562
CNAG_04243R,CNAG_04243,6
CNAG_01773R,CNAG_01773,1017
CNAG_01232R,CNAG_01232,215
CNAG_01577R,CNAG_01577,6
CNAG_01578R,CNAG_01578,173
CNAG_01601R,CNAG_01601,232
CNAG_04963R,CNAG_04963,928
CNAG_04962R,CNAG_04962,683
CNAG_01231R,CNAG_01231,614
CNAG_06835R,CNAG_06835,175
CNAG_06836R,CNAG_06836,847
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,707
CNAG_06388R,CNAG_06388,1
CNAG_05640R,CNAG_05640,1838
CNAG_01558R,CNAG_01558,789
CNAG_00903R,CNAG_00903,78
CNAG_06583R,CNAG_06583,614
CNAG_06428R,CNAG_06428,768
CNAG_06427R,CNAG_06427,572
CNAG_07745R,CNAG_07745,563
CNAG_03369R,CNAG_03369,592
CNAG_00130R,CNAG_00130,2669
CNAG_00874R,CNAG_00874,1
CNAG_00457R,CNAG_00457,1070
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,796
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,219
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,744
CNAG_04449R,CNAG_04449,715
CNAG_03874R,CNAG_03874,580
CNAG_03873R,CNAG_03873,1107
CNAG_01635R,CNAG_01635,1
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,184
CNAG_00070R,CNAG_00070,627
CNAG_04862R,CNAG_04862,1091
CNAG_02527R,CNAG_02527,1017
CNAG_04632R,CNAG_04632,2
CNAG_00194R,CNAG_00194,960
CNAG_03498R,CNAG_03498,731
CNAG_03426R,CNAG_03426,605
CNAG_00077R,CNAG_00077,414
CNAG_02965R,CNAG_02965,915
CNAG_01041R,CNAG_01041,3
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,923
CNAG_04523R,CNAG_04523,749
CNAG_04522R,CNAG_04522,767
CNAG_07444R,CNAG_07444,632
