Gene Flank,Gene,Count
CNAG_04386R,CNAG_04386,391
CNAG_07847R,CNAG_07847,330
CNAG_02226R,CNAG_02226,326
CNAG_02225R,CNAG_02225,412
CNAG_04860R,CNAG_04860,362
CNAG_01105R,CNAG_01105,496
CNAG_03524R,CNAG_03524,333
CNAG_03733R,CNAG_03733,486
CNAG_03732R,CNAG_03732,555
CNAG_03247R,CNAG_03247,437
CNAG_03193R,CNAG_03193,309
CNAG_03194R,CNAG_03194,372
CNAG_06574R,CNAG_06574,379
CNAG_04663R,CNAG_04663,309
CNAG_02944R,CNAG_02944,339
CNAG_05872R,CNAG_05872,55
CNAG_02775R,CNAG_02775,45
CNAG_07498R,CNAG_07498,633
CNAG_00475R,CNAG_00475,8677
CNAG_06501R,CNAG_06501,370
CNAG_06502R,CNAG_06502,475
CNAG_00587R,CNAG_00587,560
CNAG_04691R,CNAG_04691,411
CNAG_05522R,CNAG_05522,498
CNAG_01930R,CNAG_01930,274
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,468
CNAG_01448R,CNAG_01448,453
CNAG_07685R,CNAG_07685,377
CNAG_03902R,CNAG_03902,40
CNAG_02010R,CNAG_02010,5755
CNAG_01642R,CNAG_01642,484
CNAG_04705R,CNAG_04705,362
CNAG_01420R,CNAG_01420,452
CNAG_07519R,CNAG_07519,690
CNAG_06240R,CNAG_06240,507
CNAG_00777R,CNAG_00777,404
CNAG_01118R,CNAG_01118,523
CNAG_03866R,CNAG_03866,455
CNAG_06595R,CNAG_06595,376
CNAG_03168R,CNAG_03168,6
CNAG_01525R,CNAG_01525,2
CNAG_01524R,CNAG_01524,413
CNAG_04594R,CNAG_04594,346
CNAG_02588R,CNAG_02588,504
CNAG_06905R,CNAG_06905,370
CNAG_06904R,CNAG_06904,367
CNAG_02288R,CNAG_02288,333
CNAG_03408R,CNAG_03408,1
CNAG_07752R,CNAG_07752,509
CNAG_04587R,CNAG_04587,402
CNAG_02692R,CNAG_02692,412
CNAG_02776R,CNAG_02776,642
CNAG_04885R,CNAG_04885,368
CNAG_06662R,CNAG_06662,371
CNAG_02165R,CNAG_02165,481
CNAG_02071R,CNAG_02071,297
CNAG_02070R,CNAG_02070,328
CNAG_02684R,CNAG_02684,339
CNAG_05420R,CNAG_05420,88
CNAG_05939R,CNAG_05939,862
CNAG_00765R,CNAG_00765,299
CNAG_00745R,CNAG_00745,91
CNAG_00744R,CNAG_00744,305
CNAG_00162R,CNAG_00162,465
CNAG_02658R,CNAG_02658,181
CNAG_06401R,CNAG_06401,652
CNAG_01960R,CNAG_01960,281
CNAG_01961R,CNAG_01961,849
CNAG_02930R,CNAG_02930,152
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,489
CNAG_00332R,CNAG_00332,289
CNAG_00333R,CNAG_00333,295
CNAG_04801R,CNAG_04801,2
CNAG_05663R,CNAG_05663,374
CNAG_05664R,CNAG_05664,401
CNAG_01574R,CNAG_01574,440
CNAG_01573R,CNAG_01573,367
CNAG_06963R,CNAG_06963,494
CNAG_03719R,CNAG_03719,399
CNAG_02041R,CNAG_02041,327
CNAG_06889R,CNAG_06889,433
CNAG_04141R,CNAG_04141,491
CNAG_07415R,CNAG_07415,45
CNAG_05586R,CNAG_05586,437
CNAG_05686R,CNAG_05686,357
CNAG_00400R,CNAG_00400,539
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,4
CNAG_04213R,CNAG_04213,621
CNAG_04736R,CNAG_04736,390
CNAG_04735R,CNAG_04735,306
CNAG_05392R,CNAG_05392,458
CNAG_05393R,CNAG_05393,389
CNAG_06034R,CNAG_06034,402
CNAG_05250R,CNAG_05250,304
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,555
CNAG_01232R,CNAG_01232,115
CNAG_01577R,CNAG_01577,9
CNAG_01578R,CNAG_01578,92
CNAG_01601R,CNAG_01601,106
CNAG_04963R,CNAG_04963,451
CNAG_04962R,CNAG_04962,378
CNAG_01231R,CNAG_01231,384
CNAG_06835R,CNAG_06835,269
CNAG_06836R,CNAG_06836,433
CNAG_06389R,CNAG_06389,321
CNAG_06388R,CNAG_06388,1
CNAG_05640R,CNAG_05640,1724
CNAG_01558R,CNAG_01558,362
CNAG_00903R,CNAG_00903,43
CNAG_06583R,CNAG_06583,305
CNAG_06428R,CNAG_06428,386
CNAG_06427R,CNAG_06427,280
CNAG_07745R,CNAG_07745,304
CNAG_03369R,CNAG_03369,289
CNAG_00130R,CNAG_00130,1659
CNAG_00457R,CNAG_00457,804
CNAG_04730R,CNAG_04730,470
CNAG_02822R,CNAG_02822,1
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,95
CNAG_04622R,CNAG_04622,355
CNAG_04449R,CNAG_04449,301
CNAG_03874R,CNAG_03874,289
CNAG_03873R,CNAG_03873,559
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,197
CNAG_00070R,CNAG_00070,447
CNAG_04862R,CNAG_04862,583
CNAG_02527R,CNAG_02527,642
CNAG_00194R,CNAG_00194,479
CNAG_03498R,CNAG_03498,362
CNAG_03426R,CNAG_03426,330
CNAG_00077R,CNAG_00077,326
CNAG_02965R,CNAG_02965,434
CNAG_07780R,CNAG_07780,1
CNAG_04546R,CNAG_04546,511
CNAG_04523R,CNAG_04523,374
CNAG_04522R,CNAG_04522,410
CNAG_07444R,CNAG_07444,340
CNAG_06576R,CNAG_06576,476
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,355
CNAG_04140R,CNAG_04140,1
CNAG_03400R,CNAG_03400,487
CNAG_02255R,CNAG_02255,299
CNAG_05075R,CNAG_05075,712
CNAG_02550R,CNAG_02550,537
CNAG_02551R,CNAG_02551,485
CNAG_01995R,CNAG_01995,590
CNAG_01994R,CNAG_01994,521
CNAG_06277R,CNAG_06277,124
CNAG_07697R,CNAG_07697,521
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,291
CNAG_00011R,CNAG_00011,706
CNAG_04655R,CNAG_04655,369
CNAG_05934R,CNAG_05934,450
CNAG_02264R,CNAG_02264,480
CNAG_00189R,CNAG_00189,315
CNAG_00188R,CNAG_00188,508
CNAG_07873R,CNAG_07873,3
CNAG_05369R,CNAG_05369,471
CNAG_00864R,CNAG_00864,663
CNAG_05119R,CNAG_05119,368
CNAG_00407R,CNAG_00407,450
CNAG_05813R,CNAG_05813,345
CNAG_06310R,CNAG_06310,436
CNAG_02510R,CNAG_02510,165
CNAG_00122R,CNAG_00122,613
CNAG_01744R,CNAG_01744,5
CNAG_04104R,CNAG_04104,523
CNAG_04103R,CNAG_04103,615
CNAG_04015R,CNAG_04015,462
CNAG_00796R,CNAG_00796,457
CNAG_04283R,CNAG_04283,256
CNAG_00398R,CNAG_00398,432
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,308
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,368
CNAG_05053R,CNAG_05053,471
CNAG_01753R,CNAG_01753,371
CNAG_01604R,CNAG_01604,15
CNAG_01605R,CNAG_01605,323
CNAG_00074R,CNAG_00074,418
CNAG_04415R,CNAG_04415,411
CNAG_04416R,CNAG_04416,313
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,170
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,382
CNAG_05539R,CNAG_05539,486
CNAG_02297R,CNAG_02297,419
CNAG_00066R,CNAG_00066,191
CNAG_06082R,CNAG_06082,318
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,435
CNAG_00235R,CNAG_00235,324
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,319
CNAG_03019R,CNAG_03019,429
CNAG_05446R,CNAG_05446,14
CNAG_04907R,CNAG_04907,397
CNAG_00865R,CNAG_00865,631
CNAG_06323R,CNAG_06323,485
CNAG_01686R,CNAG_01686,403
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,3
CNAG_02118R,CNAG_02118,359
CNAG_01283R,CNAG_01283,540
CNAG_02983R,CNAG_02983,2
CNAG_04877R,CNAG_04877,343
CNAG_07779R,CNAG_07779,484
CNAG_04944R,CNAG_04944,1
CNAG_07941R,CNAG_07941,223
CNAG_07641R,CNAG_07641,607
CNAG_03113R,CNAG_03113,294
CNAG_07690R,CNAG_07690,542
CNAG_02029R,CNAG_02029,7
CNAG_02030R,CNAG_02030,307
CNAG_07830R,CNAG_07830,296
CNAG_05324R,CNAG_05324,1
CNAG_04323R,CNAG_04323,694
CNAG_04324R,CNAG_04324,304
CNAG_03384R,CNAG_03384,337
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,446
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,1063
CNAG_02334R,CNAG_02334,355
CNAG_04846R,CNAG_04846,427
CNAG_04903R,CNAG_04903,412
CNAG_00331R,CNAG_00331,363
CNAG_06214R,CNAG_06214,397
CNAG_00005R,CNAG_00005,382
CNAG_02882R,CNAG_02882,197
CNAG_03024R,CNAG_03024,2
CNAG_03883R,CNAG_03883,478
CNAG_03117R,CNAG_03117,436
CNAG_06432R,CNAG_06432,247
CNAG_03479R,CNAG_03479,104
CNAG_05381R,CNAG_05381,415
CNAG_06291R,CNAG_06291,450
CNAG_02790R,CNAG_02790,408
CNAG_02048R,CNAG_02048,494
CNAG_04388R,CNAG_04388,25
CNAG_01255R,CNAG_01255,1
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,399
CNAG_03829R,CNAG_03829,436
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,634
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,289
CNAG_05221R,CNAG_05221,1
CNAG_06016R,CNAG_06016,453
CNAG_03455R,CNAG_03455,372
CNAG_06698R,CNAG_06698,609
CNAG_02321R,CNAG_02321,904
CNAG_06668R,CNAG_06668,340
CNAG_04393R,CNAG_04393,259
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,294
CNAG_07710R,CNAG_07710,496
CNAG_06623R,CNAG_06623,375
CNAG_04781R,CNAG_04781,329
CNAG_04782R,CNAG_04782,276
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,442
CNAG_03227R,CNAG_03227,72
CNAG_04935R,CNAG_04935,330
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,489
CNAG_03735R,CNAG_03735,316
CNAG_03370R,CNAG_03370,36
CNAG_05412R,CNAG_05412,285
CNAG_05411R,CNAG_05411,161
CNAG_02910R,CNAG_02910,324
CNAG_01080R,CNAG_01080,356
CNAG_05833R,CNAG_05833,1
CNAG_05251R,CNAG_05251,325
CNAG_04626R,CNAG_04626,363
CNAG_05979R,CNAG_05979,641
CNAG_02463R,CNAG_02463,497
CNAG_01275R,CNAG_01275,426
CNAG_00038R,CNAG_00038,437
CNAG_05443R,CNAG_05443,2
CNAG_05444R,CNAG_05444,400
CNAG_06267R,CNAG_06267,512
CNAG_01603R,CNAG_01603,438
CNAG_02143R,CNAG_02143,378
CNAG_02141R,CNAG_02141,427
CNAG_05003R,CNAG_05003,53
CNAG_05004R,CNAG_05004,495
