Gene Flank,Gene,Count
CNAG_04705R,CNAG_04705,527
CNAG_01420R,CNAG_01420,391
CNAG_07519R,CNAG_07519,1102
CNAG_06240R,CNAG_06240,788
CNAG_00777R,CNAG_00777,585
CNAG_01118R,CNAG_01118,562
CNAG_03866R,CNAG_03866,540
CNAG_06595R,CNAG_06595,376
CNAG_00519R,CNAG_00519,7
CNAG_00588R,CNAG_00588,1
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,393
CNAG_04594R,CNAG_04594,405
CNAG_06776R,CNAG_06776,1
CNAG_02588R,CNAG_02588,550
CNAG_06905R,CNAG_06905,472
CNAG_06904R,CNAG_06904,332
CNAG_02288R,CNAG_02288,369
CNAG_07729R,CNAG_07729,3
CNAG_06282R,CNAG_06282,1
CNAG_01970R,CNAG_01970,1
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,504
CNAG_04587R,CNAG_04587,486
CNAG_02692R,CNAG_02692,445
CNAG_02776R,CNAG_02776,747
CNAG_04885R,CNAG_04885,369
CNAG_06662R,CNAG_06662,397
CNAG_02165R,CNAG_02165,537
CNAG_06092R,CNAG_06092,1
CNAG_02071R,CNAG_02071,610
CNAG_02070R,CNAG_02070,314
CNAG_02684R,CNAG_02684,490
CNAG_05420R,CNAG_05420,85
CNAG_05939R,CNAG_05939,955
CNAG_07743R,CNAG_07743,2
CNAG_00765R,CNAG_00765,389
CNAG_00745R,CNAG_00745,72
CNAG_00744R,CNAG_00744,390
CNAG_00162R,CNAG_00162,388
CNAG_02658R,CNAG_02658,261
CNAG_06401R,CNAG_06401,420
CNAG_01960R,CNAG_01960,317
CNAG_01961R,CNAG_01961,1227
CNAG_02930R,CNAG_02930,222
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,516
CNAG_00332R,CNAG_00332,285
CNAG_00333R,CNAG_00333,311
CNAG_05663R,CNAG_05663,152
CNAG_05664R,CNAG_05664,385
CNAG_01574R,CNAG_01574,699
CNAG_01573R,CNAG_01573,298
CNAG_06963R,CNAG_06963,417
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,346
CNAG_02041R,CNAG_02041,341
CNAG_06889R,CNAG_06889,478
CNAG_04141R,CNAG_04141,523
CNAG_07415R,CNAG_07415,134
CNAG_05586R,CNAG_05586,454
CNAG_05686R,CNAG_05686,394
CNAG_00400R,CNAG_00400,554
CNAG_04213R,CNAG_04213,740
CNAG_04736R,CNAG_04736,472
CNAG_04735R,CNAG_04735,419
CNAG_05392R,CNAG_05392,431
CNAG_05393R,CNAG_05393,391
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,386
CNAG_05250R,CNAG_05250,520
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,519
CNAG_01232R,CNAG_01232,106
CNAG_01577R,CNAG_01577,3
CNAG_01578R,CNAG_01578,120
CNAG_01601R,CNAG_01601,110
CNAG_04963R,CNAG_04963,465
CNAG_04962R,CNAG_04962,388
CNAG_01231R,CNAG_01231,364
CNAG_06835R,CNAG_06835,123
CNAG_06836R,CNAG_06836,491
CNAG_06389R,CNAG_06389,471
CNAG_00264R,CNAG_00264,1
CNAG_05640R,CNAG_05640,1102
CNAG_01558R,CNAG_01558,449
CNAG_00903R,CNAG_00903,77
CNAG_06583R,CNAG_06583,328
CNAG_06428R,CNAG_06428,406
CNAG_06427R,CNAG_06427,338
CNAG_07745R,CNAG_07745,307
CNAG_03369R,CNAG_03369,279
CNAG_00130R,CNAG_00130,1238
CNAG_00457R,CNAG_00457,560
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,502
CNAG_02822R,CNAG_02822,1
CNAG_03116R,CNAG_03116,151
CNAG_04622R,CNAG_04622,453
CNAG_04449R,CNAG_04449,390
CNAG_03874R,CNAG_03874,343
CNAG_03873R,CNAG_03873,639
CNAG_02475R,CNAG_02475,300
