Gene Flank,Gene,Count
CNAG_01573R,CNAG_01573,159
CNAG_06963R,CNAG_06963,355
CNAG_03719R,CNAG_03719,285
CNAG_02041R,CNAG_02041,296
CNAG_06889R,CNAG_06889,348
CNAG_04141R,CNAG_04141,433
CNAG_07415R,CNAG_07415,165
CNAG_05586R,CNAG_05586,312
CNAG_05686R,CNAG_05686,284
CNAG_00400R,CNAG_00400,417
CNAG_04215R,CNAG_04215,1
CNAG_04213R,CNAG_04213,459
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,392
CNAG_04735R,CNAG_04735,316
CNAG_05392R,CNAG_05392,136
CNAG_05393R,CNAG_05393,340
CNAG_06034R,CNAG_06034,288
CNAG_05250R,CNAG_05250,66
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,524
CNAG_01232R,CNAG_01232,36
CNAG_01577R,CNAG_01577,7
CNAG_01578R,CNAG_01578,90
CNAG_01601R,CNAG_01601,83
CNAG_04963R,CNAG_04963,426
CNAG_04962R,CNAG_04962,276
CNAG_01231R,CNAG_01231,304
CNAG_06835R,CNAG_06835,210
CNAG_06836R,CNAG_06836,359
CNAG_06389R,CNAG_06389,366
CNAG_05640R,CNAG_05640,1821
CNAG_01558R,CNAG_01558,391
CNAG_00903R,CNAG_00903,84
CNAG_06583R,CNAG_06583,263
CNAG_06428R,CNAG_06428,368
CNAG_06427R,CNAG_06427,238
CNAG_07745R,CNAG_07745,286
CNAG_03369R,CNAG_03369,185
CNAG_00130R,CNAG_00130,904
CNAG_00457R,CNAG_00457,388
CNAG_04730R,CNAG_04730,429
CNAG_03997R,CNAG_03997,1
CNAG_03116R,CNAG_03116,242
CNAG_04622R,CNAG_04622,380
CNAG_04449R,CNAG_04449,309
CNAG_03874R,CNAG_03874,283
CNAG_03873R,CNAG_03873,568
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,171
CNAG_00070R,CNAG_00070,274
CNAG_04862R,CNAG_04862,490
CNAG_02527R,CNAG_02527,482
CNAG_00194R,CNAG_00194,519
CNAG_03498R,CNAG_03498,353
CNAG_03426R,CNAG_03426,248
CNAG_00077R,CNAG_00077,247
CNAG_02965R,CNAG_02965,409
CNAG_02966R,CNAG_02966,1
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,375
CNAG_04523R,CNAG_04523,344
CNAG_04522R,CNAG_04522,353
CNAG_07444R,CNAG_07444,337
CNAG_06576R,CNAG_06576,400
CNAG_03836R,CNAG_03836,427
CNAG_03400R,CNAG_03400,330
CNAG_02255R,CNAG_02255,314
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,558
CNAG_02550R,CNAG_02550,523
CNAG_02551R,CNAG_02551,397
CNAG_01995R,CNAG_01995,411
CNAG_01994R,CNAG_01994,417
CNAG_06277R,CNAG_06277,142
CNAG_07697R,CNAG_07697,361
CNAG_06099R,CNAG_06099,1
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,283
CNAG_00011R,CNAG_00011,600
CNAG_04655R,CNAG_04655,434
CNAG_05934R,CNAG_05934,298
CNAG_02264R,CNAG_02264,402
CNAG_00189R,CNAG_00189,300
CNAG_00188R,CNAG_00188,398
CNAG_07873R,CNAG_07873,7
CNAG_05369R,CNAG_05369,392
CNAG_00864R,CNAG_00864,542
CNAG_05119R,CNAG_05119,337
CNAG_00407R,CNAG_00407,370
CNAG_05813R,CNAG_05813,320
CNAG_06310R,CNAG_06310,375
CNAG_02510R,CNAG_02510,191
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,578
CNAG_01744R,CNAG_01744,41
CNAG_04104R,CNAG_04104,389
CNAG_04103R,CNAG_04103,460
CNAG_04016R,CNAG_04016,2
CNAG_04015R,CNAG_04015,469
CNAG_00796R,CNAG_00796,399
CNAG_04283R,CNAG_04283,33
CNAG_00398R,CNAG_00398,301
CNAG_01742R,CNAG_01742,297
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,1
CNAG_05453R,CNAG_05453,304
CNAG_05053R,CNAG_05053,429
CNAG_01753R,CNAG_01753,362
CNAG_01604R,CNAG_01604,17
CNAG_01605R,CNAG_01605,349
CNAG_00074R,CNAG_00074,336
CNAG_04505R,CNAG_04505,1
CNAG_04415R,CNAG_04415,362
CNAG_04416R,CNAG_04416,295
CNAG_06191R,CNAG_06191,2
CNAG_00539R,CNAG_00539,136
CNAG_04028R,CNAG_04028,369
CNAG_05539R,CNAG_05539,518
CNAG_02297R,CNAG_02297,460
CNAG_00066R,CNAG_00066,150
CNAG_06082R,CNAG_06082,235
CNAG_00594R,CNAG_00594,467
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,144
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,367
CNAG_03019R,CNAG_03019,419
CNAG_05446R,CNAG_05446,12
CNAG_04907R,CNAG_04907,331
CNAG_00865R,CNAG_00865,440
CNAG_06323R,CNAG_06323,363
CNAG_01686R,CNAG_01686,332
CNAG_06902R,CNAG_06902,3
CNAG_02338R,CNAG_02338,3
CNAG_02118R,CNAG_02118,299
CNAG_01283R,CNAG_01283,440
CNAG_00832R,CNAG_00832,1
CNAG_04877R,CNAG_04877,312
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,280
CNAG_04944R,CNAG_04944,1
CNAG_07941R,CNAG_07941,307
CNAG_07641R,CNAG_07641,515
CNAG_03113R,CNAG_03113,247
CNAG_07690R,CNAG_07690,477
CNAG_02029R,CNAG_02029,19
CNAG_02030R,CNAG_02030,240
CNAG_07830R,CNAG_07830,259
CNAG_05324R,CNAG_05324,2
CNAG_04323R,CNAG_04323,705
CNAG_04324R,CNAG_04324,308
CNAG_03384R,CNAG_03384,289
CNAG_03355R,CNAG_03355,1
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,344
CNAG_03667R,CNAG_03667,1
CNAG_07402R,CNAG_07402,910
CNAG_07380R,CNAG_07380,1
CNAG_02334R,CNAG_02334,320
CNAG_04846R,CNAG_04846,386
CNAG_04903R,CNAG_04903,344
CNAG_00331R,CNAG_00331,286
CNAG_06214R,CNAG_06214,383
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,353
CNAG_02882R,CNAG_02882,278
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,481
CNAG_03117R,CNAG_03117,329
CNAG_06432R,CNAG_06432,301
CNAG_06431R,CNAG_06431,1
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,233
CNAG_00749R,CNAG_00749,1
CNAG_00748R,CNAG_00748,1
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,399
CNAG_06291R,CNAG_06291,433
CNAG_02790R,CNAG_02790,340
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,459
CNAG_04388R,CNAG_04388,9
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,376
CNAG_03829R,CNAG_03829,347
CNAG_00861R,CNAG_00861,596
CNAG_00679R,CNAG_00679,248
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,483
CNAG_03455R,CNAG_03455,341
CNAG_06698R,CNAG_06698,668
CNAG_02321R,CNAG_02321,770
CNAG_06668R,CNAG_06668,293
CNAG_04393R,CNAG_04393,231
CNAG_00123R,CNAG_00123,1
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,279
CNAG_07710R,CNAG_07710,343
CNAG_06623R,CNAG_06623,321
CNAG_04781R,CNAG_04781,336
CNAG_04782R,CNAG_04782,312
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,318
CNAG_03227R,CNAG_03227,40
CNAG_04935R,CNAG_04935,303
CNAG_00653R,CNAG_00653,431
CNAG_00652R,CNAG_00652,1
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,278
CNAG_03370R,CNAG_03370,22
CNAG_05412R,CNAG_05412,278
CNAG_05411R,CNAG_05411,136
CNAG_02910R,CNAG_02910,306
CNAG_01080R,CNAG_01080,300
CNAG_01079R,CNAG_01079,1
CNAG_05833R,CNAG_05833,1
CNAG_05251R,CNAG_05251,342
CNAG_04626R,CNAG_04626,320
CNAG_05979R,CNAG_05979,567
CNAG_02463R,CNAG_02463,145
CNAG_01275R,CNAG_01275,369
CNAG_04185R,CNAG_04185,1
CNAG_06404R,CNAG_06404,1
CNAG_00038R,CNAG_00038,393
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,396
CNAG_06267R,CNAG_06267,360
CNAG_01603R,CNAG_01603,400
CNAG_02143R,CNAG_02143,387
CNAG_02141R,CNAG_02141,471
CNAG_05003R,CNAG_05003,56
CNAG_05004R,CNAG_05004,414
CNAG_02093R,CNAG_02093,456
CNAG_00347R,CNAG_00347,482
CNAG_01076R,CNAG_01076,491
CNAG_01075R,CNAG_01075,385
CNAG_01314R,CNAG_01314,230
CNAG_00413R,CNAG_00413,196
CNAG_00414R,CNAG_00414,457
CNAG_02088R,CNAG_02088,268
CNAG_03565R,CNAG_03565,343
CNAG_01653R,CNAG_01653,316
CNAG_00818R,CNAG_00818,222
CNAG_03485R,CNAG_03485,1589
CNAG_03907R,CNAG_03907,320
CNAG_03046R,CNAG_03046,340
CNAG_02852R,CNAG_02852,313
CNAG_00984R,CNAG_00984,270
CNAG_00985R,CNAG_00985,251
CNAG_00024R,CNAG_00024,44
CNAG_00023R,CNAG_00023,287
CNAG_02701R,CNAG_02701,329
CNAG_03587R,CNAG_03587,290
CNAG_05301R,CNAG_05301,321
CNAG_05302R,CNAG_05302,348
CNAG_05155R,CNAG_05155,694
CNAG_04230R,CNAG_04230,400
CNAG_03492R,CNAG_03492,455
CNAG_06932R,CNAG_06932,356
CNAG_06931R,CNAG_06931,334
CNAG_07751R,CNAG_07751,345
CNAG_06813R,CNAG_06813,266
CNAG_00688R,CNAG_00688,693
CNAG_06235R,CNAG_06235,340
CNAG_04321R,CNAG_04321,300
CNAG_04320R,CNAG_04320,24
CNAG_04621R,CNAG_04621,439
CNAG_04575R,CNAG_04575,365
CNAG_04576R,CNAG_04576,248
CNAG_05154R,CNAG_05154,495
CNAG_07188R,CNAG_07188,600
CNAG_07693R,CNAG_07693,309
CNAG_06924R,CNAG_06924,384
CNAG_06925R,CNAG_06925,480
CNAG_03494R,CNAG_03494,197
CNAG_07736R,CNAG_07736,346
CNAG_06777R,CNAG_06777,307
CNAG_00788R,CNAG_00788,31
CNAG_02896R,CNAG_02896,382
CNAG_07702R,CNAG_07702,323
CNAG_01936R,CNAG_01936,349
CNAG_03295R,CNAG_03295,319
CNAG_07422R,CNAG_07422,268
CNAG_01375R,CNAG_01375,248
CNAG_04758R,CNAG_04758,253
CNAG_04759R,CNAG_04759,256
CNAG_01073R,CNAG_01073,315
CNAG_05451R,CNAG_05451,430
CNAG_01384R,CNAG_01384,227
CNAG_05350R,CNAG_05350,286
CNAG_04497R,CNAG_04497,156
CNAG_02986R,CNAG_02986,346
CNAG_04704R,CNAG_04704,318
CNAG_02532R,CNAG_02532,350
CNAG_06930R,CNAG_06930,428
CNAG_02414R,CNAG_02414,263
CNAG_07339R,CNAG_07339,143
CNAG_04107R,CNAG_04107,2
CNAG_04106R,CNAG_04106,336
CNAG_07448R,CNAG_07448,415
CNAG_02123R,CNAG_02123,1171
CNAG_05329R,CNAG_05329,487
CNAG_05265R,CNAG_05265,432
CNAG_02581R,CNAG_02581,304
CNAG_02580R,CNAG_02580,292
CNAG_06499R,CNAG_06499,393
CNAG_00269R,CNAG_00269,420
CNAG_06758R,CNAG_06758,345
CNAG_02911R,CNAG_02911,37
CNAG_02912R,CNAG_02912,37
CNAG_03320R,CNAG_03320,106
CNAG_01353R,CNAG_01353,282
CNAG_02814R,CNAG_02814,467
CNAG_06433R,CNAG_06433,414
CNAG_05293R,CNAG_05293,439
CNAG_01533R,CNAG_01533,359
CNAG_03145R,CNAG_03145,290
CNAG_03146R,CNAG_03146,381
CNAG_00866R,CNAG_00866,426
CNAG_07124R,CNAG_07124,380
CNAG_03856R,CNAG_03856,376
CNAG_06918R,CNAG_06918,451
CNAG_07525R,CNAG_07525,406
CNAG_02705R,CNAG_02705,1720
CNAG_00191R,CNAG_00191,357
CNAG_02216R,CNAG_02216,169
CNAG_02217R,CNAG_02217,362
CNAG_07387R,CNAG_07387,318
CNAG_02552R,CNAG_02552,383
CNAG_07856R,CNAG_07856,470
CNAG_01553R,CNAG_01553,295
CNAG_03121R,CNAG_03121,553
CNAG_01009R,CNAG_01009,210
CNAG_01010R,CNAG_01010,259
CNAG_01796R,CNAG_01796,291
CNAG_01795R,CNAG_01795,442
CNAG_06912R,CNAG_06912,335
CNAG_06913R,CNAG_06913,330
CNAG_06817R,CNAG_06817,362
CNAG_03248R,CNAG_03248,390
