Gene Flank,Gene,Count
CNAG_04759R,CNAG_04759,170
CNAG_01073R,CNAG_01073,196
CNAG_05451R,CNAG_05451,217
CNAG_01384R,CNAG_01384,229
CNAG_05350R,CNAG_05350,228
CNAG_04497R,CNAG_04497,184
CNAG_02986R,CNAG_02986,244
CNAG_04704R,CNAG_04704,210
CNAG_02532R,CNAG_02532,247
CNAG_06930R,CNAG_06930,231
CNAG_02414R,CNAG_02414,111
CNAG_07339R,CNAG_07339,331
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,212
CNAG_07448R,CNAG_07448,242
CNAG_02123R,CNAG_02123,519
CNAG_05329R,CNAG_05329,329
CNAG_05265R,CNAG_05265,303
CNAG_02581R,CNAG_02581,165
CNAG_02580R,CNAG_02580,208
CNAG_06499R,CNAG_06499,251
CNAG_00269R,CNAG_00269,295
CNAG_06758R,CNAG_06758,287
CNAG_02911R,CNAG_02911,7
CNAG_02912R,CNAG_02912,3
CNAG_03320R,CNAG_03320,48
CNAG_01353R,CNAG_01353,223
CNAG_02814R,CNAG_02814,274
CNAG_06433R,CNAG_06433,336
CNAG_05293R,CNAG_05293,204
CNAG_01533R,CNAG_01533,748
CNAG_03145R,CNAG_03145,236
CNAG_03146R,CNAG_03146,268
CNAG_00866R,CNAG_00866,216
CNAG_07124R,CNAG_07124,291
CNAG_03856R,CNAG_03856,332
CNAG_06918R,CNAG_06918,320
CNAG_07525R,CNAG_07525,285
CNAG_02705R,CNAG_02705,1213
CNAG_00191R,CNAG_00191,225
CNAG_02216R,CNAG_02216,133
CNAG_02217R,CNAG_02217,206
CNAG_07387R,CNAG_07387,209
CNAG_02552R,CNAG_02552,237
CNAG_07856R,CNAG_07856,265
CNAG_01553R,CNAG_01553,262
CNAG_03121R,CNAG_03121,5
CNAG_01009R,CNAG_01009,295
CNAG_01010R,CNAG_01010,261
CNAG_01796R,CNAG_01796,209
CNAG_01795R,CNAG_01795,283
CNAG_06912R,CNAG_06912,229
CNAG_06913R,CNAG_06913,248
CNAG_06817R,CNAG_06817,266
CNAG_03248R,CNAG_03248,286
CNAG_00246R,CNAG_00246,4
CNAG_00247R,CNAG_00247,257
CNAG_07845R,CNAG_07845,242
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,171
CNAG_03606R,CNAG_03606,263
CNAG_04842R,CNAG_04842,252
CNAG_03939R,CNAG_03939,46
CNAG_03940R,CNAG_03940,130
CNAG_00139R,CNAG_00139,138
CNAG_00301R,CNAG_00301,224
CNAG_02063R,CNAG_02063,270
CNAG_01576R,CNAG_01576,174
CNAG_07489R,CNAG_07489,296
CNAG_04018R,CNAG_04018,166
CNAG_01889R,CNAG_01889,1
CNAG_04792R,CNAG_04792,209
CNAG_05820R,CNAG_05820,308
CNAG_00141R,CNAG_00141,231
CNAG_01108R,CNAG_01108,343
CNAG_05667R,CNAG_05667,235
CNAG_05668R,CNAG_05668,274
CNAG_03308R,CNAG_03308,309
CNAG_07404R,CNAG_07404,186
CNAG_02350R,CNAG_02350,852
CNAG_01610R,CNAG_01610,139
CNAG_01611R,CNAG_01611,332
CNAG_02800R,CNAG_02800,237
CNAG_04142R,CNAG_04142,236
