Gene Flank,Gene,Count
CNAG_04663L,CNAG_04663,230
CNAG_02944L,CNAG_02944,285
CNAG_05872L,CNAG_05872,134
CNAG_02775L,CNAG_02775,127
CNAG_01113L,CNAG_01113,195
CNAG_01112L,CNAG_01112,253
CNAG_06973L,CNAG_06973,365
CNAG_07498L,CNAG_07498,463
CNAG_03754L,CNAG_03754,431
CNAG_00475L,CNAG_00475,6933
CNAG_04524L,CNAG_04524,409
CNAG_06501L,CNAG_06501,363
CNAG_06502L,CNAG_06502,408
CNAG_00587L,CNAG_00587,439
CNAG_04691L,CNAG_04691,378
CNAG_01062L,CNAG_01062,324
CNAG_05522L,CNAG_05522,522
CNAG_02830L,CNAG_02830,1
CNAG_04633L,CNAG_04633,351
CNAG_01930L,CNAG_01930,262
CNAG_00737L,CNAG_00737,203
CNAG_04983L,CNAG_04983,333
CNAG_04982L,CNAG_04982,278
CNAG_03002L,CNAG_03002,123
CNAG_01448L,CNAG_01448,493
CNAG_02526L,CNAG_02526,271
CNAG_07685L,CNAG_07685,274
CNAG_03902L,CNAG_03902,30
CNAG_02011L,CNAG_02011,339
CNAG_02010L,CNAG_02010,3391
CNAG_05156L,CNAG_05156,391
CNAG_01643L,CNAG_01643,123
CNAG_01642L,CNAG_01642,501
CNAG_05727L,CNAG_05727,419
CNAG_03857L,CNAG_03857,326
CNAG_04705L,CNAG_04705,437
CNAG_01420L,CNAG_01420,371
CNAG_07519L,CNAG_07519,448
CNAG_00078L,CNAG_00078,380
CNAG_06240L,CNAG_06240,679
CNAG_00777L,CNAG_00777,493
CNAG_01118L,CNAG_01118,550
CNAG_03867L,CNAG_03867,470
CNAG_03866L,CNAG_03866,485
CNAG_06594L,CNAG_06594,198
CNAG_06595L,CNAG_06595,315
CNAG_00519L,CNAG_00519,5
CNAG_00588L,CNAG_00588,440
CNAG_03168L,CNAG_03168,1
CNAG_01525L,CNAG_01525,83
CNAG_01524L,CNAG_01524,1
CNAG_04594L,CNAG_04594,348
CNAG_06993L,CNAG_06993,338
CNAG_06776L,CNAG_06776,437
CNAG_02588L,CNAG_02588,469
CNAG_06905L,CNAG_06905,398
CNAG_06904L,CNAG_06904,319
CNAG_03280L,CNAG_03280,293
CNAG_02288L,CNAG_02288,331
CNAG_07729L,CNAG_07729,3186
CNAG_03408L,CNAG_03408,1170
CNAG_06282L,CNAG_06282,295
CNAG_01970L,CNAG_01970,310
CNAG_01969L,CNAG_01969,318
CNAG_03525L,CNAG_03525,40
CNAG_03526L,CNAG_03526,271
CNAG_05114L,CNAG_05114,405
CNAG_07752L,CNAG_07752,387
CNAG_04587L,CNAG_04587,301
CNAG_02691L,CNAG_02691,316
CNAG_02692L,CNAG_02692,371
CNAG_02776L,CNAG_02776,321
CNAG_04885L,CNAG_04885,265
CNAG_06662L,CNAG_06662,275
CNAG_07647L,CNAG_07647,12
CNAG_02165L,CNAG_02165,213
CNAG_06092L,CNAG_06092,1
CNAG_02071L,CNAG_02071,531
CNAG_02070L,CNAG_02070,277
CNAG_02684L,CNAG_02684,456
CNAG_02685L,CNAG_02685,331
CNAG_05420L,CNAG_05420,76
CNAG_05939L,CNAG_05939,286
CNAG_05940L,CNAG_05940,182
CNAG_07743L,CNAG_07743,431
CNAG_00765L,CNAG_00765,306
CNAG_00745L,CNAG_00745,49
CNAG_00744L,CNAG_00744,292
CNAG_00162L,CNAG_00162,268
CNAG_02658L,CNAG_02658,236
CNAG_06401L,CNAG_06401,286
CNAG_01960L,CNAG_01960,324
CNAG_01961L,CNAG_01961,301
CNAG_02930L,CNAG_02930,220
CNAG_01238L,CNAG_01238,6
CNAG_01239L,CNAG_01239,410
CNAG_00332L,CNAG_00332,288
CNAG_00333L,CNAG_00333,289
CNAG_04801L,CNAG_04801,345
CNAG_05663L,CNAG_05663,147
CNAG_05664L,CNAG_05664,333
CNAG_01574L,CNAG_01574,521
CNAG_01573L,CNAG_01573,195
CNAG_06220L,CNAG_06220,377
CNAG_00165L,CNAG_00165,254
CNAG_06963L,CNAG_06963,57
CNAG_03178L,CNAG_03178,240
CNAG_03719L,CNAG_03719,314
CNAG_02041L,CNAG_02041,248
CNAG_06889L,CNAG_06889,396
CNAG_04141L,CNAG_04141,445
CNAG_07415L,CNAG_07415,81
CNAG_05586L,CNAG_05586,323
CNAG_05686L,CNAG_05686,361
CNAG_00400L,CNAG_00400,445
CNAG_00399L,CNAG_00399,395
CNAG_04215L,CNAG_04215,1
CNAG_04213L,CNAG_04213,575
CNAG_05913L,CNAG_05913,358
CNAG_05914L,CNAG_05914,341
CNAG_04736L,CNAG_04736,325
CNAG_04735L,CNAG_04735,262
CNAG_05392L,CNAG_05392,344
CNAG_05393L,CNAG_05393,343
CNAG_06541L,CNAG_06541,307
CNAG_06034L,CNAG_06034,370
CNAG_05250L,CNAG_05250,199
CNAG_01773L,CNAG_01773,407
