Gene Flank,Gene,Count
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,327
CNAG_06502R,CNAG_06502,516
CNAG_00587R,CNAG_00587,546
CNAG_04691R,CNAG_04691,489
CNAG_01062R,CNAG_01062,1
CNAG_05522R,CNAG_05522,493
CNAG_01930R,CNAG_01930,422
CNAG_03002R,CNAG_03002,511
CNAG_01448R,CNAG_01448,374
CNAG_02526R,CNAG_02526,1
CNAG_07685R,CNAG_07685,335
CNAG_03902R,CNAG_03902,103
CNAG_02010R,CNAG_02010,4167
CNAG_01642R,CNAG_01642,441
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,454
CNAG_01420R,CNAG_01420,392
CNAG_07519R,CNAG_07519,1165
CNAG_06240R,CNAG_06240,2294
CNAG_00777R,CNAG_00777,462
CNAG_01118R,CNAG_01118,565
CNAG_03867R,CNAG_03867,1
CNAG_03866R,CNAG_03866,537
CNAG_06594R,CNAG_06594,1
CNAG_06595R,CNAG_06595,338
CNAG_00519R,CNAG_00519,3
CNAG_03168R,CNAG_03168,3
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,271
CNAG_04594R,CNAG_04594,409
CNAG_02588R,CNAG_02588,489
CNAG_06905R,CNAG_06905,440
CNAG_06904R,CNAG_06904,378
CNAG_02288R,CNAG_02288,332
CNAG_07729R,CNAG_07729,1
CNAG_03408R,CNAG_03408,1
CNAG_03526R,CNAG_03526,1
CNAG_07752R,CNAG_07752,417
CNAG_04587R,CNAG_04587,396
CNAG_02692R,CNAG_02692,471
CNAG_02776R,CNAG_02776,817
CNAG_04885R,CNAG_04885,361
CNAG_06662R,CNAG_06662,448
CNAG_02165R,CNAG_02165,419
CNAG_06092R,CNAG_06092,13
CNAG_02071R,CNAG_02071,487
CNAG_02070R,CNAG_02070,316
CNAG_02684R,CNAG_02684,210
CNAG_05420R,CNAG_05420,96
CNAG_05939R,CNAG_05939,801
CNAG_00765R,CNAG_00765,412
CNAG_00745R,CNAG_00745,230
CNAG_00744R,CNAG_00744,338
CNAG_00162R,CNAG_00162,478
CNAG_02658R,CNAG_02658,429
CNAG_06401R,CNAG_06401,222
CNAG_01960R,CNAG_01960,326
CNAG_01961R,CNAG_01961,1399
CNAG_02930R,CNAG_02930,501
CNAG_01238R,CNAG_01238,1
CNAG_01239R,CNAG_01239,434
CNAG_00332R,CNAG_00332,327
CNAG_00333R,CNAG_00333,318
CNAG_05663R,CNAG_05663,38
CNAG_05664R,CNAG_05664,367
CNAG_01574R,CNAG_01574,400
CNAG_01573R,CNAG_01573,310
CNAG_06963R,CNAG_06963,356
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,322
CNAG_02041R,CNAG_02041,298
CNAG_06889R,CNAG_06889,469
CNAG_04141R,CNAG_04141,465
CNAG_07415R,CNAG_07415,168
CNAG_05586R,CNAG_05586,442
CNAG_05686R,CNAG_05686,308
CNAG_00400R,CNAG_00400,518
CNAG_04213R,CNAG_04213,346
CNAG_04736R,CNAG_04736,467
CNAG_04735R,CNAG_04735,351
CNAG_05392R,CNAG_05392,346
CNAG_05393R,CNAG_05393,426
CNAG_06541R,CNAG_06541,2
CNAG_06034R,CNAG_06034,355
CNAG_05250R,CNAG_05250,608
CNAG_04243R,CNAG_04243,5
CNAG_01773R,CNAG_01773,40
CNAG_01232R,CNAG_01232,457
CNAG_01577R,CNAG_01577,1
CNAG_01578R,CNAG_01578,98
CNAG_01601R,CNAG_01601,6
CNAG_04963R,CNAG_04963,496
CNAG_04962R,CNAG_04962,233
CNAG_01231R,CNAG_01231,400
CNAG_06835R,CNAG_06835,303
CNAG_06836R,CNAG_06836,396
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,417
CNAG_05640R,CNAG_05640,499
CNAG_01558R,CNAG_01558,460
CNAG_00903R,CNAG_00903,68
CNAG_06583R,CNAG_06583,315
CNAG_06428R,CNAG_06428,332
CNAG_06427R,CNAG_06427,289
CNAG_07745R,CNAG_07745,375
CNAG_03369R,CNAG_03369,166
CNAG_00130R,CNAG_00130,676
CNAG_00874R,CNAG_00874,1
CNAG_00457R,CNAG_00457,462
CNAG_04730R,CNAG_04730,529
CNAG_03116R,CNAG_03116,71
CNAG_04622R,CNAG_04622,435
CNAG_04449R,CNAG_04449,386
CNAG_03874R,CNAG_03874,360
CNAG_03873R,CNAG_03873,533
CNAG_02475R,CNAG_02475,35
CNAG_00070R,CNAG_00070,409
CNAG_04862R,CNAG_04862,479
CNAG_02527R,CNAG_02527,547
CNAG_00194R,CNAG_00194,540
CNAG_03498R,CNAG_03498,370
CNAG_03426R,CNAG_03426,348
CNAG_00077R,CNAG_00077,249
CNAG_02965R,CNAG_02965,456
CNAG_02966R,CNAG_02966,1
CNAG_01041R,CNAG_01041,3
CNAG_04546R,CNAG_04546,367
CNAG_04523R,CNAG_04523,344
CNAG_04522R,CNAG_04522,329
CNAG_07444R,CNAG_07444,346
CNAG_06576R,CNAG_06576,470
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,447
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,440
CNAG_02255R,CNAG_02255,360
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,625
CNAG_02550R,CNAG_02550,412
CNAG_02551R,CNAG_02551,434
CNAG_01995R,CNAG_01995,508
CNAG_01994R,CNAG_01994,473
CNAG_06277R,CNAG_06277,97
CNAG_07697R,CNAG_07697,491
CNAG_03140R,CNAG_03140,359
CNAG_00011R,CNAG_00011,567
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,468
CNAG_05934R,CNAG_05934,255
CNAG_02264R,CNAG_02264,467
CNAG_00189R,CNAG_00189,417
CNAG_00188R,CNAG_00188,273
CNAG_07873R,CNAG_07873,45
CNAG_05369R,CNAG_05369,372
CNAG_00864R,CNAG_00864,498
CNAG_05119R,CNAG_05119,424
CNAG_00407R,CNAG_00407,468
CNAG_05813R,CNAG_05813,415
CNAG_06310R,CNAG_06310,502
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,219
CNAG_00122R,CNAG_00122,650
CNAG_01744R,CNAG_01744,17
CNAG_04104R,CNAG_04104,376
CNAG_04103R,CNAG_04103,429
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,447
CNAG_00796R,CNAG_00796,556
CNAG_04283R,CNAG_04283,55
CNAG_00398R,CNAG_00398,415
CNAG_01742R,CNAG_01742,363
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,408
CNAG_05053R,CNAG_05053,403
CNAG_01753R,CNAG_01753,377
CNAG_01604R,CNAG_01604,18
CNAG_01605R,CNAG_01605,384
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,397
CNAG_04415R,CNAG_04415,476
CNAG_04416R,CNAG_04416,380
CNAG_00539R,CNAG_00539,238
CNAG_04028R,CNAG_04028,775
CNAG_05539R,CNAG_05539,525
CNAG_02297R,CNAG_02297,472
CNAG_00066R,CNAG_00066,128
CNAG_06082R,CNAG_06082,427
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,511
CNAG_05316R,CNAG_05316,1
CNAG_00235R,CNAG_00235,205
CNAG_04101R,CNAG_04101,2
CNAG_06453R,CNAG_06453,428
CNAG_03019R,CNAG_03019,510
CNAG_05446R,CNAG_05446,39
CNAG_04907R,CNAG_04907,421
CNAG_00865R,CNAG_00865,528
CNAG_07456R,CNAG_07456,1
CNAG_05817R,CNAG_05817,2
CNAG_06323R,CNAG_06323,490
CNAG_01686R,CNAG_01686,349
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,5
CNAG_02338R,CNAG_02338,4
CNAG_02118R,CNAG_02118,375
CNAG_01283R,CNAG_01283,477
CNAG_04877R,CNAG_04877,328
CNAG_07779R,CNAG_07779,361
CNAG_07941R,CNAG_07941,250
CNAG_07641R,CNAG_07641,495
CNAG_03113R,CNAG_03113,282
CNAG_07690R,CNAG_07690,371
CNAG_02030R,CNAG_02030,252
CNAG_07830R,CNAG_07830,312
CNAG_05324R,CNAG_05324,1
CNAG_04323R,CNAG_04323,851
CNAG_04324R,CNAG_04324,333
CNAG_03384R,CNAG_03384,320
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,419
CNAG_03667R,CNAG_03667,1
CNAG_07402R,CNAG_07402,958
CNAG_07380R,CNAG_07380,1
CNAG_00701R,CNAG_00701,1
CNAG_02334R,CNAG_02334,428
CNAG_04846R,CNAG_04846,537
CNAG_02049R,CNAG_02049,2
CNAG_04903R,CNAG_04903,406
CNAG_00331R,CNAG_00331,401
CNAG_06214R,CNAG_06214,450
CNAG_00005R,CNAG_00005,320
CNAG_02882R,CNAG_02882,406
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,428
CNAG_03117R,CNAG_03117,307
CNAG_06432R,CNAG_06432,248
CNAG_03479R,CNAG_03479,214
CNAG_00748R,CNAG_00748,3
CNAG_05381R,CNAG_05381,376
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,432
CNAG_02790R,CNAG_02790,301
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,331
CNAG_04388R,CNAG_04388,9
CNAG_03061R,CNAG_03061,1
CNAG_01254R,CNAG_01254,1
CNAG_07470R,CNAG_07470,1
CNAG_06381R,CNAG_06381,516
CNAG_03829R,CNAG_03829,471
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,478
CNAG_00679R,CNAG_00679,360
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,376
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,340
CNAG_06698R,CNAG_06698,701
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,987
CNAG_06668R,CNAG_06668,396
CNAG_04393R,CNAG_04393,248
CNAG_01588R,CNAG_01588,328
CNAG_07710R,CNAG_07710,370
CNAG_06623R,CNAG_06623,329
CNAG_04781R,CNAG_04781,350
CNAG_04782R,CNAG_04782,343
CNAG_06204R,CNAG_06204,408
CNAG_03227R,CNAG_03227,146
CNAG_04935R,CNAG_04935,277
CNAG_00653R,CNAG_00653,524
CNAG_03735R,CNAG_03735,360
CNAG_03370R,CNAG_03370,223
CNAG_02405R,CNAG_02405,1
CNAG_05412R,CNAG_05412,386
CNAG_05411R,CNAG_05411,366
CNAG_02910R,CNAG_02910,310
CNAG_01080R,CNAG_01080,361
CNAG_01079R,CNAG_01079,1
CNAG_00303R,CNAG_00303,1
CNAG_05833R,CNAG_05833,2
CNAG_05251R,CNAG_05251,439
CNAG_04626R,CNAG_04626,411
CNAG_05979R,CNAG_05979,553
CNAG_02463R,CNAG_02463,196
CNAG_01275R,CNAG_01275,385
CNAG_00038R,CNAG_00038,425
CNAG_05444R,CNAG_05444,480
CNAG_06267R,CNAG_06267,399
CNAG_01603R,CNAG_01603,145
CNAG_02143R,CNAG_02143,361
CNAG_02141R,CNAG_02141,578
CNAG_05003R,CNAG_05003,70
CNAG_05004R,CNAG_05004,527
CNAG_02093R,CNAG_02093,455
CNAG_00347R,CNAG_00347,351
CNAG_01076R,CNAG_01076,714
CNAG_01075R,CNAG_01075,422
CNAG_01314R,CNAG_01314,388
CNAG_00413R,CNAG_00413,93
CNAG_00414R,CNAG_00414,369
CNAG_02088R,CNAG_02088,390
CNAG_03565R,CNAG_03565,534
CNAG_01653R,CNAG_01653,437
CNAG_00818R,CNAG_00818,305
CNAG_03485R,CNAG_03485,2212
CNAG_03907R,CNAG_03907,488
CNAG_03046R,CNAG_03046,508
CNAG_02852R,CNAG_02852,464
CNAG_00984R,CNAG_00984,411
CNAG_00985R,CNAG_00985,426
CNAG_00024R,CNAG_00024,64
CNAG_00023R,CNAG_00023,394
CNAG_02701R,CNAG_02701,352
CNAG_03587R,CNAG_03587,375
CNAG_05301R,CNAG_05301,345
CNAG_05302R,CNAG_05302,488
CNAG_05155R,CNAG_05155,998
CNAG_04230R,CNAG_04230,436
CNAG_03492R,CNAG_03492,514
CNAG_06932R,CNAG_06932,441
CNAG_06931R,CNAG_06931,367
CNAG_07751R,CNAG_07751,422
CNAG_06813R,CNAG_06813,408
CNAG_00688R,CNAG_00688,668
CNAG_06235R,CNAG_06235,384
CNAG_04321R,CNAG_04321,329
CNAG_04320R,CNAG_04320,255
CNAG_04621R,CNAG_04621,273
CNAG_04575R,CNAG_04575,372
CNAG_04576R,CNAG_04576,315
CNAG_05154R,CNAG_05154,631
CNAG_07188R,CNAG_07188,571
CNAG_07693R,CNAG_07693,387
CNAG_06924R,CNAG_06924,380
CNAG_06925R,CNAG_06925,599
CNAG_03494R,CNAG_03494,288
CNAG_07736R,CNAG_07736,404
CNAG_06777R,CNAG_06777,379
CNAG_00788R,CNAG_00788,29
CNAG_02896R,CNAG_02896,415
CNAG_07702R,CNAG_07702,405
CNAG_01936R,CNAG_01936,406
CNAG_03295R,CNAG_03295,371
CNAG_07422R,CNAG_07422,330
CNAG_01375R,CNAG_01375,294
CNAG_04758R,CNAG_04758,335
CNAG_04759R,CNAG_04759,272
CNAG_01073R,CNAG_01073,331
CNAG_05451R,CNAG_05451,294
CNAG_01384R,CNAG_01384,363
CNAG_05350R,CNAG_05350,354
CNAG_04497R,CNAG_04497,277
CNAG_02986R,CNAG_02986,389
CNAG_04704R,CNAG_04704,412
CNAG_02532R,CNAG_02532,418
CNAG_06930R,CNAG_06930,342
CNAG_07933R,CNAG_07933,1
CNAG_02414R,CNAG_02414,364
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,352
CNAG_04106R,CNAG_04106,349
CNAG_07448R,CNAG_07448,470
CNAG_02123R,CNAG_02123,928
CNAG_05329R,CNAG_05329,506
CNAG_05265R,CNAG_05265,565
CNAG_02581R,CNAG_02581,314
CNAG_02580R,CNAG_02580,354
CNAG_06499R,CNAG_06499,396
CNAG_00269R,CNAG_00269,516
CNAG_06758R,CNAG_06758,516
CNAG_02911R,CNAG_02911,231
CNAG_02912R,CNAG_02912,91
CNAG_03320R,CNAG_03320,78
CNAG_01353R,CNAG_01353,297
CNAG_02814R,CNAG_02814,434
CNAG_06433R,CNAG_06433,433
CNAG_05293R,CNAG_05293,297
CNAG_01533R,CNAG_01533,434
CNAG_03145R,CNAG_03145,368
CNAG_03146R,CNAG_03146,463
CNAG_00866R,CNAG_00866,396
CNAG_07124R,CNAG_07124,424
CNAG_03856R,CNAG_03856,522
CNAG_06918R,CNAG_06918,480
CNAG_07525R,CNAG_07525,507
CNAG_02705R,CNAG_02705,1960
CNAG_00191R,CNAG_00191,394
CNAG_02216R,CNAG_02216,239
