Gene Flank,Gene,Count
CNAG_01643R,CNAG_01643,2
CNAG_01642R,CNAG_01642,557
CNAG_04705R,CNAG_04705,510
CNAG_01420R,CNAG_01420,397
CNAG_07519R,CNAG_07519,839
CNAG_06240R,CNAG_06240,938
CNAG_00777R,CNAG_00777,633
CNAG_01118R,CNAG_01118,543
CNAG_03867R,CNAG_03867,2
CNAG_03866R,CNAG_03866,481
CNAG_06595R,CNAG_06595,370
CNAG_00519R,CNAG_00519,9
CNAG_00588R,CNAG_00588,1
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,378
CNAG_04594R,CNAG_04594,452
CNAG_02588R,CNAG_02588,471
CNAG_06905R,CNAG_06905,471
CNAG_06904R,CNAG_06904,326
CNAG_02288R,CNAG_02288,363
CNAG_07729R,CNAG_07729,2
CNAG_01970R,CNAG_01970,1
CNAG_03525R,CNAG_03525,1
CNAG_07752R,CNAG_07752,439
CNAG_04587R,CNAG_04587,428
CNAG_02692R,CNAG_02692,415
CNAG_02776R,CNAG_02776,786
CNAG_04885R,CNAG_04885,394
CNAG_06662R,CNAG_06662,375
CNAG_02165R,CNAG_02165,563
CNAG_06092R,CNAG_06092,1
CNAG_02071R,CNAG_02071,536
CNAG_02070R,CNAG_02070,314
CNAG_02684R,CNAG_02684,447
CNAG_05420R,CNAG_05420,54
CNAG_05939R,CNAG_05939,835
CNAG_07743R,CNAG_07743,5
CNAG_00765R,CNAG_00765,333
CNAG_00745R,CNAG_00745,116
CNAG_00744R,CNAG_00744,363
CNAG_00162R,CNAG_00162,454
CNAG_02658R,CNAG_02658,251
CNAG_06401R,CNAG_06401,489
CNAG_01960R,CNAG_01960,284
CNAG_01961R,CNAG_01961,1191
CNAG_02930R,CNAG_02930,244
CNAG_01239R,CNAG_01239,430
CNAG_00332R,CNAG_00332,277
CNAG_00333R,CNAG_00333,357
CNAG_05663R,CNAG_05663,189
CNAG_05664R,CNAG_05664,370
CNAG_01574R,CNAG_01574,328
CNAG_01573R,CNAG_01573,228
CNAG_06220R,CNAG_06220,1
CNAG_06963R,CNAG_06963,358
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,313
CNAG_02041R,CNAG_02041,328
CNAG_06889R,CNAG_06889,457
CNAG_04141R,CNAG_04141,470
CNAG_07415R,CNAG_07415,158
CNAG_05586R,CNAG_05586,482
CNAG_05686R,CNAG_05686,336
CNAG_00400R,CNAG_00400,591
CNAG_04213R,CNAG_04213,492
CNAG_05913R,CNAG_05913,1
CNAG_04736R,CNAG_04736,443
CNAG_04735R,CNAG_04735,411
CNAG_05392R,CNAG_05392,333
CNAG_05393R,CNAG_05393,412
CNAG_06034R,CNAG_06034,372
CNAG_05250R,CNAG_05250,311
CNAG_04243R,CNAG_04243,2
CNAG_01773R,CNAG_01773,399
CNAG_01232R,CNAG_01232,85
CNAG_01577R,CNAG_01577,1
CNAG_01578R,CNAG_01578,132
CNAG_01601R,CNAG_01601,157
CNAG_04963R,CNAG_04963,435
CNAG_04962R,CNAG_04962,365
CNAG_01231R,CNAG_01231,355
CNAG_06835R,CNAG_06835,169
CNAG_06836R,CNAG_06836,507
CNAG_06389R,CNAG_06389,403
CNAG_05640R,CNAG_05640,1053
CNAG_01558R,CNAG_01558,379
CNAG_00903R,CNAG_00903,105
CNAG_06583R,CNAG_06583,327
CNAG_06428R,CNAG_06428,332
CNAG_06427R,CNAG_06427,309
CNAG_07745R,CNAG_07745,314
CNAG_03369R,CNAG_03369,264
CNAG_00130R,CNAG_00130,1556
CNAG_00874R,CNAG_00874,2
CNAG_00457R,CNAG_00457,531
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,552
CNAG_03997R,CNAG_03997,2
CNAG_02990R,CNAG_02990,1
CNAG_03116R,CNAG_03116,37
CNAG_04622R,CNAG_04622,336
CNAG_04449R,CNAG_04449,330
CNAG_03874R,CNAG_03874,262
CNAG_03873R,CNAG_03873,654
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,289
CNAG_00070R,CNAG_00070,445
CNAG_04862R,CNAG_04862,573
CNAG_02527R,CNAG_02527,536
CNAG_00194R,CNAG_00194,525
CNAG_03498R,CNAG_03498,447
CNAG_03426R,CNAG_03426,334
CNAG_00077R,CNAG_00077,254
CNAG_02965R,CNAG_02965,456
CNAG_01041R,CNAG_01041,4
CNAG_04546R,CNAG_04546,365
CNAG_04523R,CNAG_04523,344
CNAG_04522R,CNAG_04522,434
CNAG_07444R,CNAG_07444,295
CNAG_06576R,CNAG_06576,478
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,660
CNAG_04139R,CNAG_04139,1
CNAG_03400R,CNAG_03400,473
CNAG_02255R,CNAG_02255,350
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,766
CNAG_02550R,CNAG_02550,447
CNAG_02551R,CNAG_02551,360
CNAG_01995R,CNAG_01995,526
CNAG_01994R,CNAG_01994,525
CNAG_06277R,CNAG_06277,173
CNAG_07697R,CNAG_07697,436
CNAG_06099R,CNAG_06099,2
