Gene Flank,Gene,Count
CNAG_01524R,CNAG_01524,230
CNAG_04594R,CNAG_04594,253
CNAG_02588R,CNAG_02588,283
CNAG_06905R,CNAG_06905,266
CNAG_06904R,CNAG_06904,202
CNAG_02288R,CNAG_02288,257
CNAG_03408R,CNAG_03408,1
CNAG_03525R,CNAG_03525,1
CNAG_07752R,CNAG_07752,247
CNAG_04587R,CNAG_04587,233
CNAG_02692R,CNAG_02692,249
CNAG_02776R,CNAG_02776,417
CNAG_04885R,CNAG_04885,210
CNAG_06662R,CNAG_06662,232
CNAG_02165R,CNAG_02165,282
CNAG_06092R,CNAG_06092,2
CNAG_02071R,CNAG_02071,251
CNAG_02070R,CNAG_02070,190
CNAG_02684R,CNAG_02684,290
CNAG_05420R,CNAG_05420,111
CNAG_05939R,CNAG_05939,477
CNAG_07743R,CNAG_07743,1
CNAG_00765R,CNAG_00765,196
CNAG_00745R,CNAG_00745,23
CNAG_00744R,CNAG_00744,241
CNAG_00162R,CNAG_00162,216
CNAG_02658R,CNAG_02658,195
CNAG_06401R,CNAG_06401,169
CNAG_01960R,CNAG_01960,173
CNAG_01961R,CNAG_01961,770
CNAG_02930R,CNAG_02930,154
CNAG_01238R,CNAG_01238,201
CNAG_01239R,CNAG_01239,252
CNAG_00332R,CNAG_00332,173
CNAG_00333R,CNAG_00333,223
CNAG_05663R,CNAG_05663,97
CNAG_05664R,CNAG_05664,191
CNAG_01574R,CNAG_01574,381
CNAG_01573R,CNAG_01573,171
CNAG_06963R,CNAG_06963,226
CNAG_03719R,CNAG_03719,179
CNAG_02041R,CNAG_02041,180
CNAG_06889R,CNAG_06889,236
CNAG_04141R,CNAG_04141,292
CNAG_07415R,CNAG_07415,109
CNAG_05586R,CNAG_05586,209
CNAG_05686R,CNAG_05686,222
CNAG_00400R,CNAG_00400,338
CNAG_04215R,CNAG_04215,67
CNAG_04213R,CNAG_04213,288
CNAG_04736R,CNAG_04736,255
CNAG_04735R,CNAG_04735,197
CNAG_05392R,CNAG_05392,281
