Gene Flank,Gene,Count
CNAG_03524R,CNAG_03524,380
CNAG_03733R,CNAG_03733,562
CNAG_03732R,CNAG_03732,568
CNAG_03247R,CNAG_03247,476
CNAG_03193R,CNAG_03193,397
CNAG_03194R,CNAG_03194,438
CNAG_06574R,CNAG_06574,453
CNAG_04663R,CNAG_04663,388
CNAG_02944R,CNAG_02944,387
CNAG_05872R,CNAG_05872,165
CNAG_02775R,CNAG_02775,32
CNAG_06973R,CNAG_06973,2
CNAG_07498R,CNAG_07498,588
CNAG_00475R,CNAG_00475,8605
CNAG_00476R,CNAG_00476,1
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,412
CNAG_06502R,CNAG_06502,516
CNAG_00587R,CNAG_00587,522
CNAG_04691R,CNAG_04691,531
CNAG_05522R,CNAG_05522,504
CNAG_01930R,CNAG_01930,617
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,571
CNAG_01448R,CNAG_01448,370
CNAG_07685R,CNAG_07685,419
CNAG_03902R,CNAG_03902,91
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,5389
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,557
CNAG_05727R,CNAG_05727,2
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,582
CNAG_01420R,CNAG_01420,417
CNAG_07519R,CNAG_07519,1350
CNAG_06240R,CNAG_06240,828
CNAG_00777R,CNAG_00777,697
CNAG_01118R,CNAG_01118,548
CNAG_03867R,CNAG_03867,2
CNAG_03866R,CNAG_03866,541
CNAG_06595R,CNAG_06595,379
CNAG_00519R,CNAG_00519,14
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,433
CNAG_04594R,CNAG_04594,424
CNAG_02588R,CNAG_02588,499
CNAG_06905R,CNAG_06905,402
CNAG_06904R,CNAG_06904,376
CNAG_02288R,CNAG_02288,311
CNAG_07729R,CNAG_07729,5
CNAG_01969R,CNAG_01969,1
CNAG_07752R,CNAG_07752,496
CNAG_04587R,CNAG_04587,439
CNAG_02692R,CNAG_02692,504
CNAG_02776R,CNAG_02776,870
CNAG_04885R,CNAG_04885,384
CNAG_06662R,CNAG_06662,451
CNAG_02165R,CNAG_02165,483
CNAG_06092R,CNAG_06092,3
CNAG_02071R,CNAG_02071,549
CNAG_02070R,CNAG_02070,398
CNAG_02684R,CNAG_02684,961
CNAG_05420R,CNAG_05420,171
CNAG_05939R,CNAG_05939,885
CNAG_05940R,CNAG_05940,1
CNAG_00765R,CNAG_00765,402
CNAG_00745R,CNAG_00745,71
CNAG_00744R,CNAG_00744,485
CNAG_00162R,CNAG_00162,446
CNAG_02658R,CNAG_02658,237
CNAG_06401R,CNAG_06401,245
CNAG_01960R,CNAG_01960,336
CNAG_01961R,CNAG_01961,1347
CNAG_02930R,CNAG_02930,224
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,535
CNAG_00332R,CNAG_00332,317
CNAG_00333R,CNAG_00333,346
CNAG_04801R,CNAG_04801,1
CNAG_05663R,CNAG_05663,113
CNAG_05664R,CNAG_05664,386
CNAG_01574R,CNAG_01574,725
CNAG_01573R,CNAG_01573,311
CNAG_06963R,CNAG_06963,364
CNAG_03178R,CNAG_03178,1
CNAG_03719R,CNAG_03719,370
CNAG_02041R,CNAG_02041,351
CNAG_06889R,CNAG_06889,499
CNAG_04141R,CNAG_04141,478
CNAG_07415R,CNAG_07415,191
CNAG_05586R,CNAG_05586,406
CNAG_05686R,CNAG_05686,364
CNAG_00400R,CNAG_00400,600
CNAG_00399R,CNAG_00399,1
CNAG_04213R,CNAG_04213,617
CNAG_04736R,CNAG_04736,495
CNAG_04735R,CNAG_04735,452
CNAG_05392R,CNAG_05392,501
CNAG_05393R,CNAG_05393,371
CNAG_06034R,CNAG_06034,379
CNAG_05250R,CNAG_05250,358
CNAG_04243R,CNAG_04243,4
CNAG_01773R,CNAG_01773,613
CNAG_01232R,CNAG_01232,160
CNAG_01577R,CNAG_01577,5
CNAG_01578R,CNAG_01578,117
CNAG_01601R,CNAG_01601,129
CNAG_04963R,CNAG_04963,548
CNAG_04962R,CNAG_04962,391
CNAG_01231R,CNAG_01231,315
CNAG_06835R,CNAG_06835,216
CNAG_06836R,CNAG_06836,482
CNAG_06389R,CNAG_06389,408
CNAG_05640R,CNAG_05640,1084
CNAG_01558R,CNAG_01558,448
CNAG_00903R,CNAG_00903,88
CNAG_06583R,CNAG_06583,373
CNAG_06428R,CNAG_06428,437
CNAG_06427R,CNAG_06427,325
CNAG_07745R,CNAG_07745,391
CNAG_03369R,CNAG_03369,254
CNAG_00130R,CNAG_00130,1417
CNAG_00457R,CNAG_00457,588
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,375
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,187
CNAG_04622R,CNAG_04622,436
CNAG_04449R,CNAG_04449,410
CNAG_03874R,CNAG_03874,296
CNAG_03873R,CNAG_03873,612
CNAG_04105R,CNAG_04105,1
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,267
CNAG_00070R,CNAG_00070,373
CNAG_04862R,CNAG_04862,544
CNAG_02527R,CNAG_02527,571
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,648
CNAG_03498R,CNAG_03498,381
CNAG_03426R,CNAG_03426,334
CNAG_00077R,CNAG_00077,270
CNAG_02965R,CNAG_02965,549
CNAG_01041R,CNAG_01041,3
CNAG_04546R,CNAG_04546,522
CNAG_04523R,CNAG_04523,393
CNAG_04522R,CNAG_04522,428
CNAG_07444R,CNAG_07444,390
CNAG_06576R,CNAG_06576,547
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,727
CNAG_04139R,CNAG_04139,2
CNAG_03400R,CNAG_03400,476
CNAG_02255R,CNAG_02255,357
CNAG_05075R,CNAG_05075,787
CNAG_02550R,CNAG_02550,484
CNAG_02551R,CNAG_02551,480
CNAG_01995R,CNAG_01995,526
CNAG_01994R,CNAG_01994,506
CNAG_06277R,CNAG_06277,135
CNAG_07697R,CNAG_07697,492
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,305
CNAG_00011R,CNAG_00011,686
CNAG_07917R,CNAG_07917,1
CNAG_04655R,CNAG_04655,389
CNAG_05934R,CNAG_05934,428
CNAG_02264R,CNAG_02264,542
CNAG_00189R,CNAG_00189,394
CNAG_00188R,CNAG_00188,339
CNAG_07873R,CNAG_07873,7
CNAG_05369R,CNAG_05369,449
CNAG_00864R,CNAG_00864,577
CNAG_05119R,CNAG_05119,411
CNAG_00407R,CNAG_00407,398
CNAG_05813R,CNAG_05813,381
CNAG_06310R,CNAG_06310,553
CNAG_02510R,CNAG_02510,313
CNAG_00122R,CNAG_00122,748
CNAG_01744R,CNAG_01744,12
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,447
CNAG_04103R,CNAG_04103,570
CNAG_04015R,CNAG_04015,505
CNAG_00796R,CNAG_00796,477
CNAG_04283R,CNAG_04283,59
CNAG_00398R,CNAG_00398,362
CNAG_03382R,CNAG_03382,1
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,467
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,391
CNAG_05053R,CNAG_05053,498
CNAG_01753R,CNAG_01753,399
CNAG_01604R,CNAG_01604,26
CNAG_01605R,CNAG_01605,419
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,448
CNAG_04415R,CNAG_04415,447
CNAG_04416R,CNAG_04416,376
CNAG_06191R,CNAG_06191,2
CNAG_00539R,CNAG_00539,199
CNAG_00540R,CNAG_00540,1
CNAG_00009R,CNAG_00009,1
CNAG_04027R,CNAG_04027,2
CNAG_04028R,CNAG_04028,326
CNAG_05539R,CNAG_05539,596
CNAG_02297R,CNAG_02297,435
CNAG_00066R,CNAG_00066,197
CNAG_06082R,CNAG_06082,365
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,591
CNAG_00235R,CNAG_00235,117
CNAG_06453R,CNAG_06453,477
CNAG_03019R,CNAG_03019,486
CNAG_05446R,CNAG_05446,66
CNAG_04907R,CNAG_04907,419
CNAG_00865R,CNAG_00865,647
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,490
CNAG_01686R,CNAG_01686,421
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,2
CNAG_02338R,CNAG_02338,2
CNAG_06336R,CNAG_06336,1
CNAG_03542R,CNAG_03542,1
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,411
CNAG_01283R,CNAG_01283,524
CNAG_06297R,CNAG_06297,1
CNAG_02983R,CNAG_02983,1
CNAG_04877R,CNAG_04877,381
CNAG_07779R,CNAG_07779,410
CNAG_04944R,CNAG_04944,1
CNAG_07941R,CNAG_07941,426
CNAG_07641R,CNAG_07641,561
