Gene Flank,Gene,Count
CNAG_03727L,CNAG_03727,257
CNAG_03676L,CNAG_03676,219
CNAG_03677L,CNAG_03677,258
CNAG_03841L,CNAG_03841,74
CNAG_06761L,CNAG_06761,236
CNAG_06760L,CNAG_06760,237
CNAG_05076L,CNAG_05076,69
CNAG_05077L,CNAG_05077,355
CNAG_02553L,CNAG_02553,233
CNAG_02554L,CNAG_02554,890
CNAG_00546L,CNAG_00546,288
CNAG_00702L,CNAG_00702,298
CNAG_00897L,CNAG_00897,57
CNAG_05148L,CNAG_05148,235
CNAG_05147L,CNAG_05147,256
CNAG_01126L,CNAG_01126,9
CNAG_00776L,CNAG_00776,73
CNAG_01446L,CNAG_01446,315
CNAG_04024L,CNAG_04024,321
CNAG_04025L,CNAG_04025,297
CNAG_02348L,CNAG_02348,8
CNAG_02347L,CNAG_02347,488
CNAG_00394L,CNAG_00394,218
CNAG_00393L,CNAG_00393,234
CNAG_06555L,CNAG_06555,241
CNAG_01019L,CNAG_01019,294
CNAG_01803L,CNAG_01803,318
CNAG_00374L,CNAG_00374,213
CNAG_00654L,CNAG_00654,211
CNAG_07541L,CNAG_07541,237
CNAG_07542L,CNAG_07542,341
CNAG_00363L,CNAG_00363,10
CNAG_05915L,CNAG_05915,282
CNAG_05916L,CNAG_05916,287
CNAG_00917L,CNAG_00917,1092
CNAG_00919L,CNAG_00919,293
CNAG_05458L,CNAG_05458,390
CNAG_05459L,CNAG_05459,444
CNAG_01985L,CNAG_01985,209
CNAG_00740L,CNAG_00740,257
CNAG_04163L,CNAG_04163,20
CNAG_04162L,CNAG_04162,59
CNAG_04755L,CNAG_04755,142
CNAG_01777L,CNAG_01777,205
CNAG_01778L,CNAG_01778,253
CNAG_05889L,CNAG_05889,235
CNAG_05888L,CNAG_05888,254
CNAG_04217L,CNAG_04217,285
CNAG_03173L,CNAG_03173,326
CNAG_03172L,CNAG_03172,254
CNAG_07388L,CNAG_07388,213
CNAG_07389L,CNAG_07389,241
CNAG_03644L,CNAG_03644,246
CNAG_06785L,CNAG_06785,256
CNAG_06060L,CNAG_06060,198
CNAG_00581L,CNAG_00581,88
CNAG_02044L,CNAG_02044,255
CNAG_02045L,CNAG_02045,339
CNAG_04950L,CNAG_04950,252
CNAG_04949L,CNAG_04949,275
CNAG_01865L,CNAG_01865,311
CNAG_05870L,CNAG_05870,217
CNAG_00717L,CNAG_00717,88
CNAG_06926L,CNAG_06926,334
CNAG_06896L,CNAG_06896,635
CNAG_04631L,CNAG_04631,223
CNAG_05812L,CNAG_05812,14
CNAG_00079L,CNAG_00079,273
CNAG_06657L,CNAG_06657,310
CNAG_06658L,CNAG_06658,221
CNAG_05993L,CNAG_05993,243
