Gene Flank,Gene,Count
CNAG_04730R,CNAG_04730,401
CNAG_03116R,CNAG_03116,73
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,335
CNAG_04449R,CNAG_04449,324
CNAG_03874R,CNAG_03874,254
CNAG_03873R,CNAG_03873,519
CNAG_02475R,CNAG_02475,472
CNAG_00070R,CNAG_00070,306
CNAG_04862R,CNAG_04862,421
CNAG_02527R,CNAG_02527,420
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,475
CNAG_03498R,CNAG_03498,346
CNAG_03426R,CNAG_03426,301
CNAG_00077R,CNAG_00077,261
CNAG_02965R,CNAG_02965,400
CNAG_01041R,CNAG_01041,2
CNAG_04546R,CNAG_04546,310
CNAG_04523R,CNAG_04523,340
CNAG_04522R,CNAG_04522,245
CNAG_07444R,CNAG_07444,263
CNAG_06576R,CNAG_06576,419
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,331
CNAG_03400R,CNAG_03400,397
CNAG_02255R,CNAG_02255,267
CNAG_05075R,CNAG_05075,539
CNAG_02550R,CNAG_02550,303
CNAG_02551R,CNAG_02551,205
CNAG_01995R,CNAG_01995,334
CNAG_01994R,CNAG_01994,394
CNAG_06277R,CNAG_06277,109
CNAG_07697R,CNAG_07697,338
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,238
CNAG_00011R,CNAG_00011,428
CNAG_05160R,CNAG_05160,1
CNAG_05161R,CNAG_05161,1
CNAG_04655R,CNAG_04655,372
CNAG_05934R,CNAG_05934,239
CNAG_02264R,CNAG_02264,331
CNAG_00189R,CNAG_00189,294
CNAG_00188R,CNAG_00188,312
CNAG_07873R,CNAG_07873,12
CNAG_05369R,CNAG_05369,359
CNAG_00864R,CNAG_00864,387
CNAG_07457R,CNAG_07457,1
CNAG_05119R,CNAG_05119,292
CNAG_00407R,CNAG_00407,346
CNAG_05813R,CNAG_05813,289
CNAG_06310R,CNAG_06310,366
CNAG_02510R,CNAG_02510,197
CNAG_00122R,CNAG_00122,541
CNAG_01744R,CNAG_01744,11
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,263
CNAG_04103R,CNAG_04103,322
CNAG_04015R,CNAG_04015,435
CNAG_00796R,CNAG_00796,350
CNAG_04283R,CNAG_04283,47
CNAG_00398R,CNAG_00398,305
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,330
CNAG_05452R,CNAG_05452,2
CNAG_05453R,CNAG_05453,238
CNAG_05053R,CNAG_05053,384
CNAG_01753R,CNAG_01753,297
CNAG_01604R,CNAG_01604,14
CNAG_01605R,CNAG_01605,352
CNAG_00074R,CNAG_00074,321
CNAG_04415R,CNAG_04415,285
CNAG_04416R,CNAG_04416,261
CNAG_00539R,CNAG_00539,121
CNAG_04027R,CNAG_04027,2
CNAG_04028R,CNAG_04028,504
CNAG_05539R,CNAG_05539,391
CNAG_02298R,CNAG_02298,2
CNAG_02297R,CNAG_02297,309
CNAG_00066R,CNAG_00066,118
CNAG_06082R,CNAG_06082,267
CNAG_00594R,CNAG_00594,430
CNAG_05315R,CNAG_05315,1
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,19
CNAG_06453R,CNAG_06453,312
CNAG_03019R,CNAG_03019,323
CNAG_05446R,CNAG_05446,24
CNAG_04907R,CNAG_04907,267
CNAG_00865R,CNAG_00865,363
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,336
CNAG_01686R,CNAG_01686,295
CNAG_00923R,CNAG_00923,2
CNAG_06902R,CNAG_06902,5
CNAG_02338R,CNAG_02338,3
CNAG_03542R,CNAG_03542,1
CNAG_02118R,CNAG_02118,317
CNAG_01283R,CNAG_01283,443
CNAG_02983R,CNAG_02983,1
