Gene Flank,Gene,Count
CNAG_06401R,CNAG_06401,1162
CNAG_01960R,CNAG_01960,182
CNAG_01961R,CNAG_01961,639
CNAG_02930R,CNAG_02930,179
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,300
CNAG_00332R,CNAG_00332,204
CNAG_00333R,CNAG_00333,185
CNAG_05663R,CNAG_05663,138
CNAG_05664R,CNAG_05664,195
CNAG_01574R,CNAG_01574,502
CNAG_01573R,CNAG_01573,173
CNAG_06963R,CNAG_06963,209
CNAG_03719R,CNAG_03719,186
CNAG_02041R,CNAG_02041,150
CNAG_06889R,CNAG_06889,239
CNAG_04141R,CNAG_04141,310
CNAG_07415R,CNAG_07415,132
CNAG_05586R,CNAG_05586,179
CNAG_05686R,CNAG_05686,214
CNAG_00400R,CNAG_00400,362
CNAG_04213R,CNAG_04213,231
CNAG_04736R,CNAG_04736,268
CNAG_04735R,CNAG_04735,247
CNAG_05392R,CNAG_05392,286
CNAG_05393R,CNAG_05393,287
CNAG_06034R,CNAG_06034,238
CNAG_05250R,CNAG_05250,117
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,258
CNAG_01232R,CNAG_01232,40
CNAG_01577R,CNAG_01577,3
CNAG_01578R,CNAG_01578,120
CNAG_01601R,CNAG_01601,77
CNAG_04963R,CNAG_04963,253
CNAG_04962R,CNAG_04962,268
CNAG_01231R,CNAG_01231,229
CNAG_06835R,CNAG_06835,175
CNAG_06836R,CNAG_06836,282
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,285
CNAG_05640R,CNAG_05640,814
CNAG_01558R,CNAG_01558,250
CNAG_00903R,CNAG_00903,114
CNAG_06583R,CNAG_06583,167
CNAG_06428R,CNAG_06428,251
CNAG_06427R,CNAG_06427,207
CNAG_07745R,CNAG_07745,243
CNAG_03369R,CNAG_03369,143
CNAG_00130R,CNAG_00130,863
CNAG_00457R,CNAG_00457,359
CNAG_04730R,CNAG_04730,418
CNAG_02822R,CNAG_02822,1
CNAG_03116R,CNAG_03116,67
CNAG_04622R,CNAG_04622,235
CNAG_04449R,CNAG_04449,200
CNAG_03874R,CNAG_03874,211
CNAG_03873R,CNAG_03873,344
CNAG_02475R,CNAG_02475,189
CNAG_00070R,CNAG_00070,184
CNAG_04862R,CNAG_04862,398
CNAG_02527R,CNAG_02527,367
CNAG_00194R,CNAG_00194,368
CNAG_03498R,CNAG_03498,296
CNAG_03426R,CNAG_03426,202
CNAG_00077R,CNAG_00077,149
CNAG_02965R,CNAG_02965,278
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,277
CNAG_04523R,CNAG_04523,263
CNAG_04522R,CNAG_04522,250
CNAG_07444R,CNAG_07444,204
CNAG_06576R,CNAG_06576,291
CNAG_03836R,CNAG_03836,462
CNAG_03400R,CNAG_03400,301
CNAG_02255R,CNAG_02255,222
