Gene Flank,Gene,Count
CNAG_02683L,CNAG_02683,349
CNAG_00442L,CNAG_00442,535
CNAG_00183L,CNAG_00183,146
CNAG_07548L,CNAG_07548,2880
CNAG_01277L,CNAG_01277,589
CNAG_07512L,CNAG_07512,735
CNAG_01230L,CNAG_01230,424
CNAG_05264L,CNAG_05264,312
CNAG_05263L,CNAG_05263,474
CNAG_01681L,CNAG_01681,410
CNAG_01040L,CNAG_01040,477
CNAG_00179L,CNAG_00179,442
CNAG_00547L,CNAG_00547,350
CNAG_00598L,CNAG_00598,487
CNAG_05229L,CNAG_05229,371
CNAG_01138L,CNAG_01138,441
CNAG_00597L,CNAG_00597,413
CNAG_02797L,CNAG_02797,529
CNAG_02219L,CNAG_02219,493
CNAG_02220L,CNAG_02220,348
CNAG_00674L,CNAG_00674,443
CNAG_03013L,CNAG_03013,127
CNAG_07540L,CNAG_07540,634
CNAG_04981L,CNAG_04981,418
CNAG_04980L,CNAG_04980,17
CNAG_00456L,CNAG_00456,437
CNAG_00455L,CNAG_00455,468
CNAG_02152L,CNAG_02152,445
CNAG_00107L,CNAG_00107,392
CNAG_00106L,CNAG_00106,977
CNAG_01061L,CNAG_01061,526
CNAG_03847L,CNAG_03847,391
CNAG_03848L,CNAG_03848,381
CNAG_01013L,CNAG_01013,24
CNAG_02777L,CNAG_02777,377
CNAG_07523L,CNAG_07523,375
CNAG_04990L,CNAG_04990,8
CNAG_04991L,CNAG_04991,146
CNAG_00531L,CNAG_00531,70
CNAG_05159L,CNAG_05159,247
CNAG_05079L,CNAG_05079,579
CNAG_05080L,CNAG_05080,384
CNAG_04869L,CNAG_04869,455
CNAG_00164L,CNAG_00164,356
CNAG_04077L,CNAG_04077,399
CNAG_01082L,CNAG_01082,426
CNAG_04658L,CNAG_04658,576
CNAG_03727L,CNAG_03727,378
CNAG_03676L,CNAG_03676,441
CNAG_03677L,CNAG_03677,456
CNAG_03841L,CNAG_03841,170
CNAG_06761L,CNAG_06761,361
CNAG_06760L,CNAG_06760,388
CNAG_05076L,CNAG_05076,323
CNAG_05077L,CNAG_05077,486
CNAG_02553L,CNAG_02553,340
CNAG_02554L,CNAG_02554,1829
CNAG_00546L,CNAG_00546,346
CNAG_00702L,CNAG_00702,616
CNAG_00897L,CNAG_00897,227
CNAG_05148L,CNAG_05148,462
CNAG_05147L,CNAG_05147,439
CNAG_01126L,CNAG_01126,3
CNAG_00776L,CNAG_00776,136
CNAG_01446L,CNAG_01446,553
CNAG_04024L,CNAG_04024,557
CNAG_04025L,CNAG_04025,487
CNAG_02348L,CNAG_02348,451
CNAG_02347L,CNAG_02347,720
CNAG_00394L,CNAG_00394,158
CNAG_00393L,CNAG_00393,789
CNAG_06555L,CNAG_06555,380
CNAG_01019L,CNAG_01019,320
CNAG_01803L,CNAG_01803,603
CNAG_00374L,CNAG_00374,372
CNAG_00654L,CNAG_00654,366
CNAG_07541L,CNAG_07541,319
CNAG_07542L,CNAG_07542,524
CNAG_00363L,CNAG_00363,79
CNAG_05915L,CNAG_05915,766
CNAG_05916L,CNAG_05916,345
CNAG_00917L,CNAG_00917,1697
CNAG_00919L,CNAG_00919,524
CNAG_05458L,CNAG_05458,587
CNAG_05459L,CNAG_05459,566
CNAG_01985L,CNAG_01985,229
CNAG_00740L,CNAG_00740,105
CNAG_04163L,CNAG_04163,36
CNAG_04162L,CNAG_04162,205
CNAG_04755L,CNAG_04755,201
CNAG_01777L,CNAG_01777,343
CNAG_01778L,CNAG_01778,452
CNAG_05889L,CNAG_05889,424
CNAG_05888L,CNAG_05888,402
CNAG_04217L,CNAG_04217,494
CNAG_03173L,CNAG_03173,507
CNAG_03172L,CNAG_03172,412
CNAG_07388L,CNAG_07388,389
CNAG_07389L,CNAG_07389,505
CNAG_03644L,CNAG_03644,362
CNAG_06785L,CNAG_06785,331
CNAG_06060L,CNAG_06060,388
CNAG_00581L,CNAG_00581,225
CNAG_02044L,CNAG_02044,410
CNAG_02045L,CNAG_02045,529
CNAG_04950L,CNAG_04950,412
CNAG_04949L,CNAG_04949,413
CNAG_01865L,CNAG_01865,437
CNAG_05870L,CNAG_05870,375
CNAG_00717L,CNAG_00717,123
CNAG_06926L,CNAG_06926,437
CNAG_06896L,CNAG_06896,454
CNAG_04631L,CNAG_04631,321
CNAG_05812L,CNAG_05812,464
CNAG_00079L,CNAG_00079,439
CNAG_06657L,CNAG_06657,453
CNAG_06658L,CNAG_06658,402
CNAG_05993L,CNAG_05993,416
CNAG_05994L,CNAG_05994,370
CNAG_01318L,CNAG_01318,665
CNAG_05430L,CNAG_05430,374
CNAG_05429L,CNAG_05429,63
CNAG_02517L,CNAG_02517,515
CNAG_07419L,CNAG_07419,440
CNAG_02040L,CNAG_02040,321
CNAG_03328L,CNAG_03328,63
CNAG_03329L,CNAG_03329,298
CNAG_04471L,CNAG_04471,471
CNAG_04472L,CNAG_04472,467
CNAG_01920L,CNAG_01920,381
CNAG_01919L,CNAG_01919,539
CNAG_03075L,CNAG_03075,16
CNAG_03884L,CNAG_03884,35
CNAG_00699L,CNAG_00699,321
CNAG_02129L,CNAG_02129,588
CNAG_05352L,CNAG_05352,191
CNAG_02293L,CNAG_02293,1
CNAG_02292L,CNAG_02292,242
CNAG_07441L,CNAG_07441,601
CNAG_07442L,CNAG_07442,252
CNAG_05415L,CNAG_05415,89
CNAG_03946L,CNAG_03946,469
CNAG_07486L,CNAG_07486,413
CNAG_07313L,CNAG_07313,397
CNAG_00126L,CNAG_00126,2612
CNAG_00710L,CNAG_00710,349
CNAG_00709L,CNAG_00709,482
CNAG_04186L,CNAG_04186,606
CNAG_03689L,CNAG_03689,237
CNAG_01704L,CNAG_01704,403
CNAG_04618L,CNAG_04618,492
CNAG_05290L,CNAG_05290,34
CNAG_07827L,CNAG_07827,351
CNAG_07516L,CNAG_07516,415
CNAG_02849L,CNAG_02849,429
CNAG_00156L,CNAG_00156,2991
CNAG_00157L,CNAG_00157,219
CNAG_04891L,CNAG_04891,477
CNAG_04992L,CNAG_04992,269
CNAG_02090L,CNAG_02090,488
CNAG_01776L,CNAG_01776,525
CNAG_07605L,CNAG_07605,304
CNAG_01846L,CNAG_01846,416
CNAG_02539L,CNAG_02539,361
CNAG_02540L,CNAG_02540,391
CNAG_01701L,CNAG_01701,389
CNAG_03572L,CNAG_03572,402
CNAG_00798L,CNAG_00798,356
CNAG_00799L,CNAG_00799,134
CNAG_02850L,CNAG_02850,45
CNAG_04656L,CNAG_04656,440
CNAG_04657L,CNAG_04657,409
CNAG_04385L,CNAG_04385,522
CNAG_04386L,CNAG_04386,358
CNAG_07847L,CNAG_07847,430
CNAG_02226L,CNAG_02226,444
CNAG_02225L,CNAG_02225,765
CNAG_04860L,CNAG_04860,396
CNAG_01105L,CNAG_01105,598
CNAG_03524L,CNAG_03524,361
CNAG_03733L,CNAG_03733,494
CNAG_03732L,CNAG_03732,430
CNAG_03247L,CNAG_03247,518
