Gene Flank,Gene,Count
CNAG_03772L,CNAG_03772,240
CNAG_00445L,CNAG_00445,337
CNAG_01901L,CNAG_01901,416
CNAG_05313L,CNAG_05313,324
CNAG_05312L,CNAG_05312,297
CNAG_03012L,CNAG_03012,182
CNAG_03011L,CNAG_03011,280
CNAG_00337L,CNAG_00337,2
CNAG_06200L,CNAG_06200,472
CNAG_02682L,CNAG_02682,263
CNAG_02683L,CNAG_02683,221
CNAG_00442L,CNAG_00442,343
CNAG_00183L,CNAG_00183,132
CNAG_07548L,CNAG_07548,2372
CNAG_01277L,CNAG_01277,318
CNAG_07512L,CNAG_07512,520
CNAG_01230L,CNAG_01230,188
CNAG_05264L,CNAG_05264,213
CNAG_05263L,CNAG_05263,231
CNAG_01681L,CNAG_01681,205
CNAG_01040L,CNAG_01040,490
CNAG_00179L,CNAG_00179,315
CNAG_00547L,CNAG_00547,214
CNAG_00598L,CNAG_00598,256
CNAG_05229L,CNAG_05229,198
CNAG_01138L,CNAG_01138,282
CNAG_00597L,CNAG_00597,238
CNAG_02797L,CNAG_02797,247
CNAG_02219L,CNAG_02219,324
CNAG_02220L,CNAG_02220,241
CNAG_00674L,CNAG_00674,248
CNAG_03013L,CNAG_03013,62
CNAG_07540L,CNAG_07540,325
CNAG_04981L,CNAG_04981,227
CNAG_04980L,CNAG_04980,24
CNAG_00456L,CNAG_00456,258
CNAG_00455L,CNAG_00455,324
CNAG_02152L,CNAG_02152,265
CNAG_00107L,CNAG_00107,223
CNAG_00106L,CNAG_00106,652
CNAG_01061L,CNAG_01061,312
CNAG_03847L,CNAG_03847,226
CNAG_03848L,CNAG_03848,220
CNAG_01013L,CNAG_01013,83
CNAG_02777L,CNAG_02777,218
CNAG_07523L,CNAG_07523,224
CNAG_04991L,CNAG_04991,139
CNAG_00531L,CNAG_00531,230
CNAG_05159L,CNAG_05159,238
CNAG_05079L,CNAG_05079,377
CNAG_05080L,CNAG_05080,278
CNAG_04869L,CNAG_04869,236
CNAG_00164L,CNAG_00164,176
CNAG_04077L,CNAG_04077,212
CNAG_01082L,CNAG_01082,236
CNAG_04658L,CNAG_04658,317
CNAG_03727L,CNAG_03727,229
CNAG_03676L,CNAG_03676,237
CNAG_03677L,CNAG_03677,308
CNAG_03841L,CNAG_03841,146
CNAG_06761L,CNAG_06761,211
CNAG_06760L,CNAG_06760,222
CNAG_05076L,CNAG_05076,169
CNAG_05077L,CNAG_05077,248
CNAG_02553L,CNAG_02553,273
CNAG_02554L,CNAG_02554,1198
CNAG_00546L,CNAG_00546,244
CNAG_00702L,CNAG_00702,351
CNAG_00897L,CNAG_00897,212
CNAG_05148L,CNAG_05148,224
CNAG_05147L,CNAG_05147,281
CNAG_01126L,CNAG_01126,18
CNAG_00776L,CNAG_00776,46
CNAG_01446L,CNAG_01446,325
CNAG_04024L,CNAG_04024,337
CNAG_04025L,CNAG_04025,320
CNAG_02348L,CNAG_02348,311
CNAG_02347L,CNAG_02347,385
CNAG_00394L,CNAG_00394,465
CNAG_00393L,CNAG_00393,367
CNAG_06555L,CNAG_06555,234
CNAG_01019L,CNAG_01019,41
CNAG_01803L,CNAG_01803,302
CNAG_00374L,CNAG_00374,233
CNAG_00654L,CNAG_00654,241
CNAG_07541L,CNAG_07541,274
CNAG_07542L,CNAG_07542,289
CNAG_00363L,CNAG_00363,86
CNAG_05915L,CNAG_05915,344
CNAG_05916L,CNAG_05916,249
CNAG_00917L,CNAG_00917,1033
CNAG_00919L,CNAG_00919,307
CNAG_05458L,CNAG_05458,397
CNAG_05459L,CNAG_05459,371
CNAG_01985L,CNAG_01985,211
CNAG_00740L,CNAG_00740,57
CNAG_04163L,CNAG_04163,11
CNAG_04162L,CNAG_04162,101
CNAG_04755L,CNAG_04755,522
CNAG_01777L,CNAG_01777,170
CNAG_01778L,CNAG_01778,272
CNAG_05889L,CNAG_05889,268
CNAG_05888L,CNAG_05888,204
CNAG_04217L,CNAG_04217,283
CNAG_03173L,CNAG_03173,296
CNAG_03172L,CNAG_03172,312
CNAG_07388L,CNAG_07388,264
CNAG_07389L,CNAG_07389,301
CNAG_03644L,CNAG_03644,207
CNAG_06785L,CNAG_06785,169
CNAG_06060L,CNAG_06060,201
CNAG_00581L,CNAG_00581,165
CNAG_02044L,CNAG_02044,240
CNAG_02045L,CNAG_02045,343
CNAG_04950L,CNAG_04950,256
CNAG_04949L,CNAG_04949,234
CNAG_01865L,CNAG_01865,266
CNAG_05870L,CNAG_05870,228
CNAG_00717L,CNAG_00717,126
CNAG_06926L,CNAG_06926,264
CNAG_06896L,CNAG_06896,90
CNAG_04631L,CNAG_04631,203
CNAG_05812L,CNAG_05812,201
CNAG_00079L,CNAG_00079,294
CNAG_06657L,CNAG_06657,208
CNAG_06658L,CNAG_06658,225
CNAG_05993L,CNAG_05993,242
CNAG_05994L,CNAG_05994,242
CNAG_04675L,CNAG_04675,2
CNAG_01318L,CNAG_01318,353
CNAG_05430L,CNAG_05430,206
CNAG_05429L,CNAG_05429,45
CNAG_02517L,CNAG_02517,295
CNAG_07419L,CNAG_07419,153
CNAG_02040L,CNAG_02040,208
CNAG_03328L,CNAG_03328,54
CNAG_03329L,CNAG_03329,191
CNAG_04471L,CNAG_04471,320
CNAG_04472L,CNAG_04472,245
CNAG_01920L,CNAG_01920,240
CNAG_01919L,CNAG_01919,206
CNAG_03075L,CNAG_03075,30
CNAG_03884L,CNAG_03884,29
CNAG_00699L,CNAG_00699,215
CNAG_02129L,CNAG_02129,342
CNAG_05352L,CNAG_05352,117
CNAG_02293L,CNAG_02293,5
CNAG_02292L,CNAG_02292,37
CNAG_07441L,CNAG_07441,402
CNAG_07442L,CNAG_07442,157
CNAG_05415L,CNAG_05415,130
CNAG_03946L,CNAG_03946,147
CNAG_07486L,CNAG_07486,228
CNAG_07313L,CNAG_07313,170
CNAG_00126L,CNAG_00126,1358
CNAG_00710L,CNAG_00710,283
CNAG_00709L,CNAG_00709,214
CNAG_04186L,CNAG_04186,485
CNAG_03689L,CNAG_03689,183
CNAG_01704L,CNAG_01704,242
CNAG_04618L,CNAG_04618,265
CNAG_05290L,CNAG_05290,78
CNAG_07827L,CNAG_07827,183
CNAG_07516L,CNAG_07516,210
CNAG_02849L,CNAG_02849,249
CNAG_00156L,CNAG_00156,492
CNAG_00157L,CNAG_00157,209
CNAG_04891L,CNAG_04891,288
CNAG_04992L,CNAG_04992,223
CNAG_02090L,CNAG_02090,297
CNAG_01776L,CNAG_01776,276
CNAG_07605L,CNAG_07605,128
CNAG_01846L,CNAG_01846,281
CNAG_02539L,CNAG_02539,244
CNAG_02540L,CNAG_02540,244
CNAG_01701L,CNAG_01701,292
CNAG_03572L,CNAG_03572,260
CNAG_00798L,CNAG_00798,228
CNAG_00799L,CNAG_00799,128
CNAG_02850L,CNAG_02850,147
