Gene Flank,Gene,Count
CNAG_06836R,CNAG_06836,411
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,432
CNAG_06388R,CNAG_06388,1
CNAG_05640R,CNAG_05640,1007
CNAG_01558R,CNAG_01558,421
CNAG_00903R,CNAG_00903,128
CNAG_06583R,CNAG_06583,302
CNAG_06428R,CNAG_06428,303
CNAG_06427R,CNAG_06427,268
CNAG_07745R,CNAG_07745,232
CNAG_03369R,CNAG_03369,268
CNAG_00130R,CNAG_00130,2628
CNAG_00457R,CNAG_00457,381
CNAG_04730R,CNAG_04730,805
CNAG_03116R,CNAG_03116,12
CNAG_04622R,CNAG_04622,354
CNAG_04449R,CNAG_04449,287
CNAG_03874R,CNAG_03874,279
CNAG_03873R,CNAG_03873,503
CNAG_02475R,CNAG_02475,296
CNAG_00070R,CNAG_00070,348
CNAG_04862R,CNAG_04862,446
CNAG_02527R,CNAG_02527,468
CNAG_00194R,CNAG_00194,455
CNAG_03498R,CNAG_03498,410
CNAG_03426R,CNAG_03426,351
CNAG_00077R,CNAG_00077,288
CNAG_02965R,CNAG_02965,322
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,363
CNAG_04523R,CNAG_04523,298
CNAG_04522R,CNAG_04522,324
CNAG_07444R,CNAG_07444,297
CNAG_06576R,CNAG_06576,382
CNAG_03836R,CNAG_03836,341
CNAG_03400R,CNAG_03400,356
CNAG_02255R,CNAG_02255,312
CNAG_05075R,CNAG_05075,559
CNAG_02550R,CNAG_02550,293
CNAG_02551R,CNAG_02551,384
CNAG_01995R,CNAG_01995,375
CNAG_01994R,CNAG_01994,458
CNAG_06277R,CNAG_06277,48
CNAG_07697R,CNAG_07697,378
CNAG_03140R,CNAG_03140,291
CNAG_00011R,CNAG_00011,639
CNAG_04655R,CNAG_04655,407
CNAG_05934R,CNAG_05934,291
CNAG_02264R,CNAG_02264,398
CNAG_00189R,CNAG_00189,241
CNAG_00188R,CNAG_00188,701
CNAG_05369R,CNAG_05369,347
CNAG_00864R,CNAG_00864,453
CNAG_05119R,CNAG_05119,372
CNAG_00407R,CNAG_00407,370
CNAG_05813R,CNAG_05813,356
CNAG_06310R,CNAG_06310,432
CNAG_02510R,CNAG_02510,127
CNAG_04953R,CNAG_04953,1
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,559
CNAG_01744R,CNAG_01744,1
CNAG_04104R,CNAG_04104,329
CNAG_04103R,CNAG_04103,428
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,456
CNAG_00796R,CNAG_00796,266
CNAG_04283R,CNAG_04283,2
CNAG_00398R,CNAG_00398,375
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,338
CNAG_05453R,CNAG_05453,286
CNAG_05053R,CNAG_05053,414
CNAG_01753R,CNAG_01753,344
CNAG_01604R,CNAG_01604,35
CNAG_01605R,CNAG_01605,325
CNAG_00074R,CNAG_00074,387
CNAG_04505R,CNAG_04505,2
CNAG_04415R,CNAG_04415,335
CNAG_04416R,CNAG_04416,286
CNAG_00539R,CNAG_00539,68
CNAG_04028R,CNAG_04028,380
CNAG_05539R,CNAG_05539,426
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,385
CNAG_00066R,CNAG_00066,196
CNAG_06082R,CNAG_06082,259
CNAG_00594R,CNAG_00594,366
CNAG_05316R,CNAG_05316,1
CNAG_00235R,CNAG_00235,299
CNAG_01982R,CNAG_01982,2
CNAG_06453R,CNAG_06453,326
CNAG_03019R,CNAG_03019,390
CNAG_05446R,CNAG_05446,2
CNAG_00276R,CNAG_00276,2
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,249
CNAG_00865R,CNAG_00865,429
CNAG_01713R,CNAG_01713,1
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,457
CNAG_01686R,CNAG_01686,322
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,1
CNAG_02338R,CNAG_02338,1
CNAG_02118R,CNAG_02118,376
CNAG_01283R,CNAG_01283,505
CNAG_02983R,CNAG_02983,1
CNAG_04877R,CNAG_04877,279
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,314
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,338
CNAG_07641R,CNAG_07641,412
CNAG_03113R,CNAG_03113,247
CNAG_07690R,CNAG_07690,492
CNAG_02030R,CNAG_02030,171
CNAG_07830R,CNAG_07830,268
CNAG_04323R,CNAG_04323,771
CNAG_04324R,CNAG_04324,289
CNAG_03384R,CNAG_03384,270
CNAG_03355R,CNAG_03355,2
CNAG_04520R,CNAG_04520,356
CNAG_07402R,CNAG_07402,824
CNAG_02334R,CNAG_02334,365
CNAG_04846R,CNAG_04846,443
CNAG_04903R,CNAG_04903,378
CNAG_00331R,CNAG_00331,282
CNAG_06214R,CNAG_06214,337
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,299
CNAG_02882R,CNAG_02882,111
CNAG_03883R,CNAG_03883,486
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,336
CNAG_06432R,CNAG_06432,343
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,61
CNAG_00749R,CNAG_00749,1
CNAG_00748R,CNAG_00748,1
CNAG_07874R,CNAG_07874,1
CNAG_05381R,CNAG_05381,379
CNAG_06291R,CNAG_06291,354
CNAG_02790R,CNAG_02790,328
CNAG_01257R,CNAG_01257,1
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,448
CNAG_04388R,CNAG_04388,11
CNAG_06381R,CNAG_06381,322
CNAG_03829R,CNAG_03829,364
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,353
CNAG_00315R,CNAG_00315,1
CNAG_00679R,CNAG_00679,253
CNAG_02958R,CNAG_02958,1
CNAG_06017R,CNAG_06017,1
CNAG_06016R,CNAG_06016,541
CNAG_03455R,CNAG_03455,308
CNAG_06698R,CNAG_06698,592
CNAG_02321R,CNAG_02321,838
CNAG_06668R,CNAG_06668,268
CNAG_04393R,CNAG_04393,342
CNAG_00123R,CNAG_00123,1
CNAG_01588R,CNAG_01588,360
CNAG_07710R,CNAG_07710,284
CNAG_06623R,CNAG_06623,393
CNAG_04781R,CNAG_04781,333
CNAG_04782R,CNAG_04782,277
CNAG_06204R,CNAG_06204,341
CNAG_03227R,CNAG_03227,30
CNAG_04935R,CNAG_04935,174
CNAG_00653R,CNAG_00653,409
CNAG_03858R,CNAG_03858,1
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,225
CNAG_03370R,CNAG_03370,7
CNAG_05412R,CNAG_05412,260
CNAG_05411R,CNAG_05411,95
CNAG_02910R,CNAG_02910,245
CNAG_01080R,CNAG_01080,332
CNAG_01079R,CNAG_01079,1
CNAG_05833R,CNAG_05833,1
CNAG_05251R,CNAG_05251,397
CNAG_04626R,CNAG_04626,282
CNAG_05979R,CNAG_05979,441
CNAG_02463R,CNAG_02463,492
CNAG_01275R,CNAG_01275,365
CNAG_03060R,CNAG_03060,1
CNAG_00038R,CNAG_00038,359
CNAG_05444R,CNAG_05444,402
CNAG_06267R,CNAG_06267,355
CNAG_01603R,CNAG_01603,378
CNAG_02143R,CNAG_02143,391
CNAG_02141R,CNAG_02141,377
CNAG_05003R,CNAG_05003,110
CNAG_05004R,CNAG_05004,381
CNAG_02093R,CNAG_02093,377
CNAG_00347R,CNAG_00347,388
CNAG_01076R,CNAG_01076,459
CNAG_01075R,CNAG_01075,389
CNAG_01314R,CNAG_01314,299
CNAG_00413R,CNAG_00413,101
CNAG_00414R,CNAG_00414,294
CNAG_02088R,CNAG_02088,278
CNAG_03565R,CNAG_03565,386
CNAG_01653R,CNAG_01653,324
CNAG_00818R,CNAG_00818,1251
CNAG_03485R,CNAG_03485,1644
CNAG_03907R,CNAG_03907,275
CNAG_03046R,CNAG_03046,381
CNAG_02852R,CNAG_02852,384
CNAG_00984R,CNAG_00984,286
CNAG_00985R,CNAG_00985,245
CNAG_00024R,CNAG_00024,115
CNAG_00023R,CNAG_00023,248
CNAG_02701R,CNAG_02701,306
CNAG_03587R,CNAG_03587,314
CNAG_05301R,CNAG_05301,335
CNAG_05302R,CNAG_05302,360
CNAG_05155R,CNAG_05155,1118
CNAG_04230R,CNAG_04230,398
CNAG_03492R,CNAG_03492,406
CNAG_06932R,CNAG_06932,309
CNAG_06931R,CNAG_06931,319
CNAG_07751R,CNAG_07751,358
CNAG_06813R,CNAG_06813,320
CNAG_00688R,CNAG_00688,718
CNAG_06235R,CNAG_06235,308
CNAG_04321R,CNAG_04321,325
CNAG_04320R,CNAG_04320,30
CNAG_04621R,CNAG_04621,452
CNAG_04575R,CNAG_04575,255
CNAG_04576R,CNAG_04576,349
CNAG_05154R,CNAG_05154,339
CNAG_07188R,CNAG_07188,513
CNAG_07693R,CNAG_07693,325
CNAG_06924R,CNAG_06924,261
CNAG_06925R,CNAG_06925,269
CNAG_03494R,CNAG_03494,271
CNAG_07736R,CNAG_07736,356
CNAG_06777R,CNAG_06777,354
CNAG_04829R,CNAG_04829,1
CNAG_04828R,CNAG_04828,1
CNAG_00788R,CNAG_00788,50
CNAG_02896R,CNAG_02896,319
CNAG_07702R,CNAG_07702,332
CNAG_01936R,CNAG_01936,323
CNAG_03295R,CNAG_03295,321
CNAG_07422R,CNAG_07422,235
CNAG_01375R,CNAG_01375,311
CNAG_04758R,CNAG_04758,279
CNAG_04759R,CNAG_04759,219
CNAG_01073R,CNAG_01073,280
CNAG_05451R,CNAG_05451,99
CNAG_01384R,CNAG_01384,246
CNAG_05350R,CNAG_05350,281
CNAG_04497R,CNAG_04497,95
CNAG_02986R,CNAG_02986,312
CNAG_04704R,CNAG_04704,255
CNAG_02532R,CNAG_02532,339
CNAG_06930R,CNAG_06930,352
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,188
CNAG_07339R,CNAG_07339,285
CNAG_07338R,CNAG_07338,1
CNAG_04106R,CNAG_04106,282
CNAG_07448R,CNAG_07448,437
CNAG_02123R,CNAG_02123,374
CNAG_05329R,CNAG_05329,422
CNAG_05265R,CNAG_05265,337
CNAG_02581R,CNAG_02581,260
CNAG_02580R,CNAG_02580,313
CNAG_06499R,CNAG_06499,425
CNAG_00269R,CNAG_00269,404
CNAG_06758R,CNAG_06758,323
CNAG_02911R,CNAG_02911,87
CNAG_02912R,CNAG_02912,22
CNAG_03320R,CNAG_03320,32
CNAG_01353R,CNAG_01353,257
CNAG_02814R,CNAG_02814,391
CNAG_06433R,CNAG_06433,433
CNAG_05293R,CNAG_05293,504
CNAG_01533R,CNAG_01533,454
CNAG_03145R,CNAG_03145,297
CNAG_03146R,CNAG_03146,404
CNAG_00866R,CNAG_00866,330
CNAG_07124R,CNAG_07124,415
CNAG_03856R,CNAG_03856,374
CNAG_06918R,CNAG_06918,374
CNAG_07525R,CNAG_07525,392
CNAG_02705R,CNAG_02705,1590
CNAG_00191R,CNAG_00191,279
CNAG_02216R,CNAG_02216,172
CNAG_02217R,CNAG_02217,351
CNAG_07387R,CNAG_07387,312
CNAG_02552R,CNAG_02552,300
CNAG_07856R,CNAG_07856,476
CNAG_01553R,CNAG_01553,293
CNAG_03121R,CNAG_03121,8
CNAG_01009R,CNAG_01009,131
CNAG_01010R,CNAG_01010,202
CNAG_01796R,CNAG_01796,170
CNAG_01795R,CNAG_01795,430
CNAG_06912R,CNAG_06912,309
CNAG_06913R,CNAG_06913,320
CNAG_06817R,CNAG_06817,312
CNAG_03248R,CNAG_03248,382
CNAG_00247R,CNAG_00247,337
CNAG_07845R,CNAG_07845,333
CNAG_03605R,CNAG_03605,206
CNAG_03606R,CNAG_03606,1
