Gene Flank,Gene,Count
CNAG_04891R,CNAG_04891,1
CNAG_01776R,CNAG_01776,320
CNAG_07605R,CNAG_07605,222
CNAG_01846R,CNAG_01846,306
CNAG_00798R,CNAG_00798,1
CNAG_00799R,CNAG_00799,173
CNAG_04657R,CNAG_04657,313
CNAG_04385R,CNAG_04385,275
CNAG_04386R,CNAG_04386,331
CNAG_07847R,CNAG_07847,238
CNAG_02226R,CNAG_02226,290
CNAG_02225R,CNAG_02225,314
CNAG_04860R,CNAG_04860,276
CNAG_01105R,CNAG_01105,411
CNAG_03524R,CNAG_03524,262
CNAG_03733R,CNAG_03733,398
CNAG_03732R,CNAG_03732,381
CNAG_03247R,CNAG_03247,349
CNAG_03193R,CNAG_03193,246
CNAG_03194R,CNAG_03194,257
CNAG_06574R,CNAG_06574,263
CNAG_04663R,CNAG_04663,283
CNAG_02944R,CNAG_02944,296
CNAG_05872R,CNAG_05872,127
CNAG_02775R,CNAG_02775,41
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,401
CNAG_00475R,CNAG_00475,6167
CNAG_00476R,CNAG_00476,1
CNAG_04524R,CNAG_04524,2
CNAG_06501R,CNAG_06501,268
CNAG_06502R,CNAG_06502,339
CNAG_00587R,CNAG_00587,429
CNAG_04691R,CNAG_04691,409
CNAG_05522R,CNAG_05522,363
CNAG_01930R,CNAG_01930,299
CNAG_03002R,CNAG_03002,412
CNAG_01448R,CNAG_01448,225
CNAG_07685R,CNAG_07685,265
CNAG_03902R,CNAG_03902,39
CNAG_02010R,CNAG_02010,3900
CNAG_01642R,CNAG_01642,374
CNAG_03857R,CNAG_03857,1
CNAG_04705R,CNAG_04705,441
CNAG_01420R,CNAG_01420,255
CNAG_07519R,CNAG_07519,1059
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,818
CNAG_00777R,CNAG_00777,515
CNAG_01118R,CNAG_01118,456
CNAG_03866R,CNAG_03866,383
CNAG_06595R,CNAG_06595,249
CNAG_00519R,CNAG_00519,7
CNAG_01525R,CNAG_01525,1
CNAG_01524R,CNAG_01524,280
CNAG_04594R,CNAG_04594,249
CNAG_06993R,CNAG_06993,1
CNAG_02588R,CNAG_02588,345
