Gene Flank,Gene,Count
CNAG_01105R,CNAG_01105,669
CNAG_03524R,CNAG_03524,350
CNAG_03733R,CNAG_03733,542
CNAG_03732R,CNAG_03732,623
CNAG_03247R,CNAG_03247,577
CNAG_03193R,CNAG_03193,459
CNAG_03194R,CNAG_03194,451
CNAG_06574R,CNAG_06574,451
CNAG_04663R,CNAG_04663,369
CNAG_02944R,CNAG_02944,431
CNAG_05872R,CNAG_05872,498
CNAG_02775R,CNAG_02775,1
CNAG_01113R,CNAG_01113,1
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,605
CNAG_00475R,CNAG_00475,9148
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,426
CNAG_06502R,CNAG_06502,553
CNAG_00587R,CNAG_00587,583
CNAG_04691R,CNAG_04691,537
CNAG_05522R,CNAG_05522,592
CNAG_01930R,CNAG_01930,450
CNAG_00737R,CNAG_00737,1
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,567
CNAG_01448R,CNAG_01448,346
CNAG_07685R,CNAG_07685,491
CNAG_03902R,CNAG_03902,72
CNAG_02010R,CNAG_02010,5470
CNAG_01642R,CNAG_01642,547
CNAG_04705R,CNAG_04705,732
CNAG_01420R,CNAG_01420,499
CNAG_07519R,CNAG_07519,973
CNAG_06240R,CNAG_06240,843
CNAG_00777R,CNAG_00777,648
CNAG_01118R,CNAG_01118,693
CNAG_03866R,CNAG_03866,549
CNAG_06595R,CNAG_06595,453
CNAG_00519R,CNAG_00519,4
CNAG_03168R,CNAG_03168,47
CNAG_01524R,CNAG_01524,482
CNAG_04594R,CNAG_04594,518
CNAG_06993R,CNAG_06993,1
CNAG_06776R,CNAG_06776,2
CNAG_02588R,CNAG_02588,633
CNAG_06905R,CNAG_06905,472
CNAG_06904R,CNAG_06904,361
CNAG_02288R,CNAG_02288,431
CNAG_07729R,CNAG_07729,7
CNAG_03408R,CNAG_03408,1
CNAG_06282R,CNAG_06282,1
CNAG_03526R,CNAG_03526,1
CNAG_05114R,CNAG_05114,2
CNAG_07752R,CNAG_07752,528
CNAG_04587R,CNAG_04587,393
CNAG_02692R,CNAG_02692,510
CNAG_02776R,CNAG_02776,864
CNAG_04885R,CNAG_04885,494
CNAG_06662R,CNAG_06662,504
CNAG_02165R,CNAG_02165,523
CNAG_06092R,CNAG_06092,2
CNAG_02071R,CNAG_02071,541
CNAG_02070R,CNAG_02070,429
CNAG_02684R,CNAG_02684,615
CNAG_02685R,CNAG_02685,1
CNAG_05420R,CNAG_05420,108
CNAG_05939R,CNAG_05939,1015
CNAG_00765R,CNAG_00765,417
CNAG_00745R,CNAG_00745,49
CNAG_00744R,CNAG_00744,506
CNAG_00162R,CNAG_00162,579
CNAG_02658R,CNAG_02658,272
CNAG_06401R,CNAG_06401,252
CNAG_01960R,CNAG_01960,352
CNAG_01961R,CNAG_01961,1421
CNAG_02930R,CNAG_02930,296
CNAG_01238R,CNAG_01238,191
CNAG_01239R,CNAG_01239,590
CNAG_00332R,CNAG_00332,364
CNAG_00333R,CNAG_00333,387
CNAG_05663R,CNAG_05663,125
CNAG_05664R,CNAG_05664,380
CNAG_01574R,CNAG_01574,816
CNAG_01573R,CNAG_01573,389
CNAG_06963R,CNAG_06963,410
CNAG_03719R,CNAG_03719,325
CNAG_02041R,CNAG_02041,412
CNAG_06889R,CNAG_06889,381
CNAG_04141R,CNAG_04141,636
CNAG_07415R,CNAG_07415,189
CNAG_05586R,CNAG_05586,461
CNAG_05686R,CNAG_05686,427
CNAG_00400R,CNAG_00400,646
CNAG_00399R,CNAG_00399,1
CNAG_04215R,CNAG_04215,15
CNAG_04213R,CNAG_04213,813
CNAG_05913R,CNAG_05913,1
CNAG_04736R,CNAG_04736,591
CNAG_04735R,CNAG_04735,462
CNAG_05392R,CNAG_05392,583
CNAG_05393R,CNAG_05393,465
CNAG_06541R,CNAG_06541,1
CNAG_06034R,CNAG_06034,358
CNAG_05250R,CNAG_05250,273
CNAG_04243R,CNAG_04243,2
CNAG_01773R,CNAG_01773,472
CNAG_01772R,CNAG_01772,2
CNAG_01232R,CNAG_01232,46
CNAG_01577R,CNAG_01577,136
CNAG_01578R,CNAG_01578,140
CNAG_01601R,CNAG_01601,135
CNAG_04963R,CNAG_04963,533
CNAG_04962R,CNAG_04962,438
CNAG_01231R,CNAG_01231,381
CNAG_06835R,CNAG_06835,401
CNAG_06836R,CNAG_06836,545
CNAG_07454R,CNAG_07454,3
CNAG_06389R,CNAG_06389,536
CNAG_05640R,CNAG_05640,975
CNAG_01558R,CNAG_01558,599
CNAG_00903R,CNAG_00903,158
CNAG_06583R,CNAG_06583,388
CNAG_06428R,CNAG_06428,514
CNAG_06427R,CNAG_06427,377
CNAG_07745R,CNAG_07745,321
CNAG_03369R,CNAG_03369,349
CNAG_03413R,CNAG_03413,1
CNAG_00130R,CNAG_00130,1905
CNAG_00457R,CNAG_00457,561
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,538
CNAG_03116R,CNAG_03116,256
CNAG_07711R,CNAG_07711,1
CNAG_04622R,CNAG_04622,469
CNAG_04449R,CNAG_04449,415
CNAG_03874R,CNAG_03874,369
CNAG_03873R,CNAG_03873,725
CNAG_01635R,CNAG_01635,1
CNAG_02475R,CNAG_02475,131
CNAG_00070R,CNAG_00070,485
CNAG_04862R,CNAG_04862,658
CNAG_02527R,CNAG_02527,585
CNAG_04632R,CNAG_04632,1
CNAG_00194R,CNAG_00194,626
CNAG_03498R,CNAG_03498,497
CNAG_03426R,CNAG_03426,425
CNAG_00077R,CNAG_00077,199
CNAG_02965R,CNAG_02965,525
CNAG_01041R,CNAG_01041,3
CNAG_04546R,CNAG_04546,514
CNAG_04523R,CNAG_04523,493
CNAG_04522R,CNAG_04522,537
CNAG_07444R,CNAG_07444,342
CNAG_06576R,CNAG_06576,600
CNAG_03836R,CNAG_03836,482
CNAG_04140R,CNAG_04140,2
CNAG_04139R,CNAG_04139,2
CNAG_03400R,CNAG_03400,443
CNAG_02255R,CNAG_02255,354
CNAG_06230R,CNAG_06230,11
CNAG_05075R,CNAG_05075,698
CNAG_02550R,CNAG_02550,577
CNAG_02551R,CNAG_02551,432
CNAG_01995R,CNAG_01995,590
CNAG_01994R,CNAG_01994,547
CNAG_06277R,CNAG_06277,132
CNAG_07697R,CNAG_07697,618
CNAG_06099R,CNAG_06099,1
CNAG_03140R,CNAG_03140,417
CNAG_00011R,CNAG_00011,746
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,590
CNAG_05934R,CNAG_05934,511
CNAG_02264R,CNAG_02264,608
CNAG_00189R,CNAG_00189,456
CNAG_00188R,CNAG_00188,443
CNAG_07873R,CNAG_07873,45
CNAG_05369R,CNAG_05369,522
CNAG_00864R,CNAG_00864,616
CNAG_05119R,CNAG_05119,531
CNAG_00407R,CNAG_00407,643
CNAG_05813R,CNAG_05813,445
CNAG_06310R,CNAG_06310,597
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,373
CNAG_06578R,CNAG_06578,1
