Gene Flank,Gene,Count
CNAG_01777L,CNAG_01777,449
CNAG_01778L,CNAG_01778,476
CNAG_05889L,CNAG_05889,488
CNAG_05888L,CNAG_05888,431
CNAG_04217L,CNAG_04217,490
CNAG_03173L,CNAG_03173,536
CNAG_03172L,CNAG_03172,486
CNAG_07388L,CNAG_07388,551
CNAG_07389L,CNAG_07389,636
CNAG_03644L,CNAG_03644,460
CNAG_06785L,CNAG_06785,435
CNAG_06060L,CNAG_06060,432
CNAG_00581L,CNAG_00581,314
CNAG_02044L,CNAG_02044,474
CNAG_02045L,CNAG_02045,635
CNAG_04950L,CNAG_04950,476
CNAG_04949L,CNAG_04949,532
CNAG_01865L,CNAG_01865,456
CNAG_05870L,CNAG_05870,407
CNAG_00717L,CNAG_00717,203
CNAG_06926L,CNAG_06926,509
CNAG_06896L,CNAG_06896,286
CNAG_04631L,CNAG_04631,366
CNAG_05812L,CNAG_05812,557
CNAG_00079L,CNAG_00079,533
CNAG_06657L,CNAG_06657,535
CNAG_06658L,CNAG_06658,452
CNAG_05993L,CNAG_05993,477
CNAG_05994L,CNAG_05994,538
CNAG_04675L,CNAG_04675,5
CNAG_01318L,CNAG_01318,407
CNAG_05430L,CNAG_05430,407
CNAG_05429L,CNAG_05429,94
CNAG_02517L,CNAG_02517,596
CNAG_07419L,CNAG_07419,477
CNAG_02040L,CNAG_02040,558
CNAG_03328L,CNAG_03328,231
CNAG_03329L,CNAG_03329,363
CNAG_04471L,CNAG_04471,569
CNAG_04472L,CNAG_04472,474
CNAG_01920L,CNAG_01920,505
CNAG_01919L,CNAG_01919,498
CNAG_03075L,CNAG_03075,146
CNAG_03884L,CNAG_03884,123
CNAG_00699L,CNAG_00699,503
CNAG_02129L,CNAG_02129,729
CNAG_05352L,CNAG_05352,11
CNAG_02293L,CNAG_02293,4
CNAG_02292L,CNAG_02292,41
CNAG_07441L,CNAG_07441,913
CNAG_07442L,CNAG_07442,269
CNAG_01523L,CNAG_01523,7
CNAG_05415L,CNAG_05415,306
CNAG_03946L,CNAG_03946,544
CNAG_07486L,CNAG_07486,503
CNAG_07313L,CNAG_07313,462
CNAG_00126L,CNAG_00126,3063
CNAG_00710L,CNAG_00710,440
CNAG_00709L,CNAG_00709,553
CNAG_04186L,CNAG_04186,1084
CNAG_03689L,CNAG_03689,442
CNAG_01704L,CNAG_01704,587
CNAG_04618L,CNAG_04618,502
CNAG_05290L,CNAG_05290,162
CNAG_07827L,CNAG_07827,382
CNAG_07516L,CNAG_07516,591
CNAG_02849L,CNAG_02849,550
CNAG_00156L,CNAG_00156,1703
CNAG_00157L,CNAG_00157,437
CNAG_04891L,CNAG_04891,575
CNAG_04992L,CNAG_04992,48
CNAG_02090L,CNAG_02090,614
CNAG_01776L,CNAG_01776,687
CNAG_07605L,CNAG_07605,375
CNAG_01846L,CNAG_01846,539
CNAG_02539L,CNAG_02539,493
CNAG_02540L,CNAG_02540,546
CNAG_01701L,CNAG_01701,514
CNAG_03572L,CNAG_03572,419
CNAG_00798L,CNAG_00798,439
CNAG_00799L,CNAG_00799,322
CNAG_02850L,CNAG_02850,300
CNAG_04656L,CNAG_04656,557
CNAG_04657L,CNAG_04657,510
CNAG_04385L,CNAG_04385,538
CNAG_04386L,CNAG_04386,429
CNAG_07847L,CNAG_07847,489
CNAG_02226L,CNAG_02226,426
CNAG_02225L,CNAG_02225,1095
CNAG_04860L,CNAG_04860,468
CNAG_01105L,CNAG_01105,594
CNAG_03524L,CNAG_03524,476
CNAG_03733L,CNAG_03733,572
CNAG_03732L,CNAG_03732,613
CNAG_03247L,CNAG_03247,545
CNAG_03193L,CNAG_03193,466
CNAG_03194L,CNAG_03194,595
CNAG_06574L,CNAG_06574,408
CNAG_04663L,CNAG_04663,359
CNAG_02944L,CNAG_02944,399
CNAG_05872L,CNAG_05872,24
CNAG_02775L,CNAG_02775,63
CNAG_01113L,CNAG_01113,223
CNAG_01112L,CNAG_01112,413
CNAG_06973L,CNAG_06973,535
CNAG_07498L,CNAG_07498,837
CNAG_03754L,CNAG_03754,558
CNAG_00475L,CNAG_00475,9935
CNAG_04524L,CNAG_04524,1105
CNAG_06501L,CNAG_06501,508
CNAG_06502L,CNAG_06502,597
CNAG_00587L,CNAG_00587,727
CNAG_04691L,CNAG_04691,569
CNAG_01062L,CNAG_01062,473
CNAG_05522L,CNAG_05522,596
CNAG_02830L,CNAG_02830,2
CNAG_04633L,CNAG_04633,495
CNAG_01930L,CNAG_01930,472
CNAG_00737L,CNAG_00737,220
CNAG_04983L,CNAG_04983,604
CNAG_04982L,CNAG_04982,398
CNAG_03002L,CNAG_03002,120
CNAG_01448L,CNAG_01448,703
CNAG_02526L,CNAG_02526,447
CNAG_07685L,CNAG_07685,484
CNAG_03902L,CNAG_03902,43
CNAG_02011L,CNAG_02011,512
CNAG_02010L,CNAG_02010,5632
CNAG_05156L,CNAG_05156,575
CNAG_01643L,CNAG_01643,244
CNAG_01642L,CNAG_01642,632
CNAG_05727L,CNAG_05727,643
CNAG_03857L,CNAG_03857,541
CNAG_04705L,CNAG_04705,570
CNAG_01420L,CNAG_01420,607
CNAG_07519L,CNAG_07519,663
CNAG_00078L,CNAG_00078,536
CNAG_06240L,CNAG_06240,1373
CNAG_00777L,CNAG_00777,752
CNAG_01118L,CNAG_01118,739
CNAG_03867L,CNAG_03867,599
CNAG_03866L,CNAG_03866,704
CNAG_06594L,CNAG_06594,318
CNAG_06595L,CNAG_06595,453
CNAG_00588L,CNAG_00588,666
CNAG_03168L,CNAG_03168,1
CNAG_01525L,CNAG_01525,108
CNAG_01524L,CNAG_01524,8
CNAG_04594L,CNAG_04594,538
CNAG_06993L,CNAG_06993,551
CNAG_06776L,CNAG_06776,545
CNAG_02588L,CNAG_02588,605
CNAG_06905L,CNAG_06905,571
CNAG_06904L,CNAG_06904,471
CNAG_03280L,CNAG_03280,423
CNAG_02288L,CNAG_02288,515
CNAG_07729L,CNAG_07729,5741
CNAG_03408L,CNAG_03408,1580
CNAG_06282L,CNAG_06282,383
CNAG_01970L,CNAG_01970,539
CNAG_01969L,CNAG_01969,430
CNAG_03525L,CNAG_03525,202
CNAG_03526L,CNAG_03526,351
CNAG_05114L,CNAG_05114,587
CNAG_07752L,CNAG_07752,599
CNAG_04587L,CNAG_04587,496
CNAG_02691L,CNAG_02691,642
CNAG_02692L,CNAG_02692,517
CNAG_02776L,CNAG_02776,477
CNAG_04885L,CNAG_04885,388
CNAG_06662L,CNAG_06662,489
CNAG_07647L,CNAG_07647,3
CNAG_02165L,CNAG_02165,476
CNAG_06092L,CNAG_06092,4
CNAG_02071L,CNAG_02071,613
CNAG_02070L,CNAG_02070,441
CNAG_02684L,CNAG_02684,583
CNAG_02685L,CNAG_02685,579
CNAG_05420L,CNAG_05420,81
CNAG_05939L,CNAG_05939,514
CNAG_05940L,CNAG_05940,423
CNAG_07743L,CNAG_07743,639
CNAG_00765L,CNAG_00765,483
CNAG_00745L,CNAG_00745,34
CNAG_00744L,CNAG_00744,418
CNAG_00162L,CNAG_00162,541
CNAG_02658L,CNAG_02658,213
CNAG_06401L,CNAG_06401,414
CNAG_01960L,CNAG_01960,330
CNAG_01961L,CNAG_01961,277
CNAG_02930L,CNAG_02930,300
CNAG_01238L,CNAG_01238,3
CNAG_01239L,CNAG_01239,659
CNAG_00332L,CNAG_00332,409
CNAG_00333L,CNAG_00333,434
CNAG_04801L,CNAG_04801,415
CNAG_05663L,CNAG_05663,168
CNAG_05664L,CNAG_05664,487
CNAG_01574L,CNAG_01574,938
CNAG_01573L,CNAG_01573,441
CNAG_06220L,CNAG_06220,460
CNAG_00165L,CNAG_00165,644
CNAG_06963L,CNAG_06963,93
CNAG_03178L,CNAG_03178,421
CNAG_03719L,CNAG_03719,394
CNAG_02041L,CNAG_02041,379
CNAG_06889L,CNAG_06889,459
CNAG_04141L,CNAG_04141,709
CNAG_07415L,CNAG_07415,244
CNAG_05586L,CNAG_05586,495
CNAG_05686L,CNAG_05686,531
CNAG_00400L,CNAG_00400,693
CNAG_00399L,CNAG_00399,592
CNAG_04213L,CNAG_04213,766
CNAG_05913L,CNAG_05913,533
CNAG_05914L,CNAG_05914,506
CNAG_04736L,CNAG_04736,483
CNAG_04735L,CNAG_04735,467
CNAG_05392L,CNAG_05392,151
CNAG_05393L,CNAG_05393,516
CNAG_06541L,CNAG_06541,552
CNAG_06034L,CNAG_06034,444
CNAG_05250L,CNAG_05250,423
CNAG_04243L,CNAG_04243,5
CNAG_01773L,CNAG_01773,631
CNAG_01772L,CNAG_01772,329
CNAG_01232L,CNAG_01232,123
CNAG_01577L,CNAG_01577,5
CNAG_01578L,CNAG_01578,391
CNAG_01601L,CNAG_01601,86
CNAG_04963L,CNAG_04963,590
CNAG_04962L,CNAG_04962,468
CNAG_01231L,CNAG_01231,411
CNAG_06835L,CNAG_06835,233
CNAG_06836L,CNAG_06836,555
CNAG_00879L,CNAG_00879,479
CNAG_07454L,CNAG_07454,473
CNAG_06389L,CNAG_06389,520
CNAG_06388L,CNAG_06388,448
CNAG_00264L,CNAG_00264,325
CNAG_05640L,CNAG_05640,1231
CNAG_01558L,CNAG_01558,635
CNAG_00903L,CNAG_00903,542
CNAG_06583L,CNAG_06583,367
CNAG_06428L,CNAG_06428,503
CNAG_06427L,CNAG_06427,453
CNAG_07745L,CNAG_07745,431
CNAG_03369L,CNAG_03369,306
CNAG_03413L,CNAG_03413,355
CNAG_00130L,CNAG_00130,1503
CNAG_00874L,CNAG_00874,243
CNAG_00758L,CNAG_00758,423
CNAG_04730L,CNAG_04730,577
CNAG_03997L,CNAG_03997,402
CNAG_02822L,CNAG_02822,495
CNAG_00668L,CNAG_00668,554
CNAG_02990L,CNAG_02990,280
CNAG_03116L,CNAG_03116,224
CNAG_07711L,CNAG_07711,458
CNAG_04622L,CNAG_04622,465
CNAG_04449L,CNAG_04449,434
CNAG_03874L,CNAG_03874,345
CNAG_03873L,CNAG_03873,632
CNAG_04105L,CNAG_04105,509
CNAG_01635L,CNAG_01635,532
CNAG_07626L,CNAG_07626,466
CNAG_02475L,CNAG_02475,563
CNAG_00070L,CNAG_00070,401
CNAG_04862L,CNAG_04862,655
CNAG_02527L,CNAG_02527,677
CNAG_04632L,CNAG_04632,485
CNAG_00194L,CNAG_00194,679
CNAG_03498L,CNAG_03498,494
CNAG_03426L,CNAG_03426,497
CNAG_00077L,CNAG_00077,262
CNAG_02965L,CNAG_02965,507
CNAG_02966L,CNAG_02966,333
CNAG_01041L,CNAG_01041,4133
CNAG_07780L,CNAG_07780,503
CNAG_04546L,CNAG_04546,594
CNAG_04523L,CNAG_04523,475
CNAG_04522L,CNAG_04522,475
CNAG_07444L,CNAG_07444,390
CNAG_06576L,CNAG_06576,591
CNAG_06577L,CNAG_06577,544
CNAG_03836L,CNAG_03836,665
CNAG_04140L,CNAG_04140,334
CNAG_04139L,CNAG_04139,238
CNAG_03400L,CNAG_03400,563
CNAG_02255L,CNAG_02255,501
CNAG_02254L,CNAG_02254,467
CNAG_06230L,CNAG_06230,6
CNAG_05075L,CNAG_05075,817
CNAG_02550L,CNAG_02550,822
CNAG_02551L,CNAG_02551,537
CNAG_01995L,CNAG_01995,586
CNAG_01994L,CNAG_01994,626
CNAG_06277L,CNAG_06277,427
CNAG_07697L,CNAG_07697,592
CNAG_06099L,CNAG_06099,361
CNAG_06098L,CNAG_06098,438
CNAG_06278L,CNAG_06278,531
CNAG_03140L,CNAG_03140,302
CNAG_00011L,CNAG_00011,807
CNAG_05160L,CNAG_05160,543
CNAG_05161L,CNAG_05161,480
CNAG_07917L,CNAG_07917,361
CNAG_06610L,CNAG_06610,492
CNAG_01229L,CNAG_01229,522
CNAG_04681L,CNAG_04681,383
CNAG_04655L,CNAG_04655,545
CNAG_05934L,CNAG_05934,450
CNAG_02264L,CNAG_02264,765
CNAG_00189L,CNAG_00189,488
CNAG_00188L,CNAG_00188,465
CNAG_07873L,CNAG_07873,20
CNAG_05369L,CNAG_05369,598
CNAG_00864L,CNAG_00864,901
CNAG_07457L,CNAG_07457,532
CNAG_05119L,CNAG_05119,576
CNAG_00407L,CNAG_00407,566
CNAG_05813L,CNAG_05813,372
CNAG_06310L,CNAG_06310,581
CNAG_06309L,CNAG_06309,500
CNAG_02510L,CNAG_02510,342
CNAG_04953L,CNAG_04953,496
CNAG_06578L,CNAG_06578,540
CNAG_00122L,CNAG_00122,838
CNAG_01744L,CNAG_01744,14
CNAG_01745L,CNAG_01745,451
CNAG_06172L,CNAG_06172,464
CNAG_04104L,CNAG_04104,669
CNAG_04103L,CNAG_04103,792
CNAG_04016L,CNAG_04016,519
CNAG_04015L,CNAG_04015,511
CNAG_00796L,CNAG_00796,492
CNAG_04283L,CNAG_04283,66
CNAG_00398L,CNAG_00398,401
CNAG_03382L,CNAG_03382,4042
CNAG_03383L,CNAG_03383,470
CNAG_01742L,CNAG_01742,470
CNAG_01743L,CNAG_01743,450
CNAG_05452L,CNAG_05452,3947
CNAG_05453L,CNAG_05453,426
CNAG_05053L,CNAG_05053,606
CNAG_01753L,CNAG_01753,404
CNAG_01604L,CNAG_01604,550
CNAG_01605L,CNAG_01605,298
CNAG_03705L,CNAG_03705,583
CNAG_00074L,CNAG_00074,519
CNAG_00904L,CNAG_00904,766
CNAG_04505L,CNAG_04505,544
CNAG_00302L,CNAG_00302,544
CNAG_04415L,CNAG_04415,577
CNAG_04416L,CNAG_04416,425
CNAG_06191L,CNAG_06191,45
CNAG_00539L,CNAG_00539,232
CNAG_00540L,CNAG_00540,600
CNAG_00009L,CNAG_00009,541
CNAG_04027L,CNAG_04027,545
CNAG_04028L,CNAG_04028,374
CNAG_05539L,CNAG_05539,715
CNAG_02298L,CNAG_02298,479
CNAG_02297L,CNAG_02297,571
CNAG_00066L,CNAG_00066,238
CNAG_06082L,CNAG_06082,483
CNAG_07368L,CNAG_07368,508
CNAG_00594L,CNAG_00594,630
CNAG_05315L,CNAG_05315,559
CNAG_05316L,CNAG_05316,445
CNAG_00236L,CNAG_00236,1
CNAG_00235L,CNAG_00235,256
CNAG_04101L,CNAG_04101,579
CNAG_01982L,CNAG_01982,602
CNAG_06453L,CNAG_06453,464
CNAG_03019L,CNAG_03019,386
CNAG_05446L,CNAG_05446,33
CNAG_06568L,CNAG_06568,6
CNAG_00276L,CNAG_00276,569
CNAG_00275L,CNAG_00275,419
CNAG_04907L,CNAG_04907,527
CNAG_00865L,CNAG_00865,937
CNAG_07456L,CNAG_07456,637
CNAG_01713L,CNAG_01713,644
CNAG_04688L,CNAG_04688,122
CNAG_05408L,CNAG_05408,256
CNAG_05817L,CNAG_05817,456
CNAG_06323L,CNAG_06323,522
CNAG_01686L,CNAG_01686,470
CNAG_00923L,CNAG_00923,363
CNAG_06902L,CNAG_06902,8
CNAG_02338L,CNAG_02338,4815
CNAG_06336L,CNAG_06336,311
CNAG_03542L,CNAG_03542,308
CNAG_03543L,CNAG_03543,558
CNAG_02118L,CNAG_02118,483
CNAG_01283L,CNAG_01283,718
CNAG_06298L,CNAG_06298,483
CNAG_06297L,CNAG_06297,436
CNAG_02983L,CNAG_02983,469
CNAG_00832L,CNAG_00832,571
CNAG_04876L,CNAG_04876,364
CNAG_04877L,CNAG_04877,464
CNAG_03058L,CNAG_03058,500
