Gene Flank,Gene,Count
CNAG_04186R,CNAG_04186,3
CNAG_03689R,CNAG_03689,474
CNAG_01704R,CNAG_01704,799
CNAG_07827R,CNAG_07827,519
CNAG_07516R,CNAG_07516,517
CNAG_00157R,CNAG_00157,459
CNAG_04992R,CNAG_04992,1
CNAG_01776R,CNAG_01776,609
CNAG_07605R,CNAG_07605,498
CNAG_01846R,CNAG_01846,541
CNAG_02539R,CNAG_02539,3
CNAG_01701R,CNAG_01701,1
CNAG_00798R,CNAG_00798,1
CNAG_00799R,CNAG_00799,425
CNAG_04656R,CNAG_04656,1
CNAG_04657R,CNAG_04657,602
CNAG_04385R,CNAG_04385,599
CNAG_04386R,CNAG_04386,665
CNAG_07847R,CNAG_07847,511
CNAG_02226R,CNAG_02226,529
CNAG_02225R,CNAG_02225,559
CNAG_04860R,CNAG_04860,653
CNAG_01105R,CNAG_01105,758
CNAG_03524R,CNAG_03524,527
CNAG_03733R,CNAG_03733,601
CNAG_03732R,CNAG_03732,783
CNAG_03247R,CNAG_03247,631
CNAG_03193R,CNAG_03193,481
CNAG_03194R,CNAG_03194,604
CNAG_06574R,CNAG_06574,522
CNAG_04663R,CNAG_04663,493
CNAG_02944R,CNAG_02944,506
CNAG_05872R,CNAG_05872,160
CNAG_02775R,CNAG_02775,43
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,853
CNAG_00475R,CNAG_00475,10838
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,451
CNAG_06502R,CNAG_06502,695
CNAG_00587R,CNAG_00587,736
CNAG_04691R,CNAG_04691,644
CNAG_01062R,CNAG_01062,1
CNAG_05522R,CNAG_05522,790
CNAG_01930R,CNAG_01930,414
CNAG_04983R,CNAG_04983,3
CNAG_04982R,CNAG_04982,1
CNAG_03002R,CNAG_03002,695
CNAG_01448R,CNAG_01448,476
CNAG_02526R,CNAG_02526,1
CNAG_07685R,CNAG_07685,479
CNAG_03902R,CNAG_03902,145
CNAG_02010R,CNAG_02010,7033
CNAG_05156R,CNAG_05156,1
CNAG_01642R,CNAG_01642,786
CNAG_03857R,CNAG_03857,1
