Gene Flank,Gene,Count
CNAG_03002L,CNAG_03002,1
CNAG_01448L,CNAG_01448,1
CNAG_02526L,CNAG_02526,2
CNAG_07685L,CNAG_07685,2
CNAG_02011L,CNAG_02011,1
CNAG_02010L,CNAG_02010,7
CNAG_05156L,CNAG_05156,2
CNAG_01643L,CNAG_01643,1
CNAG_05727L,CNAG_05727,1
CNAG_03857L,CNAG_03857,1
CNAG_01420L,CNAG_01420,2
CNAG_07519L,CNAG_07519,3
CNAG_00078L,CNAG_00078,3
CNAG_06240L,CNAG_06240,2
CNAG_00777L,CNAG_00777,760
CNAG_01118L,CNAG_01118,1001
CNAG_03866L,CNAG_03866,2
CNAG_06594L,CNAG_06594,2
CNAG_06595L,CNAG_06595,1
CNAG_00519L,CNAG_00519,111
CNAG_00588L,CNAG_00588,2
CNAG_03168L,CNAG_03168,255
CNAG_01525L,CNAG_01525,1
CNAG_06993L,CNAG_06993,2
CNAG_03280L,CNAG_03280,1
CNAG_02288L,CNAG_02288,1
CNAG_07729L,CNAG_07729,15
CNAG_03408L,CNAG_03408,4
CNAG_06282L,CNAG_06282,1
CNAG_01970L,CNAG_01970,5
CNAG_01969L,CNAG_01969,2
CNAG_03525L,CNAG_03525,1
CNAG_03526L,CNAG_03526,1
CNAG_07752L,CNAG_07752,1
CNAG_04587L,CNAG_04587,2
CNAG_02691L,CNAG_02691,1
CNAG_02692L,CNAG_02692,1
CNAG_02776L,CNAG_02776,715
CNAG_04885L,CNAG_04885,1
CNAG_06662L,CNAG_06662,2
CNAG_02165L,CNAG_02165,1
CNAG_02071L,CNAG_02071,3
CNAG_02684L,CNAG_02684,2
CNAG_02685L,CNAG_02685,1
CNAG_05420L,CNAG_05420,378
CNAG_07743L,CNAG_07743,1
CNAG_00744L,CNAG_00744,2
CNAG_00162L,CNAG_00162,1
CNAG_06401L,CNAG_06401,786
CNAG_01960L,CNAG_01960,1
CNAG_01961L,CNAG_01961,1
CNAG_02930L,CNAG_02930,600
CNAG_01238L,CNAG_01238,546
CNAG_01239L,CNAG_01239,1
CNAG_00332L,CNAG_00332,1
CNAG_00333L,CNAG_00333,1
CNAG_04801L,CNAG_04801,1
CNAG_05663L,CNAG_05663,1
CNAG_05664L,CNAG_05664,1
CNAG_01574L,CNAG_01574,2
CNAG_01573L,CNAG_01573,2
CNAG_06220L,CNAG_06220,1
CNAG_00165L,CNAG_00165,2
CNAG_03178L,CNAG_03178,3
CNAG_03719L,CNAG_03719,2
CNAG_04141L,CNAG_04141,1
CNAG_07415L,CNAG_07415,650
CNAG_05586L,CNAG_05586,1
CNAG_05686L,CNAG_05686,3
CNAG_00400L,CNAG_00400,2
CNAG_00399L,CNAG_00399,2
CNAG_04213L,CNAG_04213,1
CNAG_04736L,CNAG_04736,2
CNAG_04735L,CNAG_04735,1
CNAG_05392L,CNAG_05392,658
CNAG_06541L,CNAG_06541,1
CNAG_06034L,CNAG_06034,665
CNAG_05250L,CNAG_05250,1
CNAG_04243L,CNAG_04243,18
CNAG_01773L,CNAG_01773,804
CNAG_01232L,CNAG_01232,218
CNAG_01601L,CNAG_01601,339
CNAG_04963L,CNAG_04963,3
CNAG_01231L,CNAG_01231,1
CNAG_06835L,CNAG_06835,1
CNAG_06836L,CNAG_06836,3
CNAG_00879L,CNAG_00879,947
CNAG_06389L,CNAG_06389,6
CNAG_06388L,CNAG_06388,3
CNAG_00264L,CNAG_00264,2
CNAG_05640L,CNAG_05640,2254
CNAG_00903L,CNAG_00903,2
CNAG_06583L,CNAG_06583,1
CNAG_06428L,CNAG_06428,1
CNAG_06427L,CNAG_06427,1
CNAG_07745L,CNAG_07745,725
CNAG_03369L,CNAG_03369,2
CNAG_00130L,CNAG_00130,3
CNAG_00874L,CNAG_00874,693
CNAG_00758L,CNAG_00758,2
CNAG_04730L,CNAG_04730,2
CNAG_02822L,CNAG_02822,1
CNAG_00668L,CNAG_00668,1
CNAG_03116L,CNAG_03116,527
CNAG_04449L,CNAG_04449,1
CNAG_03873L,CNAG_03873,1
CNAG_04105L,CNAG_04105,2
CNAG_01635L,CNAG_01635,1
CNAG_07626L,CNAG_07626,3
CNAG_00070L,CNAG_00070,1
CNAG_04862L,CNAG_04862,1
CNAG_02527L,CNAG_02527,2
CNAG_04632L,CNAG_04632,1
CNAG_00194L,CNAG_00194,2
CNAG_03498L,CNAG_03498,1
CNAG_03426L,CNAG_03426,3
CNAG_02965L,CNAG_02965,2
CNAG_02966L,CNAG_02966,1
CNAG_01041L,CNAG_01041,7
CNAG_07780L,CNAG_07780,749
CNAG_04546L,CNAG_04546,1
CNAG_04523L,CNAG_04523,2
CNAG_04522L,CNAG_04522,1
CNAG_06576L,CNAG_06576,1
CNAG_06577L,CNAG_06577,1
CNAG_03836L,CNAG_03836,2
CNAG_04140L,CNAG_04140,1034
CNAG_03400L,CNAG_03400,3
