Gene Flank,Gene,Count
CNAG_03907L,CNAG_03907,2
CNAG_03046L,CNAG_03046,1
CNAG_00984L,CNAG_00984,1
CNAG_00985L,CNAG_00985,2
CNAG_03587L,CNAG_03587,1
CNAG_05301L,CNAG_05301,1
CNAG_05302L,CNAG_05302,2
CNAG_05155L,CNAG_05155,4
CNAG_04230L,CNAG_04230,1
CNAG_03492L,CNAG_03492,1
CNAG_06932L,CNAG_06932,1
CNAG_06931L,CNAG_06931,1
CNAG_06813L,CNAG_06813,1
CNAG_04321L,CNAG_04321,1
CNAG_04576L,CNAG_04576,2
CNAG_05154L,CNAG_05154,3
CNAG_07188L,CNAG_07188,1
CNAG_06924L,CNAG_06924,1
CNAG_06925L,CNAG_06925,2
CNAG_03494L,CNAG_03494,1
CNAG_03495L,CNAG_03495,2
CNAG_07736L,CNAG_07736,1
CNAG_04829L,CNAG_04829,1
CNAG_07702L,CNAG_07702,1
CNAG_01936L,CNAG_01936,1
CNAG_07422L,CNAG_07422,2
CNAG_01375L,CNAG_01375,2
CNAG_04759L,CNAG_04759,1
CNAG_05451L,CNAG_05451,1
CNAG_01384L,CNAG_01384,2
CNAG_04497L,CNAG_04497,1
CNAG_02986L,CNAG_02986,2
CNAG_04704L,CNAG_04704,3
CNAG_02532L,CNAG_02532,1
CNAG_07582L,CNAG_07582,1
CNAG_07698L,CNAG_07698,1
CNAG_07933L,CNAG_07933,1
CNAG_05009L,CNAG_05009,3
CNAG_01464L,CNAG_01464,1
CNAG_02415L,CNAG_02415,1
CNAG_07338L,CNAG_07338,2
CNAG_07436L,CNAG_07436,4
CNAG_05329L,CNAG_05329,2
CNAG_06499L,CNAG_06499,3
CNAG_00269L,CNAG_00269,3
CNAG_05799L,CNAG_05799,3
CNAG_06758L,CNAG_06758,1029
CNAG_01353L,CNAG_01353,3
CNAG_02814L,CNAG_02814,1
CNAG_06433L,CNAG_06433,2
CNAG_05293L,CNAG_05293,2
CNAG_03145L,CNAG_03145,1
