Gene Flank,Gene,Count
CNAG_05119L,CNAG_05119,967
CNAG_00407L,CNAG_00407,1
CNAG_06310L,CNAG_06310,1
CNAG_06309L,CNAG_06309,2
CNAG_04953L,CNAG_04953,4
CNAG_06578L,CNAG_06578,1
CNAG_00122L,CNAG_00122,1
CNAG_01744L,CNAG_01744,59
CNAG_04103L,CNAG_04103,2
CNAG_04016L,CNAG_04016,2
CNAG_04015L,CNAG_04015,3
CNAG_00796L,CNAG_00796,1
CNAG_04283L,CNAG_04283,78
CNAG_03382L,CNAG_03382,9477
CNAG_03383L,CNAG_03383,1
CNAG_01742L,CNAG_01742,1
CNAG_01743L,CNAG_01743,1
CNAG_05452L,CNAG_05452,7
CNAG_05453L,CNAG_05453,1
CNAG_05053L,CNAG_05053,3
CNAG_01604L,CNAG_01604,1
CNAG_03705L,CNAG_03705,2
CNAG_00904L,CNAG_00904,2
CNAG_04505L,CNAG_04505,4057
CNAG_04415L,CNAG_04415,2
CNAG_04416L,CNAG_04416,1
CNAG_00539L,CNAG_00539,1
CNAG_00540L,CNAG_00540,4
CNAG_00009L,CNAG_00009,2
CNAG_04027L,CNAG_04027,716
CNAG_04028L,CNAG_04028,692
CNAG_02298L,CNAG_02298,853
CNAG_02297L,CNAG_02297,2
CNAG_00066L,CNAG_00066,1039
CNAG_06082L,CNAG_06082,1
CNAG_00236L,CNAG_00236,96
CNAG_00235L,CNAG_00235,1
CNAG_01982L,CNAG_01982,1
CNAG_03019L,CNAG_03019,956
CNAG_05446L,CNAG_05446,260
CNAG_00276L,CNAG_00276,2
CNAG_00275L,CNAG_00275,1
CNAG_04907L,CNAG_04907,1
CNAG_00865L,CNAG_00865,1
CNAG_07456L,CNAG_07456,1
CNAG_04688L,CNAG_04688,105
CNAG_06323L,CNAG_06323,1
CNAG_01686L,CNAG_01686,2
CNAG_00923L,CNAG_00923,2
CNAG_02338L,CNAG_02338,12
CNAG_03543L,CNAG_03543,1
CNAG_02118L,CNAG_02118,1
CNAG_01283L,CNAG_01283,1
CNAG_06298L,CNAG_06298,1
CNAG_06297L,CNAG_06297,1
CNAG_02983L,CNAG_02983,1
CNAG_00832L,CNAG_00832,1
CNAG_04876L,CNAG_04876,1
CNAG_04877L,CNAG_04877,2
CNAG_03058L,CNAG_03058,1
CNAG_07779L,CNAG_07779,1
CNAG_04945L,CNAG_04945,2
CNAG_07941L,CNAG_07941,1
CNAG_07641L,CNAG_07641,3
CNAG_03113L,CNAG_03113,1
CNAG_03114L,CNAG_03114,844
CNAG_07690L,CNAG_07690,2
CNAG_04137L,CNAG_04137,1
CNAG_05632L,CNAG_05632,1
CNAG_02030L,CNAG_02030,922
CNAG_04323L,CNAG_04323,2
CNAG_03385L,CNAG_03385,529
CNAG_06752L,CNAG_06752,1
CNAG_01052L,CNAG_01052,1
CNAG_03355L,CNAG_03355,9
CNAG_04634L,CNAG_04634,1
CNAG_04520L,CNAG_04520,1
CNAG_07402L,CNAG_07402,4
CNAG_07380L,CNAG_07380,1087
CNAG_00701L,CNAG_00701,3
CNAG_02334L,CNAG_02334,2
CNAG_02335L,CNAG_02335,1985
CNAG_04846L,CNAG_04846,983
CNAG_02049L,CNAG_02049,1
CNAG_04903L,CNAG_04903,1165
CNAG_06214L,CNAG_06214,2
CNAG_07915L,CNAG_07915,1
CNAG_00005L,CNAG_00005,2
CNAG_02882L,CNAG_02882,519
CNAG_02883L,CNAG_02883,1
CNAG_03024L,CNAG_03024,265
CNAG_00794L,CNAG_00794,494
CNAG_03883L,CNAG_03883,1
CNAG_00359L,CNAG_00359,2
CNAG_03118L,CNAG_03118,1
CNAG_06432L,CNAG_06432,3
CNAG_02107L,CNAG_02107,1
CNAG_03479L,CNAG_03479,1
CNAG_00748L,CNAG_00748,4
CNAG_02089L,CNAG_02089,2
CNAG_07874L,CNAG_07874,2
CNAG_06616L,CNAG_06616,1
CNAG_02176L,CNAG_02176,1
CNAG_05524L,CNAG_05524,60
CNAG_02048L,CNAG_02048,1
CNAG_04388L,CNAG_04388,132
CNAG_00735L,CNAG_00735,843
CNAG_01254L,CNAG_01254,240
CNAG_07470L,CNAG_07470,1
CNAG_06381L,CNAG_06381,2
CNAG_04038L,CNAG_04038,1
CNAG_00314L,CNAG_00314,1
CNAG_00315L,CNAG_00315,1
CNAG_05221L,CNAG_05221,1
CNAG_06017L,CNAG_06017,1
CNAG_03454L,CNAG_03454,2
CNAG_03455L,CNAG_03455,1
CNAG_06698L,CNAG_06698,2
CNAG_05349L,CNAG_05349,3
CNAG_02321L,CNAG_02321,684
CNAG_02319L,CNAG_02319,1
CNAG_06668L,CNAG_06668,1
CNAG_06669L,CNAG_06669,1
CNAG_01588L,CNAG_01588,1
CNAG_01341L,CNAG_01341,1
CNAG_06204L,CNAG_06204,1
CNAG_03227L,CNAG_03227,528
CNAG_04935L,CNAG_04935,2
CNAG_04934L,CNAG_04934,1
CNAG_07799L,CNAG_07799,1
CNAG_03858L,CNAG_03858,2
CNAG_03735L,CNAG_03735,738
CNAG_03370L,CNAG_03370,198
CNAG_02405L,CNAG_02405,1
CNAG_05412L,CNAG_05412,788
CNAG_02910L,CNAG_02910,3
CNAG_00303L,CNAG_00303,2
CNAG_05251L,CNAG_05251,1
CNAG_04626L,CNAG_04626,1
CNAG_05979L,CNAG_05979,2
CNAG_01275L,CNAG_01275,2
CNAG_04185L,CNAG_04185,2
CNAG_03060L,CNAG_03060,1
CNAG_06405L,CNAG_06405,502
CNAG_07802L,CNAG_07802,3
CNAG_00038L,CNAG_00038,2
CNAG_05443L,CNAG_05443,1
CNAG_05444L,CNAG_05444,2
CNAG_05003L,CNAG_05003,2
CNAG_05004L,CNAG_05004,720
CNAG_02093L,CNAG_02093,1
CNAG_00347L,CNAG_00347,1
CNAG_01076L,CNAG_01076,715
CNAG_01314L,CNAG_01314,1
CNAG_03565L,CNAG_03565,1
CNAG_01653L,CNAG_01653,5
CNAG_00818L,CNAG_00818,2
CNAG_03485L,CNAG_03485,7
CNAG_03907L,CNAG_03907,1
CNAG_02852L,CNAG_02852,2
CNAG_00984L,CNAG_00984,1
CNAG_00023L,CNAG_00023,1
CNAG_02701L,CNAG_02701,1
CNAG_05301L,CNAG_05301,1
CNAG_05155L,CNAG_05155,2860
CNAG_03492L,CNAG_03492,1
CNAG_06932L,CNAG_06932,2
CNAG_06813L,CNAG_06813,1
CNAG_06235L,CNAG_06235,1
CNAG_04321L,CNAG_04321,1
CNAG_04576L,CNAG_04576,1
CNAG_05154L,CNAG_05154,2
CNAG_07693L,CNAG_07693,1
CNAG_03495L,CNAG_03495,2
CNAG_06777L,CNAG_06777,2
CNAG_04828L,CNAG_04828,1
CNAG_01936L,CNAG_01936,2
CNAG_03295L,CNAG_03295,2
CNAG_01375L,CNAG_01375,4
CNAG_04759L,CNAG_04759,1
CNAG_01073L,CNAG_01073,2
CNAG_01072L,CNAG_01072,1
CNAG_05350L,CNAG_05350,1
CNAG_04497L,CNAG_04497,790
CNAG_02986L,CNAG_02986,2
CNAG_04704L,CNAG_04704,1
CNAG_07330L,CNAG_07330,3
CNAG_07582L,CNAG_07582,4
CNAG_07699L,CNAG_07699,1
CNAG_07698L,CNAG_07698,1
CNAG_07933L,CNAG_07933,1
CNAG_01464L,CNAG_01464,1
CNAG_02414L,CNAG_02414,1
CNAG_07339L,CNAG_07339,1
CNAG_07338L,CNAG_07338,1
CNAG_04107L,CNAG_04107,2
CNAG_07436L,CNAG_07436,1
CNAG_02123L,CNAG_02123,1
CNAG_05329L,CNAG_05329,2
CNAG_05265L,CNAG_05265,2
CNAG_02581L,CNAG_02581,1
CNAG_05799L,CNAG_05799,980
CNAG_06758L,CNAG_06758,742
CNAG_02911L,CNAG_02911,1
CNAG_02912L,CNAG_02912,56
CNAG_03320L,CNAG_03320,79
CNAG_01353L,CNAG_01353,1
CNAG_02814L,CNAG_02814,1
CNAG_05293L,CNAG_05293,2901
CNAG_07124L,CNAG_07124,2
CNAG_03856L,CNAG_03856,1
CNAG_06918L,CNAG_06918,2
CNAG_02705L,CNAG_02705,3
CNAG_07784L,CNAG_07784,766
CNAG_02216L,CNAG_02216,2
CNAG_07387L,CNAG_07387,2
CNAG_02552L,CNAG_02552,1
CNAG_01553L,CNAG_01553,3
CNAG_03121L,CNAG_03121,256
CNAG_01009L,CNAG_01009,1
CNAG_01010L,CNAG_01010,2
CNAG_01796L,CNAG_01796,1
CNAG_01795L,CNAG_01795,4
CNAG_06912L,CNAG_06912,1
CNAG_06913L,CNAG_06913,2
CNAG_06817L,CNAG_06817,1
CNAG_00247L,CNAG_00247,4
CNAG_07845L,CNAG_07845,1
CNAG_04816L,CNAG_04816,1
CNAG_03605L,CNAG_03605,3
CNAG_03606L,CNAG_03606,1
CNAG_00139L,CNAG_00139,1
CNAG_00301L,CNAG_00301,2
CNAG_02063L,CNAG_02063,1
CNAG_01576L,CNAG_01576,370
CNAG_07489L,CNAG_07489,3
CNAG_04018L,CNAG_04018,281
CNAG_04792L,CNAG_04792,1
CNAG_05820L,CNAG_05820,2
CNAG_00141L,CNAG_00141,2
CNAG_01108L,CNAG_01108,1
CNAG_01109L,CNAG_01109,732
CNAG_03308L,CNAG_03308,719
CNAG_07404L,CNAG_07404,2
CNAG_02350L,CNAG_02350,596
CNAG_01610L,CNAG_01610,2
CNAG_01611L,CNAG_01611,1
CNAG_02800L,CNAG_02800,2
CNAG_04142L,CNAG_04142,1
CNAG_03463L,CNAG_03463,616
CNAG_03461L,CNAG_03461,1
CNAG_01916L,CNAG_01916,2
CNAG_05550L,CNAG_05550,2
CNAG_05652L,CNAG_05652,2
CNAG_06096L,CNAG_06096,422
CNAG_05658L,CNAG_05658,1
CNAG_05657L,CNAG_05657,1
CNAG_06601L,CNAG_06601,1
