Gene Flank,Gene,Count
CNAG_06931R,CNAG_06931,1
CNAG_07751R,CNAG_07751,1
CNAG_00688R,CNAG_00688,4
CNAG_04321R,CNAG_04321,1
CNAG_04575R,CNAG_04575,1
CNAG_04576R,CNAG_04576,1
CNAG_07188R,CNAG_07188,1
CNAG_06924R,CNAG_06924,3
CNAG_06925R,CNAG_06925,3
CNAG_03494R,CNAG_03494,2
CNAG_07736R,CNAG_07736,1
CNAG_01936R,CNAG_01936,1
CNAG_03295R,CNAG_03295,2
CNAG_04759R,CNAG_04759,2
CNAG_05451R,CNAG_05451,3
CNAG_01384R,CNAG_01384,1
CNAG_04497R,CNAG_04497,173
CNAG_04704R,CNAG_04704,1
CNAG_06930R,CNAG_06930,1
CNAG_02414R,CNAG_02414,1
CNAG_04106R,CNAG_04106,1
CNAG_07448R,CNAG_07448,1
CNAG_02123R,CNAG_02123,1
CNAG_05329R,CNAG_05329,3
CNAG_02581R,CNAG_02581,1
CNAG_02580R,CNAG_02580,5
CNAG_06499R,CNAG_06499,1
CNAG_00269R,CNAG_00269,3
CNAG_06758R,CNAG_06758,1280
CNAG_02912R,CNAG_02912,16
CNAG_03320R,CNAG_03320,36
CNAG_06433R,CNAG_06433,1
CNAG_05293R,CNAG_05293,3
CNAG_03146R,CNAG_03146,1
CNAG_00866R,CNAG_00866,1
CNAG_07124R,CNAG_07124,1
CNAG_03856R,CNAG_03856,1
CNAG_07525R,CNAG_07525,1
CNAG_02705R,CNAG_02705,2
CNAG_07784R,CNAG_07784,1
CNAG_00191R,CNAG_00191,4
CNAG_02217R,CNAG_02217,3
CNAG_07387R,CNAG_07387,4
CNAG_07856R,CNAG_07856,2
CNAG_03121R,CNAG_03121,13
CNAG_01009R,CNAG_01009,1
CNAG_01796R,CNAG_01796,1
CNAG_01795R,CNAG_01795,1
CNAG_03606R,CNAG_03606,1
CNAG_03939R,CNAG_03939,2
CNAG_00139R,CNAG_00139,1
CNAG_00301R,CNAG_00301,3
CNAG_02063R,CNAG_02063,1
CNAG_01576R,CNAG_01576,140
CNAG_04018R,CNAG_04018,8
CNAG_04792R,CNAG_04792,2
CNAG_00141R,CNAG_00141,2
CNAG_01108R,CNAG_01108,3
CNAG_03308R,CNAG_03308,2
CNAG_02350R,CNAG_02350,1
CNAG_01610R,CNAG_01610,2
CNAG_02800R,CNAG_02800,2
CNAG_04142R,CNAG_04142,1
CNAG_01916R,CNAG_01916,1
CNAG_02678R,CNAG_02678,3
CNAG_02677R,CNAG_02677,1
CNAG_03266R,CNAG_03266,2
CNAG_01949R,CNAG_01949,1
CNAG_06693R,CNAG_06693,1
CNAG_00115R,CNAG_00115,1
CNAG_07108R,CNAG_07108,4
CNAG_01174R,CNAG_01174,1
CNAG_01689R,CNAG_01689,1300
CNAG_02389R,CNAG_02389,3
CNAG_06812R,CNAG_06812,32
CNAG_04397R,CNAG_04397,1794
CNAG_04398R,CNAG_04398,501
CNAG_03397R,CNAG_03397,1
CNAG_00051R,CNAG_00051,6
CNAG_06929R,CNAG_06929,2
CNAG_07348R,CNAG_07348,2
CNAG_05178R,CNAG_05178,1
CNAG_05177R,CNAG_05177,1371
CNAG_02472R,CNAG_02472,1
CNAG_02471R,CNAG_02471,2
CNAG_04853R,CNAG_04853,1
CNAG_00129R,CNAG_00129,2
CNAG_01542R,CNAG_01542,1
CNAG_06233R,CNAG_06233,1
CNAG_06232R,CNAG_06232,1
CNAG_02942R,CNAG_02942,863
CNAG_05998R,CNAG_05998,1
CNAG_01475R,CNAG_01475,70
CNAG_07909R,CNAG_07909,2
CNAG_03765R,CNAG_03765,3
CNAG_07716R,CNAG_07716,1
CNAG_03199R,CNAG_03199,2
CNAG_03051R,CNAG_03051,3
CNAG_03050R,CNAG_03050,1156
CNAG_00261R,CNAG_00261,2
CNAG_06000R,CNAG_06000,1
CNAG_01921R,CNAG_01921,19
CNAG_00678R,CNAG_00678,1
CNAG_04224R,CNAG_04224,140
CNAG_03911R,CNAG_03911,1
CNAG_01507R,CNAG_01507,1
CNAG_04470R,CNAG_04470,1
CNAG_04514R,CNAG_04514,2
CNAG_03854R,CNAG_03854,6
CNAG_06644R,CNAG_06644,22
CNAG_04887R,CNAG_04887,1
CNAG_07629R,CNAG_07629,5
CNAG_06977R,CNAG_06977,2
CNAG_06978R,CNAG_06978,1
CNAG_03242R,CNAG_03242,1
CNAG_07318R,CNAG_07318,1
CNAG_04307R,CNAG_04307,2
CNAG_01953R,CNAG_01953,1
CNAG_04566R,CNAG_04566,1
CNAG_05540R,CNAG_05540,1
CNAG_00373R,CNAG_00373,2
CNAG_03722R,CNAG_03722,201
CNAG_03838R,CNAG_03838,1
CNAG_06890R,CNAG_06890,2
CNAG_07591R,CNAG_07591,1
CNAG_03447R,CNAG_03447,1
CNAG_01044R,CNAG_01044,2
CNAG_06193R,CNAG_06193,1192
CNAG_01089R,CNAG_01089,1
CNAG_01088R,CNAG_01088,2
CNAG_01047R,CNAG_01047,1
CNAG_02008R,CNAG_02008,3
CNAG_02007R,CNAG_02007,1
CNAG_07533R,CNAG_07533,1
CNAG_02168R,CNAG_02168,1
CNAG_05345R,CNAG_05345,2
CNAG_05346R,CNAG_05346,1
CNAG_07659R,CNAG_07659,4
CNAG_04085R,CNAG_04085,1572
CNAG_03434R,CNAG_03434,289
CNAG_06589R,CNAG_06589,1
CNAG_06590R,CNAG_06590,2
CNAG_04848R,CNAG_04848,53
CNAG_00929R,CNAG_00929,1
CNAG_05325R,CNAG_05325,2
CNAG_01626R,CNAG_01626,4
CNAG_00691R,CNAG_00691,1
CNAG_04717R,CNAG_04717,1
CNAG_06967R,CNAG_06967,1
CNAG_03783R,CNAG_03783,2
CNAG_01671R,CNAG_01671,2
CNAG_02469R,CNAG_02469,1
CNAG_00532R,CNAG_00532,1
CNAG_05320R,CNAG_05320,3
CNAG_06512R,CNAG_06512,1
CNAG_07864R,CNAG_07864,1
CNAG_01043R,CNAG_01043,2
CNAG_01042R,CNAG_01042,2
CNAG_05760R,CNAG_05760,1
CNAG_05038R,CNAG_05038,2
