Gene Flank,Gene,Count
CNAG_06698R,CNAG_06698,1206
CNAG_05349R,CNAG_05349,1
CNAG_02321R,CNAG_02321,1934
CNAG_06668R,CNAG_06668,814
CNAG_04393R,CNAG_04393,584
CNAG_00123R,CNAG_00123,2
CNAG_01588R,CNAG_01588,4
CNAG_07710R,CNAG_07710,762
CNAG_06623R,CNAG_06623,3
CNAG_04781R,CNAG_04781,724
CNAG_04782R,CNAG_04782,716
CNAG_06204R,CNAG_06204,720
CNAG_03227R,CNAG_03227,439
CNAG_04935R,CNAG_04935,683
CNAG_04934R,CNAG_04934,2
CNAG_07799R,CNAG_07799,1
CNAG_00653R,CNAG_00653,1143
CNAG_00652R,CNAG_00652,2
CNAG_03858R,CNAG_03858,2
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,591
CNAG_03370R,CNAG_03370,443
CNAG_05412R,CNAG_05412,658
CNAG_02910R,CNAG_02910,754
CNAG_01080R,CNAG_01080,751
CNAG_01079R,CNAG_01079,1
CNAG_00303R,CNAG_00303,2
CNAG_05251R,CNAG_05251,777
CNAG_04625R,CNAG_04625,1
CNAG_04626R,CNAG_04626,836
CNAG_05979R,CNAG_05979,1029
CNAG_02463R,CNAG_02463,1010
CNAG_01275R,CNAG_01275,836
CNAG_04185R,CNAG_04185,2
CNAG_03060R,CNAG_03060,1
CNAG_06404R,CNAG_06404,2
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,864
CNAG_05443R,CNAG_05443,2
CNAG_05444R,CNAG_05444,933
CNAG_06267R,CNAG_06267,906
CNAG_01603R,CNAG_01603,788
CNAG_02143R,CNAG_02143,879
CNAG_02141R,CNAG_02141,845
CNAG_05003R,CNAG_05003,166
CNAG_05004R,CNAG_05004,873
CNAG_02093R,CNAG_02093,1046
CNAG_00347R,CNAG_00347,8
CNAG_01076R,CNAG_01076,861
CNAG_01075R,CNAG_01075,801
CNAG_01314R,CNAG_01314,655
CNAG_00413R,CNAG_00413,331
CNAG_00414R,CNAG_00414,652
CNAG_02088R,CNAG_02088,727
CNAG_03565R,CNAG_03565,831
CNAG_01653R,CNAG_01653,857
CNAG_00818R,CNAG_00818,921
CNAG_03485R,CNAG_03485,4026
CNAG_03907R,CNAG_03907,874
CNAG_03046R,CNAG_03046,957
CNAG_02852R,CNAG_02852,619
CNAG_00984R,CNAG_00984,702
CNAG_00985R,CNAG_00985,697
CNAG_00024R,CNAG_00024,446
CNAG_00023R,CNAG_00023,726
CNAG_02701R,CNAG_02701,663
CNAG_03587R,CNAG_03587,617
CNAG_05301R,CNAG_05301,788
CNAG_05302R,CNAG_05302,5
CNAG_05155R,CNAG_05155,5
CNAG_04230R,CNAG_04230,877
CNAG_03492R,CNAG_03492,915
CNAG_06932R,CNAG_06932,841
CNAG_06931R,CNAG_06931,637
CNAG_07751R,CNAG_07751,5
CNAG_06813R,CNAG_06813,588
CNAG_00688R,CNAG_00688,1652
CNAG_06235R,CNAG_06235,736
CNAG_04321R,CNAG_04321,842
CNAG_04320R,CNAG_04320,1
CNAG_04621R,CNAG_04621,1028
CNAG_04575R,CNAG_04575,654
CNAG_04576R,CNAG_04576,541
CNAG_05154R,CNAG_05154,5
CNAG_07188R,CNAG_07188,3
CNAG_07693R,CNAG_07693,775
CNAG_06924R,CNAG_06924,772
CNAG_06925R,CNAG_06925,967
CNAG_03494R,CNAG_03494,697
CNAG_07736R,CNAG_07736,742
CNAG_06777R,CNAG_06777,804
CNAG_04829R,CNAG_04829,1
CNAG_00788R,CNAG_00788,350
CNAG_02896R,CNAG_02896,814
CNAG_07702R,CNAG_07702,802
CNAG_01936R,CNAG_01936,815
CNAG_03295R,CNAG_03295,728
CNAG_07422R,CNAG_07422,504
CNAG_01375R,CNAG_01375,624
CNAG_04758R,CNAG_04758,654
CNAG_04759R,CNAG_04759,675
CNAG_01073R,CNAG_01073,679
CNAG_05451R,CNAG_05451,707
CNAG_01384R,CNAG_01384,555
CNAG_05350R,CNAG_05350,724
CNAG_04497R,CNAG_04497,514
CNAG_02986R,CNAG_02986,880
CNAG_04704R,CNAG_04704,743
CNAG_02532R,CNAG_02532,913
CNAG_06930R,CNAG_06930,701
CNAG_07699R,CNAG_07699,2
CNAG_07933R,CNAG_07933,2
CNAG_01464R,CNAG_01464,1
CNAG_02414R,CNAG_02414,427
CNAG_07339R,CNAG_07339,835
CNAG_07338R,CNAG_07338,1
CNAG_04107R,CNAG_04107,1
CNAG_04106R,CNAG_04106,882
CNAG_07448R,CNAG_07448,7
CNAG_02123R,CNAG_02123,8
CNAG_05329R,CNAG_05329,6
CNAG_05265R,CNAG_05265,9
CNAG_02581R,CNAG_02581,4
CNAG_02580R,CNAG_02580,8
CNAG_06499R,CNAG_06499,5
CNAG_00269R,CNAG_00269,2
CNAG_06758R,CNAG_06758,3
CNAG_02911R,CNAG_02911,2
CNAG_02912R,CNAG_02912,1
CNAG_03320R,CNAG_03320,1
CNAG_01353R,CNAG_01353,5
CNAG_02814R,CNAG_02814,3
CNAG_06433R,CNAG_06433,4
CNAG_05293R,CNAG_05293,3
CNAG_01533R,CNAG_01533,7
CNAG_03145R,CNAG_03145,1
CNAG_03146R,CNAG_03146,8
CNAG_00866R,CNAG_00866,4
CNAG_07124R,CNAG_07124,3
CNAG_03856R,CNAG_03856,11
CNAG_06918R,CNAG_06918,7
CNAG_07525R,CNAG_07525,6
CNAG_02705R,CNAG_02705,46
CNAG_00191R,CNAG_00191,9
CNAG_02217R,CNAG_02217,6
CNAG_07387R,CNAG_07387,6
CNAG_02552R,CNAG_02552,3
CNAG_07856R,CNAG_07856,8
CNAG_01553R,CNAG_01553,8
CNAG_03121R,CNAG_03121,3
CNAG_01009R,CNAG_01009,7
CNAG_01010R,CNAG_01010,9
CNAG_01796R,CNAG_01796,3
CNAG_01795R,CNAG_01795,10
CNAG_06912R,CNAG_06912,6
CNAG_06913R,CNAG_06913,7
CNAG_06817R,CNAG_06817,8
CNAG_03248R,CNAG_03248,6
CNAG_00247R,CNAG_00247,7
CNAG_07845R,CNAG_07845,6
CNAG_03605R,CNAG_03605,3
CNAG_03606R,CNAG_03606,7
CNAG_04842R,CNAG_04842,17
CNAG_03939R,CNAG_03939,1
CNAG_03940R,CNAG_03940,1
CNAG_00139R,CNAG_00139,7
CNAG_00301R,CNAG_00301,6
CNAG_02063R,CNAG_02063,6
CNAG_01576R,CNAG_01576,2
CNAG_07489R,CNAG_07489,5
CNAG_04018R,CNAG_04018,3
CNAG_04792R,CNAG_04792,4
CNAG_05820R,CNAG_05820,11
CNAG_00141R,CNAG_00141,5
CNAG_01108R,CNAG_01108,10
CNAG_05667R,CNAG_05667,8
CNAG_05668R,CNAG_05668,7
CNAG_03308R,CNAG_03308,5
CNAG_07404R,CNAG_07404,1
CNAG_02350R,CNAG_02350,2
CNAG_01610R,CNAG_01610,4
CNAG_01611R,CNAG_01611,7
CNAG_02800R,CNAG_02800,7
CNAG_04142R,CNAG_04142,4
CNAG_03461R,CNAG_03461,7
CNAG_01916R,CNAG_01916,4
CNAG_05652R,CNAG_05652,10
CNAG_05658R,CNAG_05658,6
CNAG_02678R,CNAG_02678,9
CNAG_02677R,CNAG_02677,5
CNAG_03266R,CNAG_03266,19
CNAG_05310R,CNAG_05310,7
CNAG_00462R,CNAG_00462,4
CNAG_01949R,CNAG_01949,2
CNAG_06693R,CNAG_06693,10
CNAG_06207R,CNAG_06207,3
CNAG_00115R,CNAG_00115,6
CNAG_07108R,CNAG_07108,2
CNAG_00675R,CNAG_00675,5
CNAG_02600R,CNAG_02600,10
CNAG_01174R,CNAG_01174,1
CNAG_07401R,CNAG_07401,3
CNAG_01689R,CNAG_01689,2
CNAG_05973R,CNAG_05973,13
CNAG_02389R,CNAG_02389,9
CNAG_06812R,CNAG_06812,1
CNAG_01183R,CNAG_01183,7
CNAG_04397R,CNAG_04397,8
CNAG_04398R,CNAG_04398,5
CNAG_07701R,CNAG_07701,1
CNAG_03397R,CNAG_03397,4
CNAG_00051R,CNAG_00051,8
CNAG_06929R,CNAG_06929,5
CNAG_02132R,CNAG_02132,8
CNAG_06343R,CNAG_06343,8
CNAG_05288R,CNAG_05288,5
CNAG_05178R,CNAG_05178,10
CNAG_05177R,CNAG_05177,4
CNAG_02472R,CNAG_02472,10
CNAG_02471R,CNAG_02471,2
CNAG_04853R,CNAG_04853,4
CNAG_00129R,CNAG_00129,4
CNAG_03101R,CNAG_03101,10
CNAG_01542R,CNAG_01542,9
CNAG_06233R,CNAG_06233,5
CNAG_06232R,CNAG_06232,6
CNAG_02942R,CNAG_02942,5
CNAG_02848R,CNAG_02848,12
CNAG_01575R,CNAG_01575,9
CNAG_05998R,CNAG_05998,3
CNAG_01475R,CNAG_01475,5
CNAG_07908R,CNAG_07908,3
CNAG_07909R,CNAG_07909,6
CNAG_03765R,CNAG_03765,2
CNAG_06863R,CNAG_06863,3
CNAG_03562R,CNAG_03562,10
CNAG_07716R,CNAG_07716,4
CNAG_03199R,CNAG_03199,15
CNAG_03051R,CNAG_03051,4
CNAG_03050R,CNAG_03050,5
CNAG_00260R,CNAG_00260,1
CNAG_00261R,CNAG_00261,8
CNAG_05304R,CNAG_05304,8
CNAG_05303R,CNAG_05303,2
CNAG_06000R,CNAG_06000,5
CNAG_01921R,CNAG_01921,125
CNAG_06424R,CNAG_06424,12
CNAG_00678R,CNAG_00678,3
CNAG_04224R,CNAG_04224,8
CNAG_00827R,CNAG_00827,4
CNAG_03911R,CNAG_03911,5
CNAG_04514R,CNAG_04514,4
CNAG_03854R,CNAG_03854,6
CNAG_06644R,CNAG_06644,6
CNAG_06645R,CNAG_06645,9
CNAG_04887R,CNAG_04887,6
CNAG_04888R,CNAG_04888,6
