Gene Flank,Gene,Count
CNAG_06610L,CNAG_06610,1
CNAG_01229L,CNAG_01229,2
CNAG_04681L,CNAG_04681,2
CNAG_04655L,CNAG_04655,4
CNAG_05934L,CNAG_05934,3
CNAG_02264L,CNAG_02264,4
CNAG_00189L,CNAG_00189,4
CNAG_00188L,CNAG_00188,4
CNAG_05369L,CNAG_05369,8
CNAG_00864L,CNAG_00864,4
CNAG_07457L,CNAG_07457,3
CNAG_05119L,CNAG_05119,1
CNAG_00407L,CNAG_00407,2
CNAG_06310L,CNAG_06310,5
CNAG_06309L,CNAG_06309,2
CNAG_04953L,CNAG_04953,1
CNAG_06578L,CNAG_06578,1
CNAG_00122L,CNAG_00122,5
CNAG_06172L,CNAG_06172,4
CNAG_04104L,CNAG_04104,3
CNAG_04103L,CNAG_04103,2
CNAG_04016L,CNAG_04016,6
CNAG_04015L,CNAG_04015,1
CNAG_00796L,CNAG_00796,4
CNAG_00398L,CNAG_00398,2
CNAG_03382L,CNAG_03382,25
CNAG_03383L,CNAG_03383,4
CNAG_01742L,CNAG_01742,2
CNAG_01743L,CNAG_01743,1
CNAG_05452L,CNAG_05452,31
CNAG_05453L,CNAG_05453,1
CNAG_05053L,CNAG_05053,1
CNAG_01753L,CNAG_01753,3
CNAG_01604L,CNAG_01604,5
CNAG_01605L,CNAG_01605,1
CNAG_00074L,CNAG_00074,3
CNAG_00904L,CNAG_00904,1
CNAG_04505L,CNAG_04505,3
CNAG_00302L,CNAG_00302,3
CNAG_04415L,CNAG_04415,2
CNAG_00539L,CNAG_00539,1
CNAG_00540L,CNAG_00540,3
CNAG_00009L,CNAG_00009,5
CNAG_04027L,CNAG_04027,2
CNAG_04028L,CNAG_04028,2
CNAG_05539L,CNAG_05539,2
CNAG_02298L,CNAG_02298,2
CNAG_02297L,CNAG_02297,1
CNAG_00066L,CNAG_00066,2
CNAG_06082L,CNAG_06082,2
CNAG_07368L,CNAG_07368,1
CNAG_00594L,CNAG_00594,2
CNAG_05315L,CNAG_05315,4
CNAG_05316L,CNAG_05316,2
CNAG_00235L,CNAG_00235,2
CNAG_04101L,CNAG_04101,3
CNAG_01982L,CNAG_01982,4
CNAG_06453L,CNAG_06453,2
CNAG_03019L,CNAG_03019,1
CNAG_00276L,CNAG_00276,6
CNAG_00275L,CNAG_00275,5
CNAG_04907L,CNAG_04907,1
CNAG_00865L,CNAG_00865,4
CNAG_07456L,CNAG_07456,3
CNAG_01713L,CNAG_01713,2
CNAG_04688L,CNAG_04688,1
CNAG_06323L,CNAG_06323,5
CNAG_01686L,CNAG_01686,3
CNAG_00923L,CNAG_00923,3
CNAG_02338L,CNAG_02338,26
CNAG_06336L,CNAG_06336,2
CNAG_03543L,CNAG_03543,2
CNAG_01283L,CNAG_01283,2
CNAG_06298L,CNAG_06298,3
CNAG_06297L,CNAG_06297,3
CNAG_00832L,CNAG_00832,2
CNAG_04876L,CNAG_04876,1
