Gene Flank,Gene,Count
CNAG_02882R,CNAG_02882,5
CNAG_02883R,CNAG_02883,2
CNAG_03024R,CNAG_03024,1
CNAG_03883R,CNAG_03883,5
CNAG_03882R,CNAG_03882,1
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,3
CNAG_03118R,CNAG_03118,1
CNAG_06432R,CNAG_06432,401
CNAG_06431R,CNAG_06431,1
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,4
CNAG_00749R,CNAG_00749,3
CNAG_05381R,CNAG_05381,4
CNAG_06616R,CNAG_06616,4
CNAG_02176R,CNAG_02176,2
CNAG_06291R,CNAG_06291,962
CNAG_02790R,CNAG_02790,1190
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,1
CNAG_06381R,CNAG_06381,10
CNAG_03829R,CNAG_03829,8
CNAG_00861R,CNAG_00861,5
CNAG_00679R,CNAG_00679,5
CNAG_06016R,CNAG_06016,4
CNAG_03455R,CNAG_03455,6
CNAG_06698R,CNAG_06698,10
CNAG_02321R,CNAG_02321,8
CNAG_06668R,CNAG_06668,4
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,4
CNAG_01588R,CNAG_01588,5
CNAG_07710R,CNAG_07710,7
CNAG_06623R,CNAG_06623,4
CNAG_04781R,CNAG_04781,4
CNAG_04782R,CNAG_04782,2
CNAG_06204R,CNAG_06204,4
CNAG_04935R,CNAG_04935,2
CNAG_00653R,CNAG_00653,11
CNAG_03735R,CNAG_03735,7
CNAG_03370R,CNAG_03370,1
CNAG_05411R,CNAG_05411,3
CNAG_02910R,CNAG_02910,5
CNAG_01080R,CNAG_01080,5
CNAG_05251R,CNAG_05251,1
CNAG_04626R,CNAG_04626,6
CNAG_05979R,CNAG_05979,4
CNAG_02463R,CNAG_02463,4
CNAG_01275R,CNAG_01275,7
CNAG_00038R,CNAG_00038,5
CNAG_05444R,CNAG_05444,6
CNAG_06267R,CNAG_06267,9
CNAG_01603R,CNAG_01603,8
CNAG_02143R,CNAG_02143,5
CNAG_02141R,CNAG_02141,11
CNAG_05003R,CNAG_05003,1
CNAG_05004R,CNAG_05004,5
CNAG_02093R,CNAG_02093,7
CNAG_01076R,CNAG_01076,9
CNAG_01075R,CNAG_01075,5
CNAG_01314R,CNAG_01314,5
CNAG_00413R,CNAG_00413,1
CNAG_00414R,CNAG_00414,4
CNAG_02088R,CNAG_02088,4
CNAG_03565R,CNAG_03565,3
CNAG_01653R,CNAG_01653,1
CNAG_00818R,CNAG_00818,2
CNAG_03485R,CNAG_03485,23
CNAG_03907R,CNAG_03907,7
CNAG_03046R,CNAG_03046,4
CNAG_02852R,CNAG_02852,8
CNAG_00984R,CNAG_00984,7
CNAG_00985R,CNAG_00985,2
CNAG_00023R,CNAG_00023,4
CNAG_02701R,CNAG_02701,2
CNAG_03587R,CNAG_03587,8
CNAG_05301R,CNAG_05301,5
CNAG_05302R,CNAG_05302,1
CNAG_05155R,CNAG_05155,14
