Gene Flank,Gene,Count
CNAG_01494R,CNAG_01494,3
CNAG_01493R,CNAG_01493,1
CNAG_01005R,CNAG_01005,1
CNAG_01004R,CNAG_01004,2
CNAG_04696R,CNAG_04696,1
CNAG_01027R,CNAG_01027,1
CNAG_01026R,CNAG_01026,3
CNAG_01529R,CNAG_01529,4
CNAG_05677R,CNAG_05677,2
CNAG_02587R,CNAG_02587,1
CNAG_02586R,CNAG_02586,3
CNAG_05262R,CNAG_05262,1
CNAG_03682R,CNAG_03682,1
CNAG_01481R,CNAG_01481,2
CNAG_03504R,CNAG_03504,1
CNAG_03503R,CNAG_03503,2
CNAG_05931R,CNAG_05931,2
CNAG_05930R,CNAG_05930,6
CNAG_02707R,CNAG_02707,2
CNAG_02708R,CNAG_02708,2
CNAG_06561R,CNAG_06561,1
CNAG_02759R,CNAG_02759,2
CNAG_01735R,CNAG_01735,1
CNAG_01946R,CNAG_01946,1
CNAG_01945R,CNAG_01945,1
CNAG_04777R,CNAG_04777,4
CNAG_05842R,CNAG_05842,1
CNAG_05841R,CNAG_05841,3
CNAG_03326R,CNAG_03326,1
CNAG_03327R,CNAG_03327,1
CNAG_02839R,CNAG_02839,2
CNAG_01262R,CNAG_01262,3
CNAG_06031R,CNAG_06031,2
CNAG_06030R,CNAG_06030,2
CNAG_03204R,CNAG_03204,1
CNAG_01964R,CNAG_01964,6
CNAG_00707R,CNAG_00707,2
CNAG_05032R,CNAG_05032,5
CNAG_05031R,CNAG_05031,1
CNAG_07798R,CNAG_07798,2
CNAG_04151R,CNAG_04151,1
CNAG_04152R,CNAG_04152,1
CNAG_03250R,CNAG_03250,5
CNAG_02528R,CNAG_02528,1
CNAG_01759R,CNAG_01759,3
CNAG_03128R,CNAG_03128,4
CNAG_06245R,CNAG_06245,4
CNAG_01078R,CNAG_01078,2
CNAG_01077R,CNAG_01077,1
CNAG_04597R,CNAG_04597,1
CNAG_02203R,CNAG_02203,5
CNAG_03323R,CNAG_03323,1
CNAG_04220R,CNAG_04220,3
CNAG_04345R,CNAG_04345,1
CNAG_06689R,CNAG_06689,1
CNAG_06690R,CNAG_06690,1
CNAG_05921R,CNAG_05921,2
CNAG_00133R,CNAG_00133,2
CNAG_01723R,CNAG_01723,2
CNAG_06289R,CNAG_06289,3
CNAG_00054R,CNAG_00054,1
CNAG_04677R,CNAG_04677,2
CNAG_04611R,CNAG_04611,2
CNAG_06530R,CNAG_06530,1
CNAG_07589R,CNAG_07589,1
CNAG_00726R,CNAG_00726,2
CNAG_04208R,CNAG_04208,1
CNAG_03155R,CNAG_03155,4
CNAG_03154R,CNAG_03154,3
CNAG_06916R,CNAG_06916,2
CNAG_02789R,CNAG_02789,2
CNAG_01489R,CNAG_01489,2
CNAG_07587R,CNAG_07587,1
CNAG_07883R,CNAG_07883,4
CNAG_04456R,CNAG_04456,2
CNAG_00383R,CNAG_00383,2
CNAG_07358R,CNAG_07358,4
CNAG_00869R,CNAG_00869,2
CNAG_04349R,CNAG_04349,2
CNAG_04348R,CNAG_04348,1
CNAG_03777R,CNAG_03777,3
CNAG_07076R,CNAG_07076,2
CNAG_04201R,CNAG_04201,1
CNAG_02489R,CNAG_02489,4
CNAG_02488R,CNAG_02488,2
CNAG_03951R,CNAG_03951,2
CNAG_07923R,CNAG_07923,1
CNAG_06608R,CNAG_06608,2
CNAG_04306R,CNAG_04306,2
CNAG_02388R,CNAG_02388,2
