Gene Flank,Gene,Count
CNAG_06432R,CNAG_06432,1
CNAG_03479R,CNAG_03479,2
CNAG_05381R,CNAG_05381,5
CNAG_06291R,CNAG_06291,5
CNAG_02790R,CNAG_02790,8
CNAG_02048R,CNAG_02048,7
CNAG_06381R,CNAG_06381,5
CNAG_03829R,CNAG_03829,5
CNAG_00861R,CNAG_00861,5
CNAG_00679R,CNAG_00679,2
CNAG_06016R,CNAG_06016,8
CNAG_03455R,CNAG_03455,6
CNAG_06698R,CNAG_06698,7
CNAG_02321R,CNAG_02321,11
CNAG_06668R,CNAG_06668,5
CNAG_04393R,CNAG_04393,4
CNAG_01588R,CNAG_01588,4
CNAG_07710R,CNAG_07710,4
CNAG_06623R,CNAG_06623,2
CNAG_04781R,CNAG_04781,5
CNAG_04782R,CNAG_04782,1
CNAG_06204R,CNAG_06204,6
CNAG_03227R,CNAG_03227,3
CNAG_04935R,CNAG_04935,3
CNAG_00653R,CNAG_00653,6
CNAG_03735R,CNAG_03735,4
CNAG_03370R,CNAG_03370,2
CNAG_05412R,CNAG_05412,4
CNAG_05411R,CNAG_05411,1
CNAG_02910R,CNAG_02910,4
CNAG_01080R,CNAG_01080,2
CNAG_05251R,CNAG_05251,6
CNAG_04626R,CNAG_04626,8
CNAG_05979R,CNAG_05979,8
CNAG_02463R,CNAG_02463,3
CNAG_01275R,CNAG_01275,5
CNAG_00038R,CNAG_00038,4
CNAG_05444R,CNAG_05444,4
CNAG_06267R,CNAG_06267,5
CNAG_01603R,CNAG_01603,3
CNAG_02143R,CNAG_02143,6
CNAG_02141R,CNAG_02141,8
CNAG_05003R,CNAG_05003,3
CNAG_05004R,CNAG_05004,11
CNAG_02093R,CNAG_02093,6
CNAG_00347R,CNAG_00347,8
CNAG_01076R,CNAG_01076,9
CNAG_01075R,CNAG_01075,4
CNAG_01314R,CNAG_01314,3
CNAG_00413R,CNAG_00413,1
CNAG_00414R,CNAG_00414,5
CNAG_02088R,CNAG_02088,3
CNAG_03565R,CNAG_03565,8
CNAG_01653R,CNAG_01653,3
CNAG_00818R,CNAG_00818,6
CNAG_03485R,CNAG_03485,29
CNAG_03907R,CNAG_03907,4
CNAG_03046R,CNAG_03046,7
CNAG_02852R,CNAG_02852,4
CNAG_00984R,CNAG_00984,4
CNAG_00985R,CNAG_00985,6
CNAG_00024R,CNAG_00024,1
CNAG_00023R,CNAG_00023,7
CNAG_02701R,CNAG_02701,4
CNAG_05301R,CNAG_05301,3
CNAG_05302R,CNAG_05302,2
CNAG_05155R,CNAG_05155,8
CNAG_04230R,CNAG_04230,5
CNAG_03492R,CNAG_03492,7
CNAG_06932R,CNAG_06932,3
