Gene Flank,Gene,Count
CNAG_07827L,CNAG_07827,1032
CNAG_07516L,CNAG_07516,183
CNAG_02849L,CNAG_02849,118
CNAG_00156L,CNAG_00156,142
CNAG_00157L,CNAG_00157,2
CNAG_04891L,CNAG_04891,342
CNAG_02090L,CNAG_02090,302
CNAG_01776L,CNAG_01776,572
CNAG_07605L,CNAG_07605,450
CNAG_01846L,CNAG_01846,360
CNAG_02539L,CNAG_02539,1181
CNAG_02540L,CNAG_02540,375
CNAG_01701L,CNAG_01701,314
CNAG_03572L,CNAG_03572,445
CNAG_00798L,CNAG_00798,500
CNAG_00799L,CNAG_00799,209
CNAG_02850L,CNAG_02850,2
CNAG_04656L,CNAG_04656,472
CNAG_04657L,CNAG_04657,966
CNAG_04385L,CNAG_04385,622
CNAG_04386L,CNAG_04386,422
CNAG_07847L,CNAG_07847,917
CNAG_02226L,CNAG_02226,433
CNAG_02225L,CNAG_02225,822
CNAG_04860L,CNAG_04860,202
CNAG_01105L,CNAG_01105,2
CNAG_03524L,CNAG_03524,223
CNAG_03733L,CNAG_03733,5
CNAG_03732L,CNAG_03732,652
CNAG_03247L,CNAG_03247,720
CNAG_03193L,CNAG_03193,348
CNAG_03194L,CNAG_03194,3
CNAG_06574L,CNAG_06574,685
CNAG_04663L,CNAG_04663,687
CNAG_02944L,CNAG_02944,317
CNAG_05872L,CNAG_05872,78
CNAG_01113L,CNAG_01113,49
CNAG_01112L,CNAG_01112,111
CNAG_06973L,CNAG_06973,620
CNAG_07498L,CNAG_07498,2
CNAG_03754L,CNAG_03754,515
CNAG_00475L,CNAG_00475,50
CNAG_04524L,CNAG_04524,85
CNAG_06501L,CNAG_06501,182
CNAG_06502L,CNAG_06502,868
CNAG_00587L,CNAG_00587,3
CNAG_04691L,CNAG_04691,500
CNAG_01062L,CNAG_01062,52
CNAG_04633L,CNAG_04633,334
CNAG_01930L,CNAG_01930,602
CNAG_00737L,CNAG_00737,54
CNAG_04983L,CNAG_04983,769
CNAG_04982L,CNAG_04982,212
CNAG_01448L,CNAG_01448,253
CNAG_02526L,CNAG_02526,575
CNAG_07685L,CNAG_07685,156
CNAG_03902L,CNAG_03902,294
CNAG_02011L,CNAG_02011,282
CNAG_02010L,CNAG_02010,5719
CNAG_05156L,CNAG_05156,348
CNAG_01643L,CNAG_01643,105
CNAG_01642L,CNAG_01642,6
CNAG_05727L,CNAG_05727,477
CNAG_03857L,CNAG_03857,949
CNAG_04705L,CNAG_04705,1181
CNAG_01420L,CNAG_01420,351
CNAG_07519L,CNAG_07519,267
CNAG_00078L,CNAG_00078,624
CNAG_06240L,CNAG_06240,368
CNAG_00777L,CNAG_00777,3
CNAG_01118L,CNAG_01118,545
CNAG_03867L,CNAG_03867,372
CNAG_03866L,CNAG_03866,5
CNAG_06594L,CNAG_06594,592
CNAG_06595L,CNAG_06595,485
CNAG_00588L,CNAG_00588,686
CNAG_03168L,CNAG_03168,10
CNAG_01525L,CNAG_01525,40
CNAG_01524L,CNAG_01524,17
CNAG_04594L,CNAG_04594,377
CNAG_06993L,CNAG_06993,634
CNAG_06776L,CNAG_06776,1021
CNAG_02588L,CNAG_02588,833
CNAG_06905L,CNAG_06905,313
CNAG_06904L,CNAG_06904,321
CNAG_03280L,CNAG_03280,334
CNAG_02288L,CNAG_02288,507
CNAG_07729L,CNAG_07729,7651
CNAG_03408L,CNAG_03408,1820
CNAG_06282L,CNAG_06282,1393
CNAG_01970L,CNAG_01970,168
CNAG_01969L,CNAG_01969,600
CNAG_03525L,CNAG_03525,16
CNAG_03526L,CNAG_03526,564
CNAG_05114L,CNAG_05114,378
CNAG_07752L,CNAG_07752,328
CNAG_04587L,CNAG_04587,247
CNAG_02691L,CNAG_02691,183
CNAG_02692L,CNAG_02692,275
CNAG_02776L,CNAG_02776,356
CNAG_04885L,CNAG_04885,587
CNAG_06662L,CNAG_06662,523
CNAG_02071L,CNAG_02071,542
CNAG_02070L,CNAG_02070,757
CNAG_02684L,CNAG_02684,1044
CNAG_02685L,CNAG_02685,317
CNAG_05420L,CNAG_05420,1
CNAG_05939L,CNAG_05939,380
CNAG_05940L,CNAG_05940,815
CNAG_07743L,CNAG_07743,450
CNAG_00765L,CNAG_00765,461
CNAG_00745L,CNAG_00745,13
CNAG_00744L,CNAG_00744,1087
CNAG_00162L,CNAG_00162,373
CNAG_02658L,CNAG_02658,205
CNAG_06401L,CNAG_06401,5
CNAG_01960L,CNAG_01960,660
CNAG_01961L,CNAG_01961,218
CNAG_02930L,CNAG_02930,32
CNAG_01238L,CNAG_01238,6
CNAG_01239L,CNAG_01239,211
CNAG_00332L,CNAG_00332,211
CNAG_00333L,CNAG_00333,403
CNAG_04801L,CNAG_04801,163
CNAG_05663L,CNAG_05663,153
CNAG_05664L,CNAG_05664,285
CNAG_01574L,CNAG_01574,1399
CNAG_01573L,CNAG_01573,448
CNAG_06220L,CNAG_06220,497
CNAG_00165L,CNAG_00165,272
CNAG_06963L,CNAG_06963,72
